time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2020-01-06T13:00,38.9,80,33.3,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,58398.949,0,0.16,3.4,6.9,274,341,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-06T14:00,39.5,82,34.4,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,55774.277,0,0.15,3.4,5.3,274,345,4.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-06T15:00,44.2,72,35.7,NaN,0.000,0.000,0.000,0.000,1004.4,0.000,68569.555,0,0.28,2.7,3.4,265,328,3.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-06T16:00,48.9,61,36.1,NaN,0.000,0.000,0.000,0.000,1004.9,0.000,90551.180,0,0.46,1.4,2.0,279,276,2.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-06T17:00,54.6,50,36.3,NaN,0.000,0.000,0.000,0.000,1004.8,0.000,122375.328,0,0.73,1.9,2.6,291,290,3.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-06T18:00,59.4,41,35.7,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,151574.797,0,1.02,2.2,2.7,270,270,8.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-06T19:00,63.0,34,34.2,NaN,0.000,0.000,0.000,0.000,1002.9,0.000,181430.453,0,1.30,1.8,2.3,284,287,8.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-06T20:00,64.5,34,35.5,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,180774.281,0,1.37,5.4,6.0,318,315,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-06T21:00,65.4,33,35.5,NaN,0.000,0.000,0.000,0.000,1002.6,0.000,183727.031,0,1.43,6.8,7.9,311,310,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-06T22:00,64.7,34,35.7,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,182414.703,0,1.38,6.3,8.2,315,315,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-06T23:00,62.6,33,33.1,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,189304.469,0,1.30,5.0,7.6,328,328,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T00:00,58.4,34,30.1,NaN,0.000,0.000,0.000,0.000,1004.9,0.000,184711.281,0,1.10,2.7,5.8,9,2,4.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-07T01:00,56.0,40,32.0,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,159120.734,0,0.92,6.8,8.8,322,324,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-07T02:00,53.6,45,32.8,NaN,0.000,0.000,0.000,0.000,1007.2,0.000,138451.438,0,0.77,4.6,12.8,299,319,8.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-07T03:00,52.4,48,33.3,NaN,0.000,0.000,0.000,0.000,1007.9,0.000,130577.430,0,0.70,4.6,16.7,309,322,10.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-07T04:00,51.2,48,32.2,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,129265.094,0,0.67,5.1,17.0,319,327,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T05:00,48.6,49,30.3,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,126640.422,0,0.59,3.4,11.9,281,334,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-07T06:00,45.4,54,29.7,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,112532.812,0,0.48,3.4,8.4,270,316,5.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-07T07:00,43.3,59,30.0,NaN,0.000,0.000,0.000,0.000,1009.4,0.000,99737.531,0,0.39,4.2,10.3,295,300,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-07T08:00,41.9,62,29.8,NaN,0.000,0.000,0.000,0.000,1009.7,0.000,91535.438,0,0.34,4.3,11.7,276,301,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T09:00,40.6,64,29.3,NaN,0.000,0.000,0.000,0.000,1010.1,0.000,87926.508,0,0.31,4.5,12.5,288,294,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T10:00,39.7,65,28.9,NaN,0.000,0.000,0.000,0.000,1010.1,0.000,85629.922,0,0.29,4.0,14.4,289,312,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T11:00,39.3,63,27.7,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,88910.766,0,0.30,4.7,16.2,287,322,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T12:00,38.7,63,27.1,NaN,0.000,0.000,0.000,0.000,1010.9,0.000,90551.180,0,0.30,3.5,14.9,288,323,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T13:00,37.8,62,25.9,NaN,0.000,0.000,0.000,0.000,1011.5,0.000,93503.938,0,0.29,3.8,16.5,277,323,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T14:00,38.3,62,26.4,NaN,0.000,0.000,0.000,0.000,1012.1,0.000,94816.273,0,0.30,2.9,12.8,279,322,6.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T15:00,43.9,50,26.4,NaN,0.000,0.000,0.000,0.000,1013.2,0.000,123687.664,0,0.49,2.5,5.1,275,315,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T16:00,48.1,39,24.3,NaN,0.000,0.000,0.000,0.000,1014.1,0.000,161417.328,0,0.70,2.5,2.9,275,293,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T17:00,56.8,32,27.3,NaN,0.000,0.000,0.000,0.000,1014.1,0.000,190288.719,0,1.07,0.6,0.5,225,243,3.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T18:00,62.2,26,26.8,NaN,0.000,0.000,0.000,0.000,1013.1,0.000,222112.859,0,1.41,0.5,0.2,27,90,4.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T19:00,60.1,21,20.0,NaN,0.000,0.000,0.000,0.000,1012.2,0.000,252624.672,0,1.40,1.4,1.7,342,320,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T20:00,62.0,18,18.0,NaN,0.000,0.000,0.000,0.000,1011.0,0.000,270013.125,0,1.56,1.7,1.9,247,249,4.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T21:00,63.0,18,18.8,NaN,0.000,0.000,0.000,0.000,1011.0,0.000,273950.125,0,1.61,2.4,2.7,221,222,4.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T22:00,63.6,17,17.9,NaN,0.000,0.000,0.000,0.000,1010.9,0.000,277887.156,0,1.67,2.0,2.9,243,247,3.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-07T23:00,63.1,17,17.5,NaN,0.000,0.000,0.000,0.000,1010.7,0.000,280511.812,0,1.64,3.3,4.5,208,213,6.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T00:00,57.7,20,16.8,NaN,0.000,0.000,0.000,0.000,1010.3,0.000,261154.859,0,1.30,1.6,3.5,164,198,2.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T01:00,54.1,24,18.1,NaN,0.000,0.000,0.000,0.000,1010.3,0.000,234251.969,0,1.09,3.4,5.4,143,173,4.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T02:00,51.7,29,20.5,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,206692.922,0,0.93,3.8,7.2,130,166,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T03:00,49.8,34,22.6,NaN,0.000,0.000,0.000,0.000,1010.5,0.000,183398.953,0,0.81,3.6,9.6,120,164,6.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T04:00,47.6,38,23.2,NaN,0.000,0.000,0.000,0.000,1010.5,0.000,166994.750,0,0.70,3.5,11.3,108,166,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T05:00,46.1,39,22.5,NaN,0.000,0.000,0.000,0.000,1010.3,0.000,161089.234,0,0.65,3.0,13.8,126,173,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T06:00,45.1,41,22.7,NaN,0.000,0.000,0.000,0.000,1009.9,0.000,154855.641,0,0.60,3.8,14.1,111,178,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T07:00,43.5,44,23.0,NaN,0.000,0.000,0.000,0.000,1009.5,0.000,144028.875,0,0.54,3.9,15.0,114,180,8.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T08:00,41.8,46,22.5,NaN,0.000,0.000,0.000,0.000,1009.1,0.000,134842.516,0,0.49,3.4,13.0,98,184,6.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T09:00,40.6,49,22.9,NaN,0.000,0.000,0.000,0.000,1009.0,0.000,127296.586,0,0.44,3.7,11.2,76,183,5.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T10:00,39.3,52,23.1,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,118110.234,0,0.39,4.7,9.4,71,185,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T11:00,38.2,53,22.6,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,113845.148,0,0.37,4.5,8.5,72,186,4.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T12:00,37.7,55,23.0,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,109251.969,0,0.35,4.3,8.7,96,181,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-08T13:00,37.9,56,23.6,NaN,0.000,0.000,0.000,0.000,1009.0,0.000,105314.961,0,0.34,5.0,12.0,103,172,8.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T14:00,38.9,57,25.0,NaN,0.000,0.000,0.000,0.000,1009.0,0.000,104986.875,0,0.35,4.0,13.3,106,167,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T15:00,45.8,46,26.2,NaN,0.000,0.000,0.000,0.000,1009.6,0.000,135826.766,0,0.57,5.6,11.8,140,166,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T16:00,52.2,37,26.7,NaN,0.000,0.000,0.000,0.000,1010.2,0.000,172244.094,0,0.84,7.0,11.7,158,167,22.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T17:00,57.4,30,26.2,NaN,0.000,0.000,0.000,0.000,1009.7,0.000,200787.406,0,1.13,10.3,14.3,169,170,21.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T18:00,60.1,28,26.9,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,210629.922,0,1.28,12.4,16.9,166,169,19.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T19:00,61.6,28,28.2,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,213254.594,0,1.35,11.2,15.9,160,164,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T20:00,63.0,27,28.4,NaN,0.000,0.000,0.000,0.000,1004.7,0.000,217847.766,0,1.43,11.9,16.8,150,153,22.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T21:00,63.9,24,26.4,NaN,0.000,0.000,0.000,0.000,1003.8,0.000,233267.719,0,1.54,13.1,18.7,153,155,23.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T22:00,64.2,24,26.7,NaN,0.000,0.000,0.000,0.000,1003.5,0.000,236548.562,0,1.56,13.4,20.4,154,157,28.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-08T23:00,62.6,29,29.9,NaN,0.000,0.000,0.000,0.000,1002.9,0.000,207677.172,0,1.38,11.3,19.5,158,160,22.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T00:00,60.1,36,33.0,NaN,0.000,0.000,0.000,0.000,1002.5,0.000,174868.766,0,1.14,6.8,18.3,157,161,22.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T01:00,57.6,45,36.4,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,140748.031,0,0.89,4.8,18.0,139,157,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T02:00,56.8,51,38.8,NaN,0.000,0.000,0.000,0.000,1001.9,0.000,119750.656,0,0.77,5.7,18.5,129,149,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T03:00,57.0,56,41.5,NaN,0.000,0.000,0.000,0.000,1001.9,0.000,107283.469,3,0.70,7.8,18.4,141,148,25.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T04:00,57.8,62,44.9,NaN,0.000,0.000,0.000,0.000,1001.8,0.000,90879.266,58,0.62,11.4,20.4,145,151,30.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T05:00,57.8,71,48.5,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,72506.562,23,0.47,11.5,21.4,153,157,31.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T06:00,58.2,74,49.9,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,67585.305,25,0.43,13.5,23.6,159,162,37.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T07:00,58.1,79,51.6,NaN,0.000,0.000,0.000,0.000,1000.3,0.000,59383.203,87,0.35,13.7,22.9,156,160,35.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T08:00,58.2,82,52.7,NaN,0.000,0.000,0.000,0.000,999.9,0.000,54790.027,100,0.30,13.9,24.4,152,158,38.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T09:00,58.6,83,53.4,NaN,0.000,0.000,0.000,0.000,999.2,0.000,52165.355,100,0.29,13.0,22.2,151,156,35.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T10:00,58.7,84,53.9,NaN,0.000,0.000,0.000,0.000,999.1,0.000,51509.188,100,0.27,12.1,21.5,150,156,30.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T11:00,58.2,92,55.9,NaN,0.000,0.000,0.000,0.000,999.1,0.000,41994.750,100,0.13,10.6,19.1,158,162,29.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-09T12:00,59.5,87,55.6,NaN,0.000,0.000,0.000,0.000,998.8,0.000,48884.516,100,0.23,9.9,16.0,149,153,29.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-09T13:00,59.3,89,56.0,NaN,0.016,0.016,0.000,0.000,999.0,0.000,45931.758,100,0.19,7.6,12.8,148,155,21.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T14:00,59.4,91,56.7,NaN,0.000,0.000,0.000,0.000,999.4,0.000,43963.254,100,0.16,6.5,11.2,149,157,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T15:00,59.5,92,57.2,NaN,0.016,0.016,0.000,0.000,999.6,0.000,43635.172,100,0.14,6.8,12.5,136,151,22.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T16:00,61.7,89,58.4,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,48228.348,100,0.21,7.6,13.2,140,154,25.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T17:00,61.0,94,59.2,NaN,0.016,0.016,0.000,0.000,1000.0,0.000,41010.500,100,0.11,6.8,11.7,142,149,18.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T18:00,61.5,95,60.1,NaN,0.043,0.043,0.000,0.000,998.8,0.000,40682.414,99,0.09,6.8,11.6,142,150,19.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T19:00,61.7,98,61.1,NaN,0.000,0.000,0.000,0.000,997.6,0.000,40026.246,93,0.04,6.7,10.7,138,151,19.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T20:00,62.9,96,61.7,NaN,0.169,0.169,0.000,0.000,996.6,0.000,30839.895,99,0.08,6.1,10.6,152,167,22.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T21:00,65.8,91,63.1,NaN,0.000,0.000,0.000,0.000,995.9,0.000,45603.676,100,0.19,6.7,12.2,160,173,21.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T22:00,68.4,85,63.7,NaN,0.000,0.000,0.000,0.000,995.9,0.000,51837.270,70,0.36,9.8,15.7,160,163,25.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-09T23:00,68.2,86,63.8,NaN,0.000,0.000,0.000,0.000,995.8,0.000,50524.934,36,0.33,9.4,15.3,155,153,21.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T00:00,67.7,87,63.7,NaN,0.000,0.000,0.000,0.000,996.0,0.000,49540.684,35,0.30,7.8,15.5,149,149,21.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-10T01:00,66.7,91,63.9,NaN,0.000,0.000,0.000,0.000,996.3,0.000,44291.340,22,0.20,6.3,13.7,135,140,18.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-10T02:00,67.2,91,64.5,NaN,0.000,0.000,0.000,0.000,996.7,0.000,44291.340,41,0.20,6.8,14.0,157,158,23.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-10T03:00,66.7,91,63.9,NaN,0.000,0.000,0.000,0.000,996.5,0.000,42979.004,31,0.20,9.1,13.7,149,154,18.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-10T04:00,66.7,89,63.4,NaN,0.000,0.000,0.000,0.000,996.6,0.000,26574.803,43,0.25,9.7,16.0,157,165,16.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T05:00,67.5,84,62.5,NaN,0.000,0.000,0.000,0.000,996.7,0.000,54790.027,75,0.37,10.9,19.9,165,171,25.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T06:00,66.3,87,62.3,NaN,0.000,0.000,0.000,0.000,996.6,0.000,49868.766,85,0.29,7.6,16.5,156,167,28.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T07:00,65.8,90,62.8,NaN,0.000,0.000,0.000,0.000,996.3,0.000,45931.758,99,0.22,6.4,13.8,151,160,19.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T08:00,66.3,90,63.3,NaN,0.000,0.000,0.000,0.000,996.0,0.000,46259.844,100,0.22,6.6,13.7,147,159,19.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T09:00,66.5,90,63.4,NaN,0.000,0.000,0.000,0.000,995.7,0.000,45275.590,100,0.22,6.8,11.7,142,145,18.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-10T10:00,66.2,93,64.1,NaN,0.000,0.000,0.000,0.000,995.2,0.000,42322.836,96,0.15,7.6,13.1,137,142,22.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-10T11:00,66.9,90,63.9,NaN,0.016,0.016,0.000,0.000,994.6,0.000,46587.926,100,0.23,10.4,18.8,145,150,28.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T12:00,66.6,92,64.2,NaN,0.016,0.016,0.000,0.000,994.2,0.000,31824.146,100,0.18,10.0,16.0,136,143,26.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T13:00,67.5,88,63.8,NaN,0.000,0.000,0.000,0.000,994.2,0.000,48556.430,62,0.28,11.1,19.5,144,150,28.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T14:00,66.9,89,63.6,NaN,0.000,0.000,0.000,0.000,994.0,0.000,47572.180,76,0.25,10.1,17.6,133,137,25.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T15:00,66.4,94,64.6,NaN,0.016,0.016,0.000,0.000,993.9,0.000,22309.711,94,0.13,7.6,14.6,137,137,22.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T16:00,67.1,95,65.6,NaN,0.098,0.098,0.000,0.000,994.2,0.000,18044.619,100,0.11,6.5,11.0,146,148,19.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T17:00,67.7,93,65.6,NaN,0.016,0.016,0.000,0.000,993.9,0.000,42650.918,100,0.16,7.0,12.5,138,149,25.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T18:00,68.5,92,66.0,NaN,0.043,0.043,0.000,0.000,992.8,0.000,44619.422,82,0.19,8.4,14.8,148,155,23.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T19:00,68.5,92,66.0,NaN,0.000,0.000,0.000,0.000,991.3,0.000,44947.508,86,0.19,9.0,16.0,145,152,21.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T20:00,68.9,90,65.8,NaN,0.028,0.028,0.000,0.000,989.5,0.000,47572.180,87,0.24,10.8,17.3,146,153,26.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T21:00,70.3,86,65.9,NaN,0.000,0.000,0.000,0.000,988.2,0.000,26902.887,56,0.35,17.1,26.1,143,146,34.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T22:00,69.7,86,65.3,NaN,0.055,0.055,0.000,0.000,987.9,0.000,36745.406,96,0.35,10.8,19.8,153,155,28.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-10T23:00,68.7,90,65.7,NaN,0.000,0.000,0.000,0.000,988.5,0.000,26246.719,87,0.24,7.9,16.0,155,160,19.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T00:00,69.2,86,64.8,NaN,0.000,0.000,0.000,0.000,988.1,0.000,51837.270,91,0.34,10.4,18.2,155,155,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T01:00,67.6,86,63.2,NaN,0.000,0.000,0.000,0.000,988.3,0.000,51509.188,70,0.32,15.5,26.2,144,149,26.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T02:00,63.1,96,61.9,NaN,0.339,0.339,0.000,0.000,988.7,0.000,23950.131,86,0.08,4.5,8.4,198,212,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T03:00,62.1,94,60.3,NaN,0.028,0.028,0.000,0.000,989.7,0.000,42322.836,86,0.11,6.1,10.3,237,243,12.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T04:00,58.2,96,57.1,NaN,0.000,0.000,0.000,0.000,990.6,0.000,17060.367,100,0.07,9.3,13.0,312,302,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T05:00,49.2,94,47.5,NaN,0.016,0.016,0.000,0.000,993.6,0.000,40682.414,90,0.07,18.0,27.2,308,316,31.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T06:00,44.8,94,43.2,NaN,0.043,0.043,0.000,0.000,994.2,0.000,44619.422,77,0.06,17.6,28.4,331,329,34.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T07:00,42.2,94,40.6,NaN,0.157,0.157,0.000,0.000,995.5,0.000,27230.971,100,0.05,14.8,23.9,326,323,29.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T08:00,41.5,95,40.1,NaN,0.055,0.055,0.000,0.000,996.1,0.000,29199.475,100,0.04,10.7,17.4,324,336,21.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T09:00,40.3,95,39.0,NaN,0.016,0.016,0.000,0.000,993.7,0.000,41338.582,44,0.04,13.9,24.1,42,35,28.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T10:00,40.6,94,39.0,NaN,0.000,0.000,0.000,0.000,996.4,0.000,44619.422,97,0.05,13.5,19.1,285,292,20.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T11:00,38.9,94,37.4,NaN,0.016,0.016,0.000,0.000,996.9,0.000,31824.146,100,0.05,14.0,20.4,301,302,22.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T12:00,37.0,91,34.6,NaN,0.000,0.000,0.000,0.000,998.5,0.000,48228.348,100,0.07,17.1,24.7,302,307,28.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T13:00,34.7,92,32.6,NaN,0.043,0.043,0.000,0.000,999.7,0.000,34776.902,96,0.05,15.7,24.8,303,306,27.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T14:00,33.8,90,31.2,NaN,0.000,0.000,0.000,0.000,1001.3,0.000,49540.684,64,0.07,13.3,19.6,311,312,23.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T15:00,33.0,88,29.8,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,53805.773,71,0.08,13.4,20.5,300,302,25.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T16:00,33.1,92,31.0,NaN,0.028,0.008,0.000,0.138,1004.8,0.000,8202.100,83,0.05,13.1,20.5,303,302,24.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T17:00,32.7,87,29.3,NaN,0.000,0.000,0.000,0.000,1005.7,0.000,57414.699,89,0.08,13.6,20.8,311,310,23.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T18:00,33.3,86,29.5,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,60039.371,93,0.09,11.2,17.5,305,306,19.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T19:00,35.0,83,30.3,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,64632.547,49,0.12,10.0,14.3,304,304,18.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T20:00,38.6,74,31.0,NaN,0.000,0.000,0.000,0.000,1004.7,0.000,77755.906,3,0.21,7.1,9.9,290,293,17.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T21:00,41.6,69,32.2,NaN,0.000,0.000,0.000,0.000,1003.9,0.000,86942.258,1,0.28,7.0,9.3,297,294,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T22:00,42.7,66,32.1,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,92191.602,0,0.32,5.8,7.9,302,299,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-11T23:00,42.3,69,32.8,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,91535.438,0,0.28,3.8,5.5,310,302,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-12T00:00,39.9,72,31.6,NaN,0.000,0.000,0.000,0.000,1004.4,0.000,92519.688,0,0.23,2.5,3.3,360,340,6.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-12T01:00,38.0,80,32.4,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,68897.641,0,0.16,2.5,4.3,45,9,4.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-12T02:00,36.4,83,31.7,NaN,0.000,0.000,0.000,0.000,1004.3,0.000,63320.211,0,0.12,1.8,3.6,104,30,2.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-01-12T03:00,35.2,88,32.0,NaN,0.000,0.000,0.000,0.000,1005.1,0.000,52493.438,0,0.08,1.8,3.4,104,101,3.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-01-12T04:00,34.3,91,32.0,NaN,0.000,0.000,0.000,0.000,1005.1,0.000,47900.262,0,0.06,2.9,9.1,113,126,6.5,NaN,NaN,NaN,NaN,NaN,0.000
