time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2023-07-09T14:00,77.7,93,75.5,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,44947.508,81,0.23,5.1,7.1,236,238,17.7,82.1,82.1,87.1,0.230,0.227,0.000
2023-07-09T15:00,81.2,86,76.6,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,55446.195,12,0.51,7.7,10.8,248,248,17.0,83.6,83.6,90.0,0.226,0.227,0.000
2023-07-09T16:00,83.2,82,77.2,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,60367.453,4,0.70,7.5,10.1,247,252,15.2,86.2,85.2,91.8,0.222,0.224,0.000
2023-07-09T17:00,84.9,78,77.2,NaN,0.000,0.000,0.000,0.000,1007.2,0.000,66272.969,36,0.90,5.4,6.7,294,291,12.1,88.4,86.5,91.4,0.220,0.222,0.000
2023-07-09T18:00,82.1,91,79.2,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,47572.180,6,0.34,4.8,6.4,257,260,8.9,88.3,86.5,89.3,0.234,0.227,0.000
2023-07-09T19:00,83.2,86,78.6,NaN,0.000,0.000,0.000,0.000,1006.4,0.000,53805.773,100,0.54,4.1,5.3,202,216,11.2,88.2,87.6,92.1,0.213,0.218,0.000
2023-07-09T20:00,78.1,98,77.5,NaN,0.000,0.000,0.000,0.000,1007.1,0.000,40026.246,100,0.07,7.4,11.6,235,240,13.9,88.7,87.7,85.2,0.243,0.221,0.000
2023-07-09T21:00,78.8,90,75.6,NaN,0.000,0.000,0.000,0.000,1006.8,0.000,47900.262,100,0.34,5.3,7.7,208,216,13.4,85.0,85.8,85.9,0.241,0.235,0.000
2023-07-09T22:00,80.2,91,77.3,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,46916.012,100,0.32,7.6,11.5,201,207,17.7,84.9,85.3,87.2,0.233,0.233,0.000
2023-07-09T23:00,80.6,89,77.1,NaN,0.000,0.000,0.000,0.000,1005.9,0.000,48228.348,100,0.39,3.6,6.1,210,216,14.8,86.6,85.2,85.7,0.228,0.230,0.000
2023-07-10T00:00,79.8,90,76.6,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,47244.094,10,0.35,2.7,5.9,180,189,14.1,84.9,83.3,82.4,0.233,0.234,0.000
2023-07-10T01:00,78.6,93,76.5,NaN,0.000,0.000,0.000,0.000,1006.4,0.000,41994.750,99,0.23,3.3,9.7,152,172,11.2,82.5,82.4,81.0,0.231,0.232,0.000
2023-07-10T02:00,78.6,92,76.0,NaN,0.000,0.000,0.000,0.000,1007.0,0.000,43963.254,47,0.27,4.5,13.4,180,191,10.7,80.4,81.6,80.5,0.230,0.231,0.000
2023-07-10T03:00,77.8,89,74.3,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,47900.262,4,0.36,6.9,16.1,205,212,16.6,79.2,81.1,79.8,0.230,0.231,0.000
2023-07-10T04:00,77.6,94,75.7,NaN,0.000,0.000,0.000,0.000,1006.7,0.000,41338.582,99,0.19,6.7,14.2,210,218,18.1,78.2,80.4,79.5,0.229,0.230,0.000
2023-07-10T05:00,77.7,94,75.8,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,41010.500,99,0.19,7.9,15.3,230,231,20.6,77.6,80.1,79.4,0.229,0.230,0.000
2023-07-10T06:00,76.8,92,74.3,NaN,0.000,0.000,0.000,0.000,1006.3,0.000,43635.172,99,0.25,7.4,15.4,213,216,21.7,77.5,79.8,79.0,0.229,0.230,0.000
2023-07-10T07:00,75.9,93,73.7,NaN,0.000,0.000,0.000,0.000,1005.3,0.000,42650.918,9,0.21,5.7,13.2,231,233,22.8,76.2,79.4,78.7,0.229,0.229,0.000
2023-07-10T08:00,75.9,95,74.3,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,40354.332,23,0.15,5.6,12.5,214,220,17.2,76.1,79.3,78.9,0.229,0.229,0.000
2023-07-10T09:00,75.9,95,74.4,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,40354.332,8,0.15,7.4,14.9,213,217,20.8,76.4,79.1,78.8,0.232,0.229,0.000
2023-07-10T10:00,76.0,94,74.2,NaN,0.213,0.213,0.000,0.000,1005.5,0.000,20997.375,100,0.18,8.6,17.7,219,225,24.4,76.5,79.0,78.5,0.264,0.245,0.000
2023-07-10T11:00,76.3,94,74.5,NaN,0.000,0.000,0.000,0.000,1005.3,0.000,42322.836,79,0.19,5.0,12.7,212,221,13.0,76.7,78.7,78.1,0.279,0.262,0.000
2023-07-10T12:00,77.1,95,75.6,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,40682.414,100,0.16,8.1,11.1,199,205,17.2,77.2,79.0,79.6,0.296,0.280,0.000
2023-07-10T13:00,75.7,99,75.4,NaN,2.169,2.169,0.000,0.000,1006.4,0.000,6233.596,100,0.03,8.4,15.3,254,252,19.9,78.8,79.3,81.5,0.292,0.285,0.000
2023-07-10T14:00,76.6,93,74.4,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,44619.422,100,0.22,6.2,11.0,199,209,25.3,75.2,79.8,79.8,0.309,0.291,0.000
2023-07-10T15:00,75.8,94,73.9,NaN,0.016,0.016,0.000,0.000,1007.1,0.000,29855.643,100,0.18,9.6,15.7,248,250,19.7,75.3,80.0,82.0,0.292,0.290,0.000
2023-07-10T16:00,77.7,96,76.4,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,41338.582,99,0.13,7.6,12.0,236,237,17.7,75.3,81.1,85.2,0.285,0.282,0.000
2023-07-10T17:00,78.9,86,74.4,NaN,0.016,0.016,0.000,0.000,1006.8,0.000,51181.102,100,0.47,9.4,13.7,237,240,19.7,78.4,81.0,81.1,0.308,0.305,0.000
2023-07-10T18:00,79.8,89,76.3,NaN,0.000,0.000,0.000,0.000,1006.7,0.000,48556.430,100,0.38,4.1,8.2,225,221,13.4,77.8,80.8,80.1,0.337,0.339,0.000
2023-07-10T19:00,79.5,94,77.7,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,30511.811,100,0.21,5.2,8.4,230,228,17.7,79.0,81.3,83.2,0.311,0.313,0.000
2023-07-10T20:00,78.9,91,76.1,NaN,0.000,0.000,0.000,0.000,1006.3,0.000,48228.348,100,0.30,3.5,6.1,288,278,15.7,80.2,82.1,85.2,0.304,0.305,0.000
2023-07-10T21:00,79.8,88,75.9,NaN,0.000,0.000,0.000,0.000,1005.6,0.000,48228.348,100,0.42,6.5,10.2,239,241,16.3,82.2,82.9,86.2,0.295,0.298,0.000
2023-07-10T22:00,81.7,87,77.5,NaN,0.000,0.000,0.000,0.000,1005.1,0.000,51181.102,100,0.48,5.3,8.8,234,246,13.6,80.3,83.3,85.2,0.290,0.293,0.000
2023-07-10T23:00,81.0,84,75.7,NaN,0.000,0.000,0.000,0.000,1005.7,0.000,55118.109,14,0.58,6.1,9.6,234,237,15.4,80.2,83.0,82.9,0.290,0.291,0.000
2023-07-11T00:00,80.8,89,77.3,NaN,0.000,0.000,0.000,0.000,1006.3,0.000,48556.430,99,0.39,4.0,7.8,199,211,12.3,80.7,82.4,81.5,0.285,0.286,0.000
2023-07-11T01:00,80.2,89,76.6,NaN,0.000,0.000,0.000,0.000,1006.0,0.000,48884.516,34,0.39,2.1,6.6,193,208,5.4,81.0,81.2,79.4,0.286,0.287,0.000
2023-07-11T02:00,79.1,89,75.6,NaN,0.000,0.000,0.000,0.000,1006.7,0.000,50196.852,15,0.37,2.2,11.5,225,241,8.5,79.3,80.3,79.1,0.284,0.285,0.000
2023-07-11T03:00,77.6,91,74.7,NaN,0.000,0.000,0.000,0.000,1007.2,0.000,45603.676,27,0.29,2.7,8.3,204,218,8.5,77.9,79.4,78.2,0.282,0.282,0.000
2023-07-11T04:00,77.1,91,74.3,NaN,0.000,0.000,0.000,0.000,1007.1,0.000,45275.590,2,0.29,4.1,12.7,257,249,13.0,77.2,78.9,77.7,0.280,0.280,0.000
2023-07-11T05:00,76.6,91,73.8,NaN,0.000,0.000,0.000,0.000,1007.1,0.000,45275.590,13,0.28,3.6,12.7,248,249,13.0,76.6,78.4,77.3,0.278,0.279,0.000
2023-07-11T06:00,75.7,94,73.8,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,40682.414,6,0.18,2.9,10.0,266,260,10.1,76.3,77.9,77.1,0.276,0.277,-0.000
2023-07-11T07:00,75.3,94,73.5,NaN,0.000,0.000,0.000,0.000,1006.7,0.000,40682.414,0,0.18,3.0,9.9,253,256,8.1,76.9,77.7,77.1,0.275,0.276,-0.000
2023-07-11T08:00,75.1,94,73.3,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,41010.500,22,0.18,4.1,12.2,261,262,9.8,76.9,77.6,77.1,0.274,0.274,-0.000
2023-07-11T09:00,74.7,95,73.2,NaN,0.000,0.000,0.000,0.000,1006.7,0.000,40026.246,14,0.15,2.7,9.8,246,270,7.8,76.0,77.4,77.2,0.272,0.273,-0.000
2023-07-11T10:00,74.2,95,72.7,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,40354.332,9,0.14,1.5,8.5,243,275,5.6,75.1,77.4,77.2,0.271,0.272,0.000
2023-07-11T11:00,73.8,95,72.3,NaN,0.000,0.000,0.000,0.000,1007.9,0.000,40026.246,2,0.14,1.7,7.2,320,284,4.3,74.7,77.3,77.5,0.271,0.271,-0.000
2023-07-11T12:00,75.0,95,73.5,NaN,0.000,0.000,0.000,0.000,1009.0,0.000,40682.414,5,0.15,3.2,5.9,309,310,9.8,74.1,77.6,79.5,0.272,0.271,0.000
2023-07-11T13:00,77.4,92,74.9,NaN,0.000,0.000,0.000,0.000,1008.9,0.000,46587.926,9,0.26,2.3,3.6,343,338,6.7,75.7,78.7,83.1,0.270,0.270,0.000
2023-07-11T14:00,80.8,86,76.2,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,55446.195,6,0.50,1.4,1.4,321,321,5.1,78.5,80.3,84.7,0.269,0.269,0.000
2023-07-11T15:00,83.7,78,76.1,NaN,0.000,0.000,0.000,0.000,1009.5,0.000,66601.047,8,0.87,0.9,0.9,90,90,6.9,81.4,81.7,87.5,0.264,0.266,0.000
2023-07-11T16:00,85.4,73,75.8,NaN,0.000,0.000,0.000,0.000,1009.7,0.000,74803.148,1,1.12,1.9,2.0,144,153,10.1,84.2,83.4,90.7,0.260,0.263,0.000
2023-07-11T17:00,86.7,72,76.6,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,77755.906,2,1.21,1.9,1.9,135,135,10.1,86.2,85.1,92.4,0.255,0.259,0.000
2023-07-11T18:00,90.1,54,71.2,NaN,0.000,0.000,0.000,0.000,1009.1,0.000,120078.742,0,2.22,4.1,5.2,292,288,10.1,87.9,87.0,95.0,0.251,0.256,0.000
2023-07-11T19:00,88.7,58,72.1,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,108267.719,0,1.94,3.8,4.5,270,270,9.2,89.7,88.5,95.8,0.244,0.251,0.000
2023-07-11T20:00,89.8,56,72.0,NaN,0.000,0.000,0.000,0.000,1007.7,0.000,114501.312,0,2.10,5.1,6.3,268,270,11.4,91.0,89.4,95.5,0.239,0.247,0.000
2023-07-11T21:00,89.4,54,70.6,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,119750.656,0,2.17,6.1,7.6,253,256,10.5,91.2,89.5,93.8,0.236,0.243,0.000
2023-07-11T22:00,88.5,64,74.7,NaN,0.000,0.000,0.000,0.000,1007.0,0.000,94488.188,0,1.65,4.0,4.8,218,229,6.0,90.6,89.2,92.0,0.233,0.240,0.000
2023-07-11T23:00,86.8,77,78.8,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,67913.383,0,1.00,4.7,6.3,180,186,8.9,88.3,88.4,89.2,0.232,0.238,0.000
2023-07-12T00:00,85.0,76,76.6,NaN,0.000,0.000,0.000,0.000,1007.9,0.000,70866.141,4,0.99,3.9,8.0,190,191,10.5,85.0,86.8,85.5,0.227,0.233,0.000
2023-07-12T01:00,82.2,84,76.8,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,56102.363,41,0.60,4.7,11.4,161,178,11.6,82.8,84.8,82.2,0.229,0.233,0.000
2023-07-12T02:00,81.4,86,76.8,NaN,0.000,0.000,0.000,0.000,1007.9,0.000,52493.438,51,0.51,4.7,11.0,188,198,8.7,81.9,83.2,81.7,0.231,0.234,0.000
2023-07-12T03:00,80.5,88,76.7,NaN,0.000,0.000,0.000,0.000,1008.5,0.000,50524.934,37,0.43,3.1,11.2,240,247,7.6,80.4,82.2,80.6,0.232,0.235,0.000
2023-07-12T04:00,79.8,92,77.3,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,44291.340,54,0.28,2.0,8.9,174,252,4.9,79.4,81.3,79.9,0.234,0.236,0.000
2023-07-12T05:00,78.9,91,76.1,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,45275.590,24,0.30,1.4,7.5,231,253,3.8,78.6,80.7,79.3,0.235,0.236,0.000
2023-07-12T06:00,78.9,94,77.0,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,40354.332,16,0.20,0.2,5.6,90,275,12.3,77.6,80.1,78.7,0.236,0.237,0.000
2023-07-12T07:00,77.8,96,76.6,NaN,0.000,0.000,0.000,0.000,1008.0,0.000,40026.246,21,0.13,1.8,3.2,187,225,3.4,77.1,79.5,78.1,0.237,0.238,0.000
2023-07-12T08:00,77.0,97,76.1,NaN,0.000,0.000,0.000,0.000,1007.8,0.000,40026.246,10,0.10,2.9,4.5,171,180,4.5,77.2,79.0,77.6,0.237,0.238,0.000
2023-07-12T09:00,76.8,99,76.5,NaN,0.000,0.000,0.000,0.000,1007.7,0.000,6561.680,57,0.03,1.6,3.9,225,239,5.1,76.6,78.5,77.3,0.238,0.239,-0.000
2023-07-12T10:00,76.9,97,76.0,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,3608.924,18,0.09,2.1,6.1,288,274,8.1,76.2,78.2,76.9,0.238,0.239,0.000
2023-07-12T11:00,76.8,96,75.6,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,40026.246,40,0.13,2.5,5.9,270,279,7.6,75.9,77.8,76.9,0.239,0.239,-0.000
2023-07-12T12:00,77.7,98,77.0,NaN,0.000,0.000,0.000,0.000,1009.8,0.000,10826.771,18,0.06,1.4,2.9,279,279,5.8,76.2,78.4,80.6,0.239,0.240,0.000
2023-07-12T13:00,79.8,95,78.3,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,41338.582,42,0.17,1.6,2.1,254,252,5.4,78.6,79.4,83.7,0.238,0.239,0.000
2023-07-12T14:00,82.7,85,77.7,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,56102.363,17,0.57,0.6,0.7,315,288,2.7,81.5,81.0,86.9,0.238,0.239,0.000
2023-07-12T15:00,84.9,79,77.6,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,65616.797,16,0.86,2.7,2.8,222,225,7.2,83.8,82.5,87.9,0.235,0.238,0.000
2023-07-12T16:00,86.4,74,77.1,NaN,0.000,0.000,0.000,0.000,1009.7,0.000,74475.062,11,1.12,2.7,3.0,215,222,6.5,85.9,84.0,91.0,0.231,0.235,0.000
2023-07-12T17:00,87.1,71,76.6,NaN,0.000,0.000,0.000,0.000,1009.5,0.000,78740.156,100,1.27,3.4,4.0,233,232,7.4,88.0,85.7,94.0,0.227,0.233,0.000
2023-07-12T18:00,82.2,96,80.9,NaN,0.000,0.000,0.000,0.000,1010.2,0.000,41338.582,100,0.15,8.6,10.3,187,193,10.3,88.7,87.9,95.6,0.222,0.230,0.000
2023-07-12T19:00,77.4,94,75.5,NaN,0.197,0.197,0.000,0.000,1009.5,0.000,16732.283,100,0.19,2.7,4.8,215,233,7.6,87.8,89.1,95.1,0.217,0.226,0.000
2023-07-12T20:00,81.5,88,77.6,NaN,0.016,0.016,0.000,0.000,1008.7,0.000,52821.523,100,0.44,6.7,8.0,220,218,11.0,85.4,89.3,92.9,0.214,0.223,0.000
2023-07-12T21:00,83.8,77,75.8,NaN,0.000,0.000,0.000,0.000,1007.8,0.000,67913.383,88,0.91,6.5,7.9,224,225,9.4,83.8,88.7,88.5,0.237,0.224,0.000
2023-07-12T22:00,84.8,76,76.4,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,70209.977,71,0.98,5.3,7.0,242,243,10.1,84.3,86.9,88.0,0.251,0.241,0.000
2023-07-12T23:00,84.5,77,76.5,NaN,0.000,0.000,0.000,0.000,1007.8,0.000,68897.641,100,0.93,4.2,6.8,216,224,10.7,84.7,86.0,86.9,0.247,0.244,0.000
2023-07-13T00:00,84.0,82,77.9,NaN,0.000,0.000,0.000,0.000,1008.9,0.000,59055.117,100,0.71,6.8,11.4,163,176,13.4,84.0,84.8,83.9,0.278,0.269,0.000
2023-07-13T01:00,80.0,90,76.8,NaN,0.000,0.000,0.000,0.000,1008.0,0.000,46916.012,74,0.35,5.6,11.3,196,202,14.1,80.6,83.6,81.9,0.298,0.283,0.000
2023-07-13T02:00,78.9,93,76.7,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,43307.086,29,0.24,5.8,11.6,234,240,14.1,75.9,82.4,81.2,0.281,0.278,0.000
2023-07-13T03:00,78.6,91,75.7,NaN,0.000,0.000,0.000,0.000,1007.9,0.000,45931.758,19,0.30,4.4,10.3,246,250,12.5,75.9,81.5,79.9,0.271,0.270,0.000
2023-07-13T04:00,77.8,90,74.7,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,47244.094,58,0.33,2.1,7.5,252,261,7.6,76.9,80.7,79.3,0.266,0.266,0.000
2023-07-13T05:00,76.7,90,73.5,NaN,0.000,0.000,0.000,0.000,1007.9,0.000,46916.012,90,0.31,3.1,9.0,249,247,7.4,76.8,80.0,78.7,0.263,0.263,0.000
2023-07-13T06:00,75.8,89,72.3,NaN,0.000,0.000,0.000,0.000,1007.7,0.000,48556.430,1,0.33,4.6,10.8,259,257,11.2,76.3,79.5,78.6,0.263,0.263,0.000
2023-07-13T07:00,75.2,92,72.7,NaN,0.000,0.000,0.000,0.000,1007.0,0.000,43635.172,2,0.24,2.8,8.8,284,274,7.2,76.0,79.2,78.3,0.261,0.261,0.000
2023-07-13T08:00,75.0,93,72.8,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,41994.750,0,0.21,2.5,7.8,270,272,6.3,75.8,78.8,78.1,0.260,0.260,-0.000
2023-07-13T09:00,74.9,94,73.0,NaN,0.000,0.000,0.000,0.000,1006.7,0.000,41010.500,1,0.18,2.5,8.2,297,283,6.7,75.4,78.5,77.9,0.259,0.259,-0.000
2023-07-13T10:00,73.9,92,71.4,NaN,0.000,0.000,0.000,0.000,1007.3,0.000,44291.340,0,0.23,0.7,4.0,360,286,4.3,75.3,78.4,77.9,0.258,0.259,-0.000
2023-07-13T11:00,73.5,92,71.0,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,42322.836,50,0.23,1.4,5.8,321,293,4.0,74.9,78.3,78.2,0.258,0.258,-0.000
2023-07-13T12:00,75.7,97,74.8,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,40026.246,50,0.09,0.5,4.2,297,295,4.7,74.9,78.6,80.3,0.258,0.258,0.000
2023-07-13T13:00,78.2,91,75.4,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,47244.094,50,0.30,3.6,5.3,281,282,8.1,77.4,79.5,82.8,0.257,0.257,0.000
2023-07-13T14:00,82.1,82,76.0,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,60039.371,7,0.67,3.8,4.7,291,289,11.2,80.4,80.7,84.3,0.259,0.258,0.000
2023-07-13T15:00,84.0,82,78.0,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,61023.621,27,0.72,6.4,7.4,295,295,8.9,83.1,81.7,85.7,0.263,0.259,0.000
2023-07-13T16:00,85.4,78,77.8,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,67585.305,34,0.91,5.6,6.5,268,264,7.6,85.6,83.0,89.3,0.259,0.260,0.000
2023-07-13T17:00,86.5,71,76.0,NaN,0.000,0.000,0.000,0.000,1007.9,0.000,79068.242,24,1.25,4.0,5.1,227,229,6.0,87.7,85.0,92.7,0.251,0.255,0.000
2023-07-13T18:00,86.8,76,78.4,NaN,0.000,0.000,0.000,0.000,1008.0,0.000,69881.891,31,1.04,6.0,6.2,182,193,6.5,85.3,86.3,91.3,0.245,0.249,0.000
2023-07-13T19:00,86.8,74,77.6,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,73490.812,50,1.13,4.5,4.9,217,219,7.2,85.8,86.9,92.0,0.239,0.245,0.000
2023-07-13T20:00,75.9,99,75.6,NaN,0.043,0.043,0.000,0.000,1007.6,0.000,30839.895,100,0.03,14.1,21.5,223,226,23.5,85.5,87.5,92.8,0.235,0.241,0.000
2023-07-13T21:00,78.4,91,75.5,NaN,0.055,0.055,0.000,0.000,1007.5,0.000,48228.348,99,0.30,3.4,4.0,266,267,11.2,84.2,87.5,88.8,0.245,0.242,0.000
2023-07-13T22:00,79.0,94,77.1,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,43635.172,100,0.20,2.5,1.7,80,67,10.7,83.8,86.8,89.3,0.241,0.243,0.000
2023-07-13T23:00,80.4,89,76.8,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,49212.598,100,0.39,1.4,2.7,261,275,7.2,83.8,86.3,86.9,0.238,0.241,0.000
2023-07-14T00:00,77.9,90,74.8,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,50196.852,100,0.33,2.1,3.9,257,280,8.9,82.8,84.0,82.5,0.284,0.283,0.000
2023-07-14T01:00,77.0,90,73.9,NaN,0.000,0.000,0.000,0.000,1006.4,0.000,50196.852,100,0.32,0.7,1.3,198,180,2.9,81.1,82.7,80.9,0.271,0.272,0.000
2023-07-14T02:00,76.0,94,74.2,NaN,0.000,0.000,0.000,0.000,1006.8,0.000,42322.836,99,0.18,1.5,2.8,153,198,4.3,80.0,81.6,80.3,0.269,0.269,0.000
2023-07-14T03:00,75.4,94,73.6,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,41994.750,86,0.18,3.2,6.1,172,176,6.0,78.8,80.9,80.1,0.267,0.268,0.000
2023-07-14T04:00,75.0,96,73.7,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,40026.246,48,0.12,1.9,5.6,201,209,5.8,78.2,80.3,80.0,0.266,0.266,0.000
2023-07-14T05:00,74.6,94,72.8,NaN,0.000,0.000,0.000,0.000,1007.3,0.000,41338.582,12,0.18,3.2,7.9,205,209,8.3,77.5,80.1,79.7,0.265,0.265,0.000
2023-07-14T06:00,74.1,95,72.5,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,40026.246,1,0.14,2.3,6.8,253,243,7.2,77.2,79.8,79.1,0.265,0.266,0.000
2023-07-14T07:00,74.3,89,70.9,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,48884.516,57,0.32,3.5,8.3,243,246,6.0,76.7,79.4,78.8,0.264,0.265,0.000
2023-07-14T08:00,74.2,91,71.4,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,45603.676,23,0.26,2.2,7.1,246,235,4.7,76.2,79.1,78.4,0.264,0.264,-0.000
2023-07-14T09:00,73.9,96,72.7,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,40026.246,2,0.11,2.4,5.4,146,210,2.7,75.8,78.7,78.2,0.263,0.264,-0.000
2023-07-14T10:00,74.1,94,72.2,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,42322.836,100,0.17,3.7,7.6,322,304,8.1,75.6,78.5,78.3,0.263,0.263,-0.000
2023-07-14T11:00,74.7,95,73.2,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,40354.332,100,0.15,2.2,0.8,53,124,2.9,75.6,78.4,78.5,0.262,0.262,0.000
2023-07-14T12:00,74.8,98,74.2,NaN,0.000,0.000,0.000,0.000,1007.8,0.000,31167.979,100,0.06,4.8,8.9,221,242,14.3,76.5,78.8,80.3,0.263,0.263,0.000
2023-07-14T13:00,75.0,99,74.7,NaN,0.016,0.016,0.000,0.000,1007.9,0.000,7217.848,100,0.03,3.4,6.5,262,256,11.4,78.4,79.3,81.3,0.290,0.276,0.000
2023-07-14T14:00,75.0,98,74.4,NaN,0.016,0.016,0.000,0.000,1008.1,0.000,40026.246,100,0.06,8.0,11.7,259,257,18.6,79.5,80.2,83.5,0.288,0.280,0.000
2023-07-14T15:00,77.4,97,76.5,NaN,0.016,0.016,0.000,0.000,1008.4,0.000,40354.332,100,0.10,6.6,7.9,252,248,14.8,80.6,81.1,81.9,0.295,0.284,0.000
2023-07-14T16:00,78.8,96,77.6,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,42322.836,100,0.13,7.3,10.0,230,230,15.4,81.2,81.0,82.6,0.283,0.283,0.000
2023-07-14T17:00,79.0,94,77.1,NaN,0.000,0.000,0.000,0.000,1008.1,0.000,42979.004,95,0.20,3.7,5.0,245,243,10.3,81.0,81.3,83.6,0.274,0.276,0.000
2023-07-14T18:00,80.2,87,76.0,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,53477.691,100,0.46,7.6,8.6,220,221,10.1,79.7,83.3,88.4,0.273,0.273,0.000
2023-07-14T19:00,80.0,91,77.1,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,47572.180,100,0.31,10.0,12.8,226,227,14.5,79.0,84.0,83.6,0.320,0.289,0.000
2023-07-14T20:00,81.2,86,76.6,NaN,0.000,0.000,0.000,0.000,1007.2,0.000,55118.109,100,0.51,7.3,9.5,227,227,13.0,78.8,83.2,84.9,0.306,0.303,0.000
2023-07-14T21:00,81.6,85,76.7,NaN,0.000,0.000,0.000,0.000,1006.4,0.000,56430.445,100,0.55,6.7,8.5,240,240,10.3,79.0,83.0,83.5,0.333,0.322,0.000
2023-07-14T22:00,81.8,84,76.5,NaN,0.000,0.000,0.000,0.000,1005.9,0.000,57414.699,100,0.59,7.6,10.0,246,243,10.7,79.6,82.2,82.5,0.343,0.336,0.000
2023-07-14T23:00,81.1,83,75.4,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,59383.203,94,0.62,7.3,10.3,258,254,10.3,80.0,81.7,81.7,0.348,0.344,0.000
2023-07-15T00:00,80.2,85,75.3,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,56102.363,19,0.53,3.6,7.2,277,274,7.8,80.7,80.6,79.4,0.332,0.336,0.000
2023-07-15T01:00,79.0,89,75.5,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,47900.262,0,0.37,3.8,7.6,263,272,7.8,79.4,79.8,78.7,0.322,0.324,0.000
2023-07-15T02:00,78.9,88,75.1,NaN,0.000,0.000,0.000,0.000,1006.4,0.000,49540.684,1,0.40,0.5,2.4,333,311,2.2,78.1,79.2,78.5,0.315,0.318,0.000
2023-07-15T03:00,78.0,92,75.5,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,45603.676,22,0.26,1.6,3.2,214,236,2.5,76.8,78.7,78.3,0.311,0.313,0.000
2023-07-15T04:00,78.1,88,74.3,NaN,0.000,0.000,0.000,0.000,1006.8,0.000,50196.852,100,0.39,1.9,5.8,234,242,4.0,76.5,78.4,78.0,0.307,0.309,0.000
