time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2023-04-19T03:00,37.3,65,26.6,NaN,0.000,0.000,0.000,0.000,983.3,0.000,89566.930,0,0.27,4.4,12.6,225,253,10.3,37.8,41.2,37.0,0.261,0.262,0.000
2023-04-19T04:00,36.5,67,26.6,NaN,0.000,0.000,0.000,0.000,983.7,0.000,86614.172,0,0.24,3.6,14.0,248,264,11.0,36.9,40.2,36.0,0.261,0.262,0.000
2023-04-19T05:00,34.9,72,26.8,NaN,0.000,0.000,0.000,0.000,984.1,0.000,75459.320,0,0.19,3.2,13.0,258,272,10.5,35.3,39.5,35.3,0.261,0.262,-0.000
2023-04-19T06:00,34.0,74,26.6,NaN,0.000,0.000,0.000,0.000,984.4,0.000,70866.141,0,0.17,2.5,10.9,265,302,7.2,33.8,38.7,33.8,0.261,0.262,-0.000
2023-04-19T07:00,33.0,79,27.2,NaN,0.000,0.000,0.000,0.000,985.1,0.000,62992.125,0,0.13,3.2,12.0,315,327,9.2,33.0,37.9,33.2,0.261,0.262,0.000
2023-04-19T08:00,32.5,79,26.7,NaN,0.000,0.000,0.000,0.000,985.4,0.000,64304.461,0,0.13,3.7,14.3,17,4,11.9,32.4,37.3,32.8,0.261,0.262,0.000
2023-04-19T09:00,31.5,78,25.4,NaN,0.000,0.000,0.000,0.000,984.7,0.000,66601.047,0,0.13,3.8,15.1,36,24,12.5,31.6,36.8,32.3,0.261,0.262,0.000
2023-04-19T10:00,30.9,79,25.2,NaN,0.000,0.000,0.000,0.000,985.5,0.000,65288.715,0,0.12,2.2,11.8,37,25,9.2,30.8,36.3,31.8,0.261,0.262,0.000
2023-04-19T11:00,30.6,80,25.2,NaN,0.000,0.000,0.000,0.000,985.8,0.000,62992.125,0,0.12,2.7,11.0,35,32,8.7,30.1,36.0,31.8,0.261,0.262,0.000
2023-04-19T12:00,32.5,80,27.1,NaN,0.000,0.000,0.000,0.000,986.6,0.000,62335.957,9,0.13,4.4,12.7,49,42,12.5,30.3,35.9,34.5,0.261,0.262,0.000
2023-04-19T13:00,35.8,77,29.3,NaN,0.000,0.000,0.000,0.000,987.5,0.000,68569.555,98,0.16,6.5,9.3,59,55,11.9,32.8,37.2,39.1,0.260,0.261,0.000
2023-04-19T14:00,38.7,71,30.1,NaN,0.000,0.000,0.000,0.000,987.4,0.000,78083.992,40,0.23,7.7,9.3,75,73,9.6,35.4,39.6,45.2,0.259,0.261,0.000
2023-04-19T15:00,42.8,64,31.5,NaN,0.000,0.000,0.000,0.000,988.0,0.000,91863.516,38,0.34,4.1,4.8,112,112,5.4,39.2,42.6,50.7,0.257,0.260,0.000
2023-04-19T16:00,46.2,59,32.7,NaN,0.000,0.000,0.000,0.000,988.1,0.000,102690.289,71,0.44,4.7,5.9,115,119,6.9,42.7,45.6,54.3,0.255,0.258,0.000
2023-04-19T17:00,50.3,55,34.7,NaN,0.000,0.000,0.000,0.000,987.6,0.000,109908.141,88,0.56,5.6,6.4,124,126,7.6,46.4,48.1,57.1,0.253,0.256,0.000
2023-04-19T18:00,54.4,49,35.6,NaN,0.000,0.000,0.000,0.000,987.0,0.000,126640.422,19,0.74,6.3,7.7,113,112,8.9,49.1,50.5,59.7,0.249,0.254,0.000
2023-04-19T19:00,55.9,47,36.0,NaN,0.000,0.000,0.000,0.000,986.8,0.000,131889.766,99,0.81,6.7,8.0,116,120,9.4,51.7,52.5,60.7,0.247,0.251,0.000
2023-04-19T20:00,58.8,40,34.5,NaN,0.000,0.000,0.000,0.000,986.4,0.000,160761.156,99,1.02,5.5,6.4,111,115,7.6,52.9,53.2,56.4,0.247,0.250,0.000
2023-04-19T21:00,59.3,37,33.0,NaN,0.000,0.000,0.000,0.000,985.7,0.000,174212.594,99,1.09,7.4,8.5,87,87,9.4,52.6,52.0,54.4,0.247,0.250,0.000
2023-04-19T22:00,58.5,36,31.7,NaN,0.000,0.000,0.000,0.000,983.8,0.000,175524.938,99,1.08,10.4,14.7,105,107,15.0,53.7,51.4,54.2,0.246,0.249,0.000
2023-04-19T23:00,56.1,43,33.9,NaN,0.000,0.000,0.000,0.000,983.7,0.000,147965.875,92,0.88,8.9,14.5,118,119,15.0,52.1,51.1,51.7,0.246,0.249,0.000
2023-04-20T00:00,54.5,42,31.9,NaN,0.000,0.000,0.000,0.000,986.5,0.000,153543.312,99,0.84,5.6,8.0,358,38,13.9,48.9,50.6,49.8,0.244,0.247,0.000
2023-04-20T01:00,48.8,73,40.6,NaN,0.000,0.000,0.000,0.000,985.5,0.000,71522.312,99,0.32,1.6,5.2,360,97,17.2,46.9,49.5,48.7,0.245,0.247,0.000
2023-04-20T02:00,48.1,75,40.6,NaN,0.000,0.000,0.000,0.000,984.6,0.000,67585.305,99,0.29,10.3,19.7,112,115,19.7,45.7,48.8,48.1,0.248,0.249,0.000
2023-04-20T03:00,48.5,78,41.9,NaN,0.000,0.000,0.000,0.000,983.8,0.000,63976.379,100,0.26,7.6,20.5,130,125,25.5,43.4,48.0,46.1,0.290,0.274,0.000
2023-04-20T04:00,46.9,78,40.4,NaN,0.000,0.000,0.000,0.000,985.1,0.000,64632.547,68,0.24,5.3,5.8,306,77,11.4,41.7,46.9,43.5,0.300,0.293,0.000
2023-04-20T05:00,44.9,86,40.9,NaN,0.000,0.000,0.000,0.000,985.6,0.000,51181.102,100,0.14,7.6,13.4,28,37,13.4,41.9,45.8,42.7,0.283,0.282,0.000
2023-04-20T06:00,44.6,87,41.0,NaN,0.000,0.000,0.000,0.000,985.5,0.000,51181.102,100,0.13,9.3,17.6,60,64,20.6,42.1,46.2,44.0,0.261,0.262,0.000
2023-04-20T07:00,44.3,84,39.8,NaN,0.000,0.000,0.000,0.000,985.7,0.000,54790.027,100,0.16,8.3,17.5,71,77,21.5,42.1,45.4,43.5,0.259,0.260,0.000
2023-04-20T08:00,43.2,80,37.5,NaN,0.000,0.000,0.000,0.000,985.3,0.000,61023.621,20,0.19,9.7,20.2,82,86,25.5,42.2,45.1,42.8,0.258,0.259,0.000
2023-04-20T09:00,41.6,79,35.6,NaN,0.000,0.000,0.000,0.000,985.0,0.000,62664.043,80,0.19,8.8,17.8,75,82,25.1,42.0,44.8,42.9,0.257,0.258,0.000
2023-04-20T10:00,41.5,80,35.8,NaN,0.000,0.000,0.000,0.000,984.8,0.000,61023.621,24,0.18,8.7,17.2,89,91,26.4,41.6,44.5,43.0,0.257,0.258,0.000
2023-04-20T11:00,41.1,81,35.7,NaN,0.000,0.000,0.000,0.000,984.2,0.000,59055.117,74,0.17,9.2,19.9,83,89,25.9,41.6,44.4,42.9,0.256,0.257,0.000
2023-04-20T12:00,43.2,77,36.4,NaN,0.000,0.000,0.000,0.000,984.3,0.000,66272.969,3,0.22,8.3,15.9,96,100,26.8,41.9,44.5,45.2,0.256,0.257,0.000
2023-04-20T13:00,45.8,75,38.3,NaN,0.000,0.000,0.000,0.000,985.2,0.000,70866.141,99,0.26,9.4,16.2,104,108,21.7,42.8,45.4,48.9,0.255,0.256,0.000
2023-04-20T14:00,47.3,79,41.1,NaN,0.000,0.000,0.000,0.000,985.6,0.000,62992.125,99,0.23,5.7,8.1,132,134,12.3,45.8,47.3,52.3,0.253,0.255,0.000
2023-04-20T15:00,49.4,75,41.8,NaN,0.000,0.000,0.000,0.000,983.5,0.000,69881.891,99,0.30,13.6,22.1,104,110,24.6,47.6,49.6,55.6,0.250,0.253,0.000
2023-04-20T16:00,54.0,63,41.7,NaN,0.000,0.000,0.000,0.000,983.7,0.000,90223.102,67,0.53,14.1,23.3,155,157,27.3,53.7,51.7,60.3,0.248,0.251,0.000
2023-04-20T17:00,60.8,59,46.4,NaN,0.000,0.000,0.000,0.000,982.6,0.000,97769.031,3,0.75,9.8,16.0,143,147,19.0,59.4,54.3,63.8,0.244,0.249,0.000
2023-04-20T18:00,65.8,56,49.7,NaN,0.000,0.000,0.000,0.000,983.2,0.000,102690.289,100,0.96,9.5,13.6,150,155,25.1,62.8,56.2,64.7,0.240,0.246,0.000
2023-04-20T19:00,67.9,47,46.9,NaN,0.000,0.000,0.000,0.000,983.1,0.000,135498.688,99,1.24,13.0,21.0,165,173,23.5,62.3,58.7,68.0,0.236,0.243,0.000
2023-04-20T20:00,65.3,59,50.6,NaN,0.000,0.000,0.000,0.000,982.3,0.000,95144.359,99,0.87,10.4,17.6,149,156,23.9,64.4,60.3,68.7,0.233,0.240,0.000
2023-04-20T21:00,67.9,53,50.2,NaN,0.000,0.000,0.000,0.000,980.1,0.000,113517.062,99,1.10,11.1,17.4,133,139,21.0,70.1,60.7,66.0,0.231,0.238,0.000
2023-04-20T22:00,69.5,48,49.0,NaN,0.000,0.000,0.000,0.000,979.1,0.000,133530.188,77,1.28,8.2,14.5,135,141,21.3,72.5,60.9,66.6,0.231,0.237,0.000
2023-04-20T23:00,70.9,43,47.3,NaN,0.000,0.000,0.000,0.000,978.8,0.000,149606.297,98,1.47,10.4,18.2,143,147,25.7,71.9,60.7,64.2,0.231,0.236,0.000
2023-04-21T00:00,68.0,45,45.9,NaN,0.000,0.000,0.000,0.000,978.6,0.000,143700.781,67,1.29,7.3,17.9,124,137,14.5,68.3,59.5,60.3,0.242,0.245,0.000
2023-04-21T01:00,65.3,51,46.7,NaN,0.000,0.000,0.000,0.000,978.9,0.000,123359.578,100,1.04,7.4,24.4,173,179,19.2,65.5,58.1,58.6,0.244,0.246,0.000
2023-04-21T02:00,66.5,43,43.3,NaN,0.000,0.000,0.000,0.000,979.4,0.000,151902.891,99,1.27,4.1,15.4,131,204,9.6,63.1,57.0,57.3,0.246,0.248,-0.000
2023-04-21T03:00,65.3,42,41.6,NaN,0.000,0.000,0.000,0.000,979.9,0.000,154527.562,99,1.24,5.2,12.3,320,297,10.3,62.8,56.1,55.8,0.248,0.249,-0.000
2023-04-21T04:00,63.1,60,49.0,NaN,0.000,0.000,0.000,0.000,979.6,0.000,90223.102,99,0.79,3.2,11.0,258,263,11.2,60.5,55.4,55.8,0.249,0.250,-0.000
2023-04-21T05:00,62.2,66,50.7,NaN,0.000,0.000,0.000,0.000,980.3,0.000,84317.586,100,0.65,5.7,22.7,171,221,30.6,60.6,55.5,57.3,0.249,0.251,0.000
2023-04-21T06:00,60.6,78,53.7,NaN,0.000,0.000,0.000,0.000,980.0,0.000,63976.379,99,0.40,9.3,22.8,226,227,30.4,59.6,56.3,58.3,0.261,0.261,0.000
2023-04-21T07:00,59.7,81,53.9,NaN,0.000,0.000,0.000,0.000,979.4,0.000,58398.949,99,0.33,9.0,20.3,210,216,29.1,56.0,56.3,57.6,0.290,0.273,0.000
2023-04-21T08:00,59.7,82,54.2,NaN,0.000,0.000,0.000,0.000,979.5,0.000,57414.699,100,0.32,13.5,25.5,238,239,32.2,53.7,56.2,57.7,0.304,0.289,0.000
2023-04-21T09:00,53.8,86,49.7,NaN,0.000,0.000,0.000,0.000,980.1,0.000,52493.438,100,0.20,13.7,22.3,259,259,24.4,50.7,55.4,52.5,0.310,0.305,0.000
2023-04-21T10:00,49.7,84,45.1,NaN,0.000,0.000,0.000,0.000,980.1,0.000,51837.270,100,0.19,11.0,17.5,258,260,22.1,48.0,53.6,50.9,0.306,0.301,0.000
2023-04-21T11:00,47.4,83,42.5,NaN,0.000,0.000,0.000,0.000,980.5,0.000,55774.277,100,0.19,8.4,14.8,261,264,18.8,45.8,52.3,49.3,0.314,0.308,0.000
2023-04-21T12:00,46.0,85,41.8,NaN,0.000,0.000,0.000,0.000,981.4,0.000,52821.523,100,0.16,8.8,14.3,251,256,17.7,44.1,51.2,48.3,0.292,0.293,0.000
2023-04-21T13:00,46.3,81,40.8,NaN,0.000,0.000,0.000,0.000,981.4,0.000,59055.117,99,0.20,7.6,12.6,273,276,15.7,43.1,50.3,47.8,0.289,0.290,0.000
2023-04-21T14:00,46.6,77,39.8,NaN,0.000,0.000,0.000,0.000,981.8,0.000,66601.047,100,0.25,8.5,11.7,264,266,14.5,43.9,49.8,47.8,0.287,0.288,0.000
2023-04-21T15:00,47.8,68,37.8,NaN,0.000,0.000,0.000,0.000,981.7,0.000,84317.586,98,0.36,7.4,10.3,254,259,12.8,43.5,49.7,48.6,0.285,0.287,0.000
2023-04-21T16:00,48.9,66,38.1,NaN,0.000,0.000,0.000,0.000,982.6,0.000,86942.258,98,0.40,7.8,9.9,229,232,13.0,44.3,49.8,49.5,0.285,0.286,0.000
2023-04-21T17:00,50.5,61,37.5,NaN,0.000,0.000,0.000,0.000,982.0,0.000,96128.609,98,0.49,6.9,8.9,237,242,11.2,47.0,50.5,52.4,0.283,0.284,0.000
2023-04-21T18:00,54.0,56,38.6,NaN,0.000,0.000,0.000,0.000,981.9,0.000,110236.219,98,0.63,8.5,10.6,265,265,12.8,49.3,51.9,54.3,0.278,0.281,0.000
2023-04-21T19:00,55.7,48,36.3,NaN,0.000,0.000,0.000,0.000,981.6,0.000,129921.258,98,0.79,7.5,9.1,280,280,10.3,50.6,53.1,55.5,0.276,0.279,0.000
2023-04-21T20:00,57.2,42,34.3,NaN,0.000,0.000,0.000,0.000,981.9,0.000,151574.797,98,0.93,5.7,7.0,261,263,8.3,52.2,53.4,56.9,0.274,0.277,0.000
2023-04-21T21:00,57.4,40,33.2,NaN,0.000,0.000,0.000,0.000,981.7,0.000,155511.812,98,0.97,5.4,6.8,232,232,9.8,52.7,53.8,55.3,0.273,0.275,0.000
2023-04-21T22:00,56.8,38,31.4,NaN,0.000,0.000,0.000,0.000,981.6,0.000,168307.094,98,0.98,4.2,5.4,234,240,8.5,52.6,53.6,53.8,0.272,0.274,0.000
2023-04-21T23:00,55.8,36,29.3,NaN,0.000,0.000,0.000,0.000,981.2,0.000,173556.438,97,0.98,4.2,4.9,205,204,8.3,52.3,52.9,51.9,0.271,0.273,0.000
2023-04-22T00:00,54.0,39,29.6,NaN,0.000,0.000,0.000,0.000,980.5,0.000,163713.906,97,0.87,3.9,6.7,156,165,7.8,51.7,52.1,49.6,0.268,0.270,0.000
2023-04-22T01:00,51.8,59,37.9,NaN,0.000,0.000,0.000,0.000,979.9,0.000,99081.367,98,0.54,5.9,13.9,137,142,13.9,50.8,50.7,47.7,0.268,0.270,0.000
2023-04-22T02:00,50.4,58,36.1,NaN,0.000,0.000,0.000,0.000,980.1,0.000,101706.039,97,0.52,4.3,14.0,141,139,11.2,49.7,49.8,47.2,0.269,0.270,0.000
2023-04-22T03:00,49.3,68,39.2,NaN,0.000,0.000,0.000,0.000,980.2,0.000,78740.156,98,0.38,7.8,18.4,131,139,21.5,47.9,49.1,46.9,0.268,0.270,0.000
2023-04-22T04:00,48.6,73,40.3,NaN,0.000,0.000,0.000,0.000,979.7,0.000,70538.055,99,0.31,6.1,14.0,144,146,21.3,46.1,48.6,46.6,0.268,0.270,0.000
2023-04-22T05:00,47.7,77,40.8,NaN,0.000,0.000,0.000,0.000,979.6,0.000,64304.461,98,0.26,3.8,10.6,152,152,10.7,45.3,48.2,46.0,0.268,0.269,0.000
2023-04-22T06:00,47.1,78,40.6,NaN,0.000,0.000,0.000,0.000,978.8,0.000,62664.043,48,0.24,4.3,14.1,152,162,12.1,45.2,47.4,45.1,0.268,0.269,-0.000
2023-04-22T07:00,46.0,81,40.5,NaN,0.000,0.000,0.000,0.000,978.0,0.000,57414.699,98,0.20,7.1,19.2,235,234,16.6,45.1,47.1,44.7,0.268,0.269,0.000
2023-04-22T08:00,46.0,87,42.4,NaN,0.000,0.000,0.000,0.000,977.7,0.000,50196.852,98,0.14,6.8,14.6,259,264,16.3,45.0,46.8,44.9,0.270,0.270,0.000
2023-04-22T09:00,46.0,82,40.9,NaN,0.000,0.000,0.000,0.000,977.9,0.000,54790.027,100,0.19,8.8,15.7,240,233,26.2,45.0,46.6,44.5,0.269,0.270,0.000
2023-04-22T10:00,45.2,86,41.3,NaN,0.000,0.000,0.000,0.000,977.2,0.000,51837.270,100,0.14,1.6,6.9,124,193,13.4,43.6,46.3,44.6,0.269,0.270,0.000
2023-04-22T11:00,45.1,92,43.0,NaN,0.016,0.016,0.000,0.000,977.2,0.000,31824.146,100,0.08,6.1,11.8,186,194,17.9,42.9,46.2,44.6,0.271,0.270,0.000
2023-04-22T12:00,45.2,89,42.2,NaN,0.000,0.000,0.000,0.000,977.0,0.000,48228.348,100,0.11,2.4,3.2,146,155,7.8,43.0,46.5,45.4,0.313,0.300,0.000
2023-04-22T13:00,44.8,90,42.0,NaN,0.000,0.000,0.000,0.000,976.6,0.000,47900.262,100,0.10,7.2,10.4,277,277,10.7,43.3,46.6,46.3,0.315,0.305,0.000
2023-04-22T14:00,44.2,81,38.7,NaN,0.000,0.000,0.000,0.000,977.1,0.000,61679.789,100,0.19,4.1,5.4,283,277,7.6,42.9,47.1,49.1,0.305,0.304,0.000
2023-04-22T15:00,46.8,72,38.2,NaN,0.000,0.000,0.000,0.000,976.8,0.000,76771.656,100,0.31,7.4,9.4,284,284,11.0,41.1,48.0,51.0,0.298,0.298,0.000
2023-04-22T16:00,48.0,60,34.8,NaN,0.000,0.000,0.000,0.000,977.1,0.000,103674.539,89,0.46,8.0,10.5,257,259,11.6,43.9,49.9,54.7,0.291,0.293,0.000
2023-04-22T17:00,47.9,56,33.0,NaN,0.000,0.000,0.000,0.000,977.2,0.000,112204.727,100,0.50,10.7,14.5,260,261,15.0,45.2,51.4,55.6,0.286,0.288,0.000
2023-04-22T18:00,47.9,53,31.6,NaN,0.000,0.000,0.000,0.000,977.4,0.000,120406.828,100,0.54,10.8,15.0,252,253,16.3,45.2,50.6,52.4,0.282,0.285,0.000
2023-04-22T19:00,47.3,54,31.5,NaN,0.000,0.000,0.000,0.000,977.9,0.000,119094.492,99,0.51,10.4,16.4,256,255,18.6,44.0,49.8,49.8,0.288,0.287,0.000
2023-04-22T20:00,45.0,65,33.9,NaN,0.000,0.000,0.000,0.000,978.5,0.000,87270.344,88,0.36,14.9,21.7,246,246,22.4,38.0,49.4,47.1,0.295,0.289,0.000
2023-04-22T21:00,43.1,78,36.7,NaN,0.000,0.000,0.000,0.000,978.7,0.000,64960.629,100,0.21,7.1,11.3,250,249,15.9,37.7,47.7,45.3,0.300,0.298,0.000
2023-04-22T22:00,41.4,79,35.3,NaN,0.000,0.000,0.000,0.000,979.3,0.000,63320.211,86,0.19,9.8,15.2,246,248,17.0,39.9,47.1,43.7,0.297,0.294,0.000
2023-04-22T23:00,40.5,73,32.5,NaN,0.000,0.000,0.000,0.000,979.5,0.000,73490.812,99,0.23,7.4,10.6,226,228,15.7,39.3,46.1,43.3,0.293,0.294,0.000
2023-04-23T00:00,38.0,86,34.2,NaN,0.016,0.016,0.000,0.000,979.9,0.000,53149.605,75,0.11,6.7,11.0,255,253,17.0,38.5,45.1,41.2,0.286,0.287,0.000
2023-04-23T01:00,38.1,84,33.7,NaN,0.000,0.000,0.000,0.000,980.3,0.000,56102.363,26,0.13,5.9,11.6,223,230,16.1,38.0,44.0,39.9,0.284,0.286,0.000
2023-04-23T02:00,37.2,79,31.3,NaN,0.000,0.000,0.000,0.000,981.0,0.000,63320.211,22,0.16,5.2,12.2,211,221,19.5,36.2,43.1,39.0,0.283,0.285,0.000
2023-04-23T03:00,36.6,80,31.0,NaN,0.000,0.000,0.000,0.000,980.9,0.000,61351.707,12,0.15,7.0,15.3,220,231,21.5,34.4,42.4,38.3,0.282,0.284,0.000
2023-04-23T04:00,35.8,82,30.8,NaN,0.000,0.000,0.000,0.000,981.0,0.000,57414.699,0,0.13,7.1,14.5,229,235,20.4,33.5,41.7,37.8,0.281,0.283,0.000
2023-04-23T05:00,34.9,84,30.5,NaN,0.000,0.000,0.000,0.000,980.8,0.000,55118.109,1,0.11,5.2,13.5,223,236,13.4,33.1,41.1,37.1,0.280,0.282,0.000
2023-04-23T06:00,34.5,83,29.9,NaN,0.000,0.000,0.000,0.000,980.9,0.000,55774.277,4,0.12,6.0,14.8,219,231,14.8,32.4,40.9,36.6,0.280,0.281,0.000
2023-04-23T07:00,33.9,86,30.1,NaN,0.000,0.000,0.000,0.000,980.6,0.000,52821.523,0,0.09,4.5,13.7,207,232,11.4,31.8,40.0,35.2,0.280,0.281,0.000
2023-04-23T08:00,33.3,86,29.5,NaN,0.000,0.000,0.000,0.000,980.6,0.000,51837.270,1,0.09,4.8,13.0,202,224,10.7,31.7,39.2,34.5,0.279,0.281,0.000
2023-04-23T09:00,33.1,87,29.6,NaN,0.000,0.000,0.000,0.000,980.9,0.000,50524.934,9,0.08,5.2,13.0,205,221,10.7,31.6,38.7,34.5,0.279,0.280,0.000
2023-04-23T10:00,33.1,90,30.5,NaN,0.000,0.000,0.000,0.000,981.2,0.000,46259.844,5,0.06,5.0,13.3,216,226,10.7,31.6,38.3,34.5,0.279,0.280,-0.000
2023-04-23T11:00,33.4,88,30.3,NaN,0.000,0.000,0.000,0.000,981.7,0.000,47900.262,37,0.08,4.6,13.1,241,245,13.0,31.4,38.2,35.9,0.278,0.279,-0.000
2023-04-23T12:00,36.3,86,32.5,NaN,0.000,0.000,0.000,0.000,982.7,0.000,53149.605,60,0.10,4.9,10.5,231,241,17.2,32.6,38.3,36.9,0.287,0.282,0.000
2023-04-23T13:00,38.5,82,33.5,NaN,0.000,0.000,0.000,0.000,983.3,0.000,60367.453,22,0.14,8.4,12.4,259,263,15.7,33.6,39.8,41.3,0.279,0.280,0.000
2023-04-23T14:00,39.7,74,32.0,NaN,0.000,0.000,0.000,0.000,983.8,0.000,73490.812,93,0.22,10.1,14.1,269,269,16.8,34.2,41.4,44.1,0.277,0.279,0.000
2023-04-23T15:00,41.7,67,31.6,NaN,0.000,0.000,0.000,0.000,984.7,0.000,87598.430,58,0.30,11.6,16.3,281,279,17.4,35.1,42.8,44.0,0.275,0.277,0.000
2023-04-23T16:00,42.3,59,29.0,NaN,0.000,0.000,0.000,0.000,985.4,0.000,105314.961,96,0.38,12.0,17.1,278,277,18.3,36.2,43.7,48.8,0.273,0.276,0.000
2023-04-23T17:00,44.4,52,27.9,NaN,0.000,0.000,0.000,0.000,985.5,0.000,123031.500,42,0.48,11.9,16.1,268,269,16.8,37.3,45.4,50.1,0.271,0.274,0.000
2023-04-23T18:00,45.4,48,26.9,NaN,0.000,0.000,0.000,0.000,985.7,0.000,129921.258,69,0.54,12.6,16.8,274,275,17.4,40.2,46.5,48.7,0.269,0.272,0.000
2023-04-23T19:00,46.3,44,25.6,NaN,0.000,0.000,0.000,0.000,986.0,0.000,143700.781,43,0.60,10.6,13.9,277,276,15.2,41.3,46.6,47.8,0.267,0.270,0.000
2023-04-23T20:00,44.9,48,26.4,NaN,0.000,0.000,0.000,0.000,986.3,0.000,128280.844,100,0.53,10.1,13.9,275,275,14.5,42.2,46.5,46.6,0.266,0.269,0.000
2023-04-23T21:00,45.6,46,26.0,NaN,0.000,0.000,0.000,0.000,986.2,0.000,138451.438,100,0.56,10.3,13.7,283,282,15.0,41.6,46.2,46.6,0.265,0.268,0.000
2023-04-23T22:00,44.1,47,25.1,NaN,0.000,0.000,0.000,0.000,986.8,0.000,136482.938,100,0.52,10.3,15.2,270,273,17.0,41.3,45.5,44.1,0.264,0.267,0.000
2023-04-23T23:00,43.2,49,25.3,NaN,0.000,0.000,0.000,0.000,987.4,0.000,129593.180,83,0.48,10.4,15.5,285,284,16.6,40.5,44.7,42.9,0.264,0.267,0.000
2023-04-24T00:00,41.3,48,23.0,NaN,0.000,0.000,0.000,0.000,987.5,0.000,136482.938,58,0.46,8.7,14.8,299,299,16.1,38.5,43.5,40.1,0.263,0.265,0.000
2023-04-24T01:00,39.6,52,23.4,NaN,0.000,0.000,0.000,0.000,987.8,0.000,125656.172,54,0.40,6.5,14.3,276,279,16.3,36.7,42.2,38.0,0.263,0.265,0.000
2023-04-24T02:00,38.1,52,22.0,NaN,0.000,0.000,0.000,0.000,988.3,0.000,124015.750,4,0.38,5.9,14.4,277,277,14.3,35.3,40.9,36.4,0.263,0.265,0.000
2023-04-24T03:00,37.1,55,22.4,NaN,0.000,0.000,0.000,0.000,988.4,0.000,116797.898,51,0.34,4.9,13.8,275,277,11.2,33.9,39.9,35.4,0.264,0.265,0.000
2023-04-24T04:00,35.6,62,23.9,NaN,0.000,0.000,0.000,0.000,988.1,0.000,98097.117,5,0.27,3.9,13.7,294,294,11.2,32.7,39.0,34.5,0.264,0.266,0.000
2023-04-24T05:00,34.8,66,24.6,NaN,0.000,0.000,0.000,0.000,988.3,0.000,88582.680,27,0.23,3.2,11.6,278,289,9.2,31.9,38.2,33.8,0.265,0.266,0.000
2023-04-24T06:00,34.1,71,25.7,NaN,0.000,0.000,0.000,0.000,988.3,0.000,78740.156,10,0.19,4.1,14.9,276,289,12.1,31.4,38.3,34.3,0.265,0.266,0.000
2023-04-24T07:00,34.1,74,26.7,NaN,0.000,0.000,0.000,0.000,988.3,0.000,73490.812,2,0.17,4.0,14.0,273,276,11.2,30.9,37.6,33.6,0.265,0.266,0.000
2023-04-24T08:00,33.6,74,26.2,NaN,0.000,0.000,0.000,0.000,988.3,0.000,73818.898,50,0.17,3.5,11.9,255,274,10.1,30.5,37.2,33.1,0.265,0.266,0.000
2023-04-24T09:00,33.6,77,27.2,NaN,0.000,0.000,0.000,0.000,988.2,0.000,66929.133,40,0.15,4.5,14.1,261,274,12.1,30.2,36.7,32.7,0.266,0.267,0.000
2023-04-24T10:00,33.9,81,28.7,NaN,0.000,0.000,0.000,0.000,988.5,0.000,62335.957,100,0.13,2.6,9.6,239,269,6.9,30.1,36.3,32.2,0.266,0.267,0.000
2023-04-24T11:00,34.3,84,30.0,NaN,0.000,0.000,0.000,0.000,988.7,0.000,57086.613,18,0.11,2.5,5.0,207,257,4.3,30.1,35.9,32.2,0.266,0.267,0.000
2023-04-24T12:00,36.0,80,30.5,NaN,0.000,0.000,0.000,0.000,989.3,0.000,62992.125,49,0.14,4.8,7.6,229,236,9.8,31.2,36.4,36.1,0.266,0.267,0.000
2023-04-24T13:00,38.0,77,31.5,NaN,0.000,0.000,0.000,0.000,989.8,0.000,67257.219,26,0.18,6.4,8.0,252,259,8.9,34.0,37.5,38.5,0.268,0.268,0.000
2023-04-24T14:00,38.9,76,32.0,NaN,0.000,0.000,0.000,0.000,990.2,0.000,70538.055,100,0.19,7.2,8.7,270,273,11.4,36.2,39.6,44.4,0.268,0.269,0.000
2023-04-24T15:00,40.7,68,31.0,NaN,0.000,0.000,0.000,0.000,990.5,0.000,84645.672,100,0.28,5.9,6.8,259,262,12.3,38.2,41.6,45.4,0.278,0.274,0.000
2023-04-24T16:00,42.3,59,28.9,NaN,0.000,0.000,0.000,0.000,990.6,0.000,104002.625,100,0.38,5.5,6.2,291,285,12.3,39.3,42.7,43.9,0.275,0.276,0.000
2023-04-24T17:00,44.2,44,23.6,NaN,0.000,0.000,0.000,0.000,990.6,0.000,150590.547,98,0.55,9.3,12.1,297,298,13.4,41.3,43.0,44.2,0.271,0.272,0.000
2023-04-24T18:00,45.9,39,22.3,NaN,0.000,0.000,0.000,0.000,990.4,0.000,165354.328,100,0.64,7.8,9.8,297,297,12.8,40.9,43.8,45.8,0.268,0.270,0.000
2023-04-24T19:00,47.3,36,21.7,NaN,0.000,0.000,0.000,0.000,990.2,0.000,177165.359,100,0.71,6.7,8.3,272,276,13.0,42.0,44.5,46.8,0.268,0.270,0.000
