time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2021-01-06T13:00,21.3,77,15.2,NaN,0.000,0.000,0.000,0.000,834.2,0.000,62335.957,4,0.09,5.3,5.4,165,218,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-06T14:00,20.9,78,15.1,NaN,0.000,0.000,0.000,0.000,834.2,0.000,61351.707,0,0.09,6.1,9.2,163,167,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-06T15:00,22.5,73,15.2,NaN,0.000,0.000,0.000,0.000,835.3,0.000,68897.641,0,0.11,6.1,9.0,174,173,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-06T16:00,29.9,64,19.2,NaN,0.000,0.000,0.000,0.000,837.2,0.000,86286.094,0,0.20,4.8,7.1,167,160,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-06T17:00,36.0,45,16.7,NaN,0.000,0.000,0.000,0.000,838.2,0.000,134842.516,0,0.40,6.4,9.7,144,142,11.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-06T18:00,40.0,33,13.2,NaN,0.000,0.000,0.000,0.000,838.5,0.000,186679.797,0,0.56,9.2,10.8,129,130,11.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-06T19:00,42.9,27,11.2,NaN,0.000,0.000,0.000,0.000,838.1,0.000,215551.188,0,0.69,7.3,9.3,135,132,10.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T20:00,45.1,22,8.5,NaN,0.000,0.000,0.000,0.000,838.0,0.000,245406.828,0,0.80,5.0,5.7,126,129,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T21:00,45.9,20,7.1,NaN,0.000,0.000,0.000,0.000,837.9,0.000,261811.031,0,0.84,3.2,3.9,98,103,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T22:00,44.5,24,9.9,NaN,0.000,0.000,0.000,0.000,837.6,0.000,235892.391,0,0.76,5.9,7.2,97,97,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-06T23:00,42.3,24,8.0,NaN,0.000,0.000,0.000,0.000,836.8,0.000,234908.141,0,0.70,5.6,7.4,90,90,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T00:00,36.6,30,8.0,NaN,0.000,0.000,0.000,0.000,835.1,0.000,203083.984,0,0.51,5.6,10.7,106,106,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T01:00,32.9,36,8.8,NaN,0.000,0.000,0.000,0.000,833.9,0.000,176837.266,0,0.41,5.4,10.6,132,132,8.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T02:00,30.4,44,11.0,NaN,0.000,0.000,0.000,0.000,833.3,0.000,147637.797,0,0.32,5.6,10.5,151,164,8.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T03:00,28.9,43,9.2,NaN,0.000,0.000,0.000,0.000,833.2,0.000,148950.125,0,0.31,5.4,12.8,163,176,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T04:00,30.0,37,6.9,NaN,0.000,0.000,0.000,0.000,833.4,0.000,170931.766,0,0.36,5.6,13.2,182,191,11.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T05:00,29.0,40,7.7,NaN,0.000,0.000,0.000,0.000,832.2,0.000,159120.734,0,0.33,4.0,9.1,177,216,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T06:00,28.2,47,10.5,NaN,0.000,0.000,0.000,0.000,832.2,0.000,134186.359,0,0.28,5.4,7.2,171,194,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T07:00,27.9,52,12.6,NaN,0.000,0.000,0.000,0.000,831.5,0.000,118110.234,0,0.25,6.4,16.4,170,176,13.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T08:00,27.0,54,12.5,NaN,0.000,0.000,0.000,0.000,830.5,0.000,111548.555,0,0.23,5.0,15.3,170,174,12.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T09:00,25.2,48,8.2,NaN,0.000,0.000,0.000,0.000,829.4,0.000,128280.844,0,0.24,7.2,14.1,180,177,13.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T10:00,26.6,48,9.5,NaN,0.000,0.000,0.000,0.000,829.4,0.000,130577.430,0,0.26,7.6,13.1,182,188,12.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T11:00,27.1,52,11.8,NaN,0.000,0.000,0.000,0.000,829.2,0.000,120406.828,0,0.24,7.6,12.0,175,195,11.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T12:00,27.1,54,12.7,NaN,0.000,0.000,0.000,0.000,829.1,0.000,111548.555,73,0.23,8.8,11.9,171,196,12.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T13:00,25.2,58,12.5,NaN,0.000,0.000,0.000,0.000,829.0,0.000,101377.953,97,0.20,5.9,7.4,223,237,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T14:00,24.4,55,10.6,NaN,0.000,0.000,0.000,0.000,829.4,0.000,108267.719,99,0.20,3.9,5.6,239,268,4.5,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T15:00,26.4,52,11.2,NaN,0.000,0.000,0.000,0.000,830.6,0.000,117454.070,99,0.23,4.9,4.9,204,275,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T16:00,31.9,57,18.4,NaN,0.000,0.000,0.000,0.000,832.3,0.000,100393.703,99,0.26,2.7,3.7,189,194,4.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T17:00,37.1,47,18.7,NaN,0.000,0.000,0.000,0.000,833.4,0.000,133202.094,100,0.40,4.7,5.7,215,211,9.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T18:00,41.7,44,21.4,NaN,0.000,0.000,0.000,0.000,834.4,0.000,142060.375,100,0.50,1.6,3.9,196,170,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T19:00,46.7,37,21.8,NaN,0.000,0.000,0.000,0.000,834.8,0.000,168635.172,100,0.68,1.1,2.5,191,180,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T20:00,48.2,34,21.1,NaN,0.000,0.000,0.000,0.000,834.6,0.000,180446.203,78,0.76,4.4,4.3,45,55,4.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T21:00,47.6,34,20.6,NaN,0.000,0.000,0.000,0.000,834.0,0.000,181430.453,0,0.74,7.3,7.6,45,50,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-07T22:00,45.6,36,20.1,NaN,0.000,0.000,0.000,0.000,833.4,0.000,173228.344,99,0.67,7.5,9.7,78,85,9.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T23:00,44.1,36,18.8,NaN,0.000,0.000,0.000,0.000,833.7,0.000,175853.016,99,0.63,7.0,10.5,59,70,11.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T00:00,38.4,41,16.7,NaN,0.000,0.000,0.000,0.000,833.3,0.000,154855.641,4,0.47,5.5,11.3,32,30,11.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T01:00,32.6,54,17.8,NaN,0.000,0.000,0.000,0.000,832.3,0.000,113188.977,0,0.29,5.0,9.9,8,36,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T02:00,31.2,55,16.9,NaN,0.000,0.000,0.000,0.000,833.3,0.000,110564.305,4,0.27,4.0,13.5,360,353,9.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T03:00,32.2,59,19.4,NaN,0.000,0.000,0.000,0.000,835.6,0.000,97112.859,100,0.25,3.3,11.3,48,30,8.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T04:00,32.7,54,17.9,NaN,0.000,0.000,0.000,0.000,836.2,0.000,109908.141,82,0.29,2.6,5.1,308,358,2.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T05:00,32.7,57,19.1,NaN,0.000,0.000,0.000,0.000,837.0,0.000,104986.875,99,0.27,4.2,3.0,196,228,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T06:00,29.1,58,16.2,NaN,0.000,0.000,0.000,0.000,835.7,0.000,101377.953,0,0.23,5.0,11.2,249,257,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T07:00,29.5,59,16.9,NaN,0.000,0.000,0.000,0.000,835.9,0.000,99081.367,0,0.23,6.3,12.6,228,287,8.5,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T08:00,27.1,66,17.3,NaN,0.000,0.000,0.000,0.000,834.9,0.000,82677.164,0,0.17,5.8,9.5,203,223,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T09:00,23.1,75,16.3,NaN,0.000,0.000,0.000,0.000,834.1,0.000,66272.969,4,0.11,6.6,4.7,190,245,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T10:00,22.8,70,14.5,NaN,0.000,0.000,0.000,0.000,834.5,0.000,74803.148,5,0.13,5.9,5.1,200,270,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T11:00,24.9,51,9.3,NaN,0.000,0.000,0.000,0.000,835.4,0.000,119422.570,0,0.22,5.1,5.6,182,304,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T12:00,24.5,52,9.4,NaN,0.000,0.000,0.000,0.000,836.0,0.000,118110.234,8,0.22,4.7,7.7,183,322,4.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T13:00,23.9,45,5.6,NaN,0.000,0.000,0.000,0.000,836.3,0.000,140419.953,0,0.24,7.7,4.9,206,294,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T14:00,22.0,46,4.4,NaN,0.000,0.000,0.000,0.000,836.1,0.000,137139.109,0,0.22,9.7,3.3,161,132,9.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T15:00,21.6,66,11.9,NaN,0.000,0.000,0.000,0.000,836.7,0.000,82677.164,0,0.14,5.3,9.1,168,140,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T16:00,29.5,57,16.1,NaN,0.000,0.000,0.000,0.000,839.8,0.000,99081.367,0,0.24,1.8,4.3,187,168,3.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T17:00,36.8,49,19.4,NaN,0.000,0.000,0.000,0.000,842.0,0.000,123359.578,0,0.38,4.7,5.4,188,185,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T18:00,40.0,41,18.2,NaN,0.000,0.000,0.000,0.000,842.3,0.000,150918.641,0,0.50,5.3,5.8,165,164,5.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T19:00,42.3,33,15.2,NaN,0.000,0.000,0.000,0.000,841.4,0.000,183398.953,0,0.61,4.3,5.0,145,144,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T20:00,44.2,26,11.5,NaN,0.000,0.000,0.000,0.000,841.0,0.000,223097.109,0,0.73,4.7,5.4,135,132,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T21:00,44.3,28,13.2,NaN,0.000,0.000,0.000,0.000,840.1,0.000,209317.594,0,0.72,7.1,8.6,114,115,9.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T22:00,43.4,28,12.4,NaN,0.000,0.000,0.000,0.000,839.4,0.000,207677.172,0,0.69,8.6,11.4,107,106,12.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T23:00,41.2,30,12.1,NaN,0.000,0.000,0.000,0.000,839.0,0.000,199475.062,0,0.62,9.2,13.3,103,104,13.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T00:00,35.7,38,12.5,NaN,0.000,0.000,0.000,0.000,837.7,0.000,169291.344,11,0.44,7.4,15.6,106,102,12.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T01:00,32.7,44,13.2,NaN,0.000,0.000,0.000,0.000,837.1,0.000,147965.875,9,0.35,6.0,16.2,112,104,12.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T02:00,29.8,49,13.0,NaN,0.000,0.000,0.000,0.000,836.6,0.000,126968.508,46,0.29,5.1,14.7,128,114,11.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T03:00,29.5,53,14.4,NaN,0.000,0.000,0.000,0.000,836.8,0.000,115813.648,60,0.26,5.2,14.1,133,129,11.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T04:00,30.1,52,14.6,NaN,0.000,0.000,0.000,0.000,837.0,0.000,117454.070,100,0.27,4.7,11.2,199,175,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T05:00,30.4,54,15.7,NaN,0.000,0.000,0.000,0.000,837.1,0.000,113517.062,100,0.26,1.4,5.9,171,169,3.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T06:00,30.0,56,16.2,NaN,0.000,0.000,0.000,0.000,836.8,0.000,108923.883,97,0.25,1.1,7.9,270,151,1.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T07:00,27.0,57,13.8,NaN,0.000,0.000,0.000,0.000,835.5,0.000,104986.875,48,0.22,4.9,5.1,286,195,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T08:00,24.3,60,12.4,NaN,0.000,0.000,0.000,0.000,834.3,0.000,96784.781,50,0.18,1.1,6.0,169,180,2.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T09:00,23.3,65,13.2,NaN,0.000,0.000,0.000,0.000,834.4,0.000,84973.758,27,0.15,4.8,7.6,191,185,6.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T10:00,23.3,69,14.6,NaN,0.000,0.000,0.000,0.000,834.5,0.000,76443.570,99,0.13,6.5,6.8,276,278,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T11:00,23.4,75,16.6,NaN,0.000,0.000,0.000,0.000,834.6,0.000,66601.047,99,0.11,4.4,4.7,240,278,4.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T12:00,23.4,73,16.0,NaN,0.000,0.000,0.000,0.000,834.6,0.000,69881.891,32,0.12,5.4,4.9,228,286,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T13:00,22.8,72,15.1,NaN,0.000,0.000,0.000,0.000,834.5,0.000,70866.141,22,0.12,6.1,7.4,278,303,6.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T14:00,22.2,76,15.8,NaN,0.000,0.000,0.000,0.000,835.5,0.000,49212.598,100,0.10,0.8,6.6,236,325,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T15:00,25.1,89,22.3,NaN,0.000,0.000,0.000,0.000,837.2,0.000,43635.172,100,0.05,3.8,8.6,310,329,11.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T16:00,26.8,88,23.7,NaN,0.000,0.000,0.000,0.000,838.3,0.000,45603.676,100,0.06,2.2,2.7,24,5,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T17:00,29.0,82,24.2,NaN,0.000,0.000,0.000,0.000,839.3,0.000,52493.438,100,0.10,0.9,1.9,270,291,3.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T18:00,29.5,84,25.2,NaN,0.000,0.000,0.000,0.000,840.5,0.000,51181.102,100,0.09,3.1,3.4,266,266,3.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T19:00,30.6,93,28.8,NaN,0.000,0.000,0.000,0.000,840.0,0.000,42322.836,100,0.04,1.6,1.4,315,321,3.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T20:00,32.0,87,28.6,NaN,0.000,0.000,0.000,0.000,839.8,0.000,47900.262,100,0.08,0.7,1.0,90,117,3.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T21:00,32.4,79,26.6,NaN,0.000,0.000,0.000,0.000,839.8,0.000,58727.035,100,0.13,2.8,3.3,18,28,3.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T22:00,32.0,77,25.6,NaN,0.000,0.000,0.000,0.000,839.9,0.000,62664.043,100,0.14,3.2,3.5,12,15,3.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T23:00,31.4,80,25.9,NaN,0.000,0.000,0.000,0.000,840.1,0.000,55774.277,100,0.12,4.7,6.0,360,2,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T00:00,30.3,86,26.6,NaN,0.000,0.000,0.000,0.000,840.2,0.000,49540.684,100,0.08,5.2,7.2,353,2,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T01:00,29.8,85,25.9,NaN,0.000,0.000,0.000,0.000,840.8,0.000,50196.852,100,0.08,6.0,10.2,345,351,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T02:00,28.7,97,27.9,NaN,0.114,0.035,0.000,0.551,841.1,0.066,20013.123,100,0.02,4.7,9.3,343,352,9.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T03:00,28.5,98,28.0,NaN,0.028,0.008,0.000,0.138,841.4,0.098,19356.955,100,0.01,4.8,8.1,332,344,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T04:00,27.8,94,26.3,NaN,0.004,0.004,0.000,0.000,841.1,0.131,6233.596,100,0.03,3.6,4.1,187,167,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T05:00,27.3,93,25.6,NaN,0.000,0.000,0.000,0.000,841.1,0.131,8530.184,100,0.04,0.3,2.9,45,81,4.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T06:00,28.1,98,27.6,NaN,0.016,0.004,0.000,0.083,841.8,0.164,24278.215,100,0.01,2.5,4.7,90,98,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T07:00,28.3,96,27.3,NaN,0.000,0.000,0.000,0.000,841.7,0.164,40026.246,100,0.02,3.3,5.8,152,148,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T08:00,26.0,88,22.9,NaN,0.000,0.000,0.000,0.000,840.8,0.164,40026.246,100,0.06,3.0,2.9,27,39,4.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T09:00,26.6,94,25.1,NaN,0.000,0.000,0.000,0.000,841.1,0.164,40026.246,100,0.03,3.3,3.3,138,138,4.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T10:00,27.0,96,26.1,NaN,0.000,0.000,0.000,0.000,840.9,0.164,40026.246,100,0.02,0.9,2.1,256,342,2.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T11:00,28.4,98,27.9,NaN,0.000,0.000,0.000,0.000,841.0,0.164,7874.016,100,0.01,3.3,4.1,312,319,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T12:00,28.6,98,28.1,NaN,0.000,0.000,0.000,0.000,841.3,0.164,1968.504,100,0.01,4.1,6.0,338,345,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T13:00,28.6,97,27.8,NaN,0.000,0.000,0.000,0.000,841.1,0.164,328.084,100,0.02,2.3,3.4,11,356,3.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T14:00,28.6,97,27.8,NaN,0.000,0.000,0.000,0.000,841.2,0.164,40026.246,100,0.02,4.3,6.3,6,8,6.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T15:00,27.2,98,26.7,NaN,0.000,0.000,0.000,0.000,841.4,0.164,40026.246,100,0.01,2.6,2.3,232,299,6.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T16:00,27.0,96,26.1,NaN,0.000,0.000,0.000,0.000,841.3,0.164,40354.332,100,0.02,2.0,2.7,297,305,6.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T17:00,27.7,97,26.9,NaN,0.016,0.004,0.000,0.083,841.2,0.164,40026.246,100,0.02,2.1,2.4,302,292,4.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T18:00,28.1,100,28.1,NaN,0.000,0.000,0.000,0.000,840.5,0.164,40026.246,100,0.00,3.8,4.0,324,326,4.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T19:00,29.8,90,27.3,NaN,0.000,0.000,0.000,0.000,839.6,0.131,49212.598,100,0.06,2.6,2.8,340,331,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T20:00,31.3,80,25.8,NaN,0.000,0.000,0.000,0.000,839.2,0.131,62664.043,100,0.12,2.0,2.1,354,347,3.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T21:00,31.3,82,26.4,NaN,0.000,0.000,0.000,0.000,838.6,0.066,59383.203,50,0.11,4.2,4.6,65,67,5.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T22:00,31.9,76,25.2,NaN,0.000,0.000,0.000,0.000,838.7,0.066,67585.305,16,0.15,2.9,3.1,81,86,3.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T23:00,31.4,76,24.7,NaN,0.000,0.000,0.000,0.000,838.3,0.033,68569.555,50,0.14,2.7,3.0,42,54,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T00:00,28.8,76,22.2,NaN,0.000,0.000,0.000,0.000,837.3,0.033,67257.219,11,0.13,2.1,1.8,347,360,2.5,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-11T01:00,26.1,80,20.7,NaN,0.000,0.000,0.000,0.000,836.4,0.033,61351.707,0,0.10,3.8,4.9,45,39,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-11T02:00,25.5,79,19.9,NaN,0.000,0.000,0.000,0.000,836.1,0.033,62007.875,0,0.10,3.8,5.1,118,128,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-11T03:00,24.5,83,20.1,NaN,0.000,0.000,0.000,0.000,835.5,0.033,56758.531,0,0.08,1.7,4.5,130,183,3.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-11T04:00,22.3,82,17.6,NaN,0.000,0.000,0.000,0.000,834.9,0.033,51181.102,2,0.07,3.6,8.2,176,191,5.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-11T05:00,22.0,80,16.8,NaN,0.000,0.000,0.000,0.000,834.5,0.033,58398.949,0,0.08,5.0,11.8,193,194,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-11T06:00,20.8,81,15.9,NaN,0.000,0.000,0.000,0.000,833.9,0.033,56430.445,0,0.07,6.0,11.4,202,220,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-11T07:00,20.7,72,13.1,NaN,0.000,0.000,0.000,0.000,833.7,0.033,72506.562,0,0.11,6.5,11.2,182,203,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-11T08:00,20.3,70,12.1,NaN,0.000,0.000,0.000,0.000,833.4,0.033,76771.656,0,0.11,4.6,12.4,194,193,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-11T09:00,20.3,63,9.7,NaN,0.000,0.000,0.000,0.000,832.9,0.033,92519.688,0,0.14,8.7,13.3,180,186,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T10:00,19.6,61,8.3,NaN,0.000,0.000,0.000,0.000,832.6,0.033,98753.281,0,0.14,7.5,14.3,192,194,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T11:00,20.4,60,8.7,NaN,0.000,0.000,0.000,0.000,832.4,0.033,101377.953,0,0.15,7.7,15.6,187,201,13.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T12:00,20.6,53,6.1,NaN,0.000,0.000,0.000,0.000,831.8,0.033,121062.992,0,0.18,7.8,17.9,198,206,14.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T13:00,20.1,48,3.5,NaN,0.000,0.000,0.000,0.000,831.6,0.033,136154.859,0,0.19,7.7,17.7,195,212,13.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T14:00,18.9,51,3.7,NaN,0.000,0.000,0.000,0.000,831.3,0.033,126312.336,0,0.17,8.1,16.2,185,213,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T15:00,21.0,45,3.0,NaN,0.000,0.000,0.000,0.000,832.0,0.033,148950.125,0,0.21,8.4,18.1,202,215,13.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T16:00,26.2,42,6.2,NaN,0.000,0.000,0.000,0.000,833.5,0.033,157808.406,0,0.28,2.6,13.7,218,214,7.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T17:00,35.1,33,8.9,NaN,0.000,0.000,0.000,0.000,837.6,0.033,196194.234,0,0.47,3.2,4.7,214,215,6.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T18:00,36.5,35,11.4,NaN,0.000,0.000,0.000,0.000,837.8,0.000,181758.531,0,0.48,3.9,4.5,257,267,4.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T19:00,40.3,26,8.1,NaN,0.000,0.000,0.000,0.000,837.6,0.000,227690.297,0,0.63,4.2,4.6,234,227,4.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T20:00,44.0,21,6.5,NaN,0.000,0.000,0.000,0.000,837.3,0.000,254921.266,0,0.77,2.7,3.0,204,193,4.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T21:00,45.5,17,3.1,NaN,0.000,0.000,0.000,0.000,837.0,0.000,282480.312,0,0.86,3.5,4.4,135,139,5.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T22:00,46.2,16,2.4,NaN,0.000,0.000,0.000,0.000,837.0,0.000,295275.594,0,0.90,3.2,3.7,141,142,3.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T23:00,44.3,17,2.2,NaN,0.000,0.000,0.000,0.000,836.4,0.000,289698.156,6,0.82,2.5,3.9,95,114,4.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-12T00:00,38.0,21,1.5,NaN,0.000,0.000,0.000,0.000,834.4,0.000,261811.031,0,0.61,3.5,2.8,50,61,4.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-12T01:00,31.9,29,3.2,NaN,0.000,0.000,0.000,0.000,833.2,0.000,212270.344,1,0.43,4.8,10.0,49,48,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-12T02:00,27.9,37,5.0,NaN,0.000,0.000,0.000,0.000,832.3,0.000,174868.766,56,0.33,3.5,10.4,75,45,5.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-12T03:00,21.4,47,4.2,NaN,0.000,0.000,0.000,0.000,830.4,0.000,135498.688,67,0.21,7.2,7.8,274,272,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-12T04:00,22.2,49,5.9,NaN,0.000,0.000,0.000,0.000,830.5,0.000,129265.094,0,0.21,4.8,4.3,208,273,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
