time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2024-08-10T17:00,67.1,64,54.5,NaN,0.000,0.000,0.000,0.000,985.7,0.000,92519.688,34,0.82,15.6,22.6,257,259,23.7,64.7,66.4,71.6,0.182,0.189,0.000
2024-08-10T18:00,69.2,59,54.2,NaN,0.000,0.000,0.000,0.000,985.8,0.000,103346.461,29,1.00,13.8,20.0,257,260,21.9,65.0,67.6,72.1,0.181,0.187,0.000
2024-08-10T19:00,69.3,57,53.4,NaN,0.000,0.000,0.000,0.000,985.6,0.000,106299.211,33,1.05,16.0,23.7,262,263,25.1,65.9,68.6,72.7,0.178,0.185,0.000
2024-08-10T20:00,70.2,52,51.7,NaN,0.000,0.000,0.000,0.000,985.5,0.000,122047.242,26,1.21,15.2,22.4,260,262,23.9,65.8,69.0,70.8,0.176,0.184,0.000
2024-08-10T21:00,68.9,58,53.5,NaN,0.000,0.000,0.000,0.000,985.7,0.000,105314.961,29,1.01,13.9,21.0,267,268,23.0,65.7,68.9,70.5,0.174,0.182,0.000
2024-08-10T22:00,66.8,65,54.7,NaN,0.000,0.000,0.000,0.000,986.1,0.000,88582.680,23,0.79,12.8,19.5,267,268,21.3,65.8,68.6,67.9,0.173,0.181,0.000
2024-08-10T23:00,65.2,68,54.4,NaN,0.000,0.000,0.000,0.000,986.1,0.000,84645.672,2,0.68,9.9,16.1,264,266,18.6,65.2,67.9,67.3,0.173,0.180,0.000
2024-08-11T00:00,63.5,74,55.1,NaN,0.000,0.000,0.000,0.000,986.1,0.000,73818.898,0,0.52,5.2,11.9,245,258,17.0,64.2,67.1,65.2,0.173,0.180,0.000
2024-08-11T01:00,62.1,76,54.4,NaN,0.000,0.000,0.000,0.000,985.9,0.000,68241.469,100,0.46,6.2,15.6,229,243,15.9,63.3,66.2,63.2,0.174,0.179,0.000
2024-08-11T02:00,61.3,79,54.8,NaN,0.000,0.000,0.000,0.000,986.2,0.000,64960.629,10,0.39,4.8,12.2,193,215,12.5,62.3,65.2,61.5,0.175,0.179,0.000
2024-08-11T03:00,60.3,78,53.4,NaN,0.000,0.000,0.000,0.000,986.1,0.000,64632.547,6,0.39,7.0,18.4,233,246,14.8,61.4,64.3,60.7,0.175,0.179,0.000
2024-08-11T04:00,59.7,81,53.9,NaN,0.000,0.000,0.000,0.000,986.0,0.000,60039.371,0,0.33,4.3,15.0,219,238,11.4,60.3,63.5,58.8,0.176,0.180,0.000
2024-08-11T05:00,59.1,80,52.9,NaN,0.000,0.000,0.000,0.000,986.1,0.000,60695.539,0,0.34,6.5,18.2,248,254,15.2,59.0,62.6,58.6,0.177,0.180,0.000
2024-08-11T06:00,59.5,83,54.4,NaN,0.000,0.000,0.000,0.000,986.0,0.000,56430.445,0,0.30,3.8,13.3,273,276,11.0,58.3,62.5,58.8,0.178,0.180,0.000
2024-08-11T07:00,59.0,86,54.8,NaN,0.000,0.000,0.000,0.000,985.9,0.000,52493.438,100,0.24,2.7,12.0,235,239,9.4,57.7,62.0,58.4,0.178,0.181,0.000
2024-08-11T08:00,59.1,83,53.9,NaN,0.000,0.000,0.000,0.000,985.9,0.000,57414.699,0,0.29,4.6,13.5,223,241,11.6,57.5,61.5,57.5,0.179,0.181,0.000
2024-08-11T09:00,57.9,87,54.1,NaN,0.000,0.000,0.000,0.000,985.9,0.000,49540.684,0,0.21,3.4,11.9,217,244,9.4,57.8,60.9,56.9,0.179,0.181,0.000
2024-08-11T10:00,57.6,87,53.7,NaN,0.000,0.000,0.000,0.000,985.9,0.000,50853.020,0,0.21,4.3,11.3,208,231,8.7,58.0,60.5,56.3,0.180,0.182,0.000
2024-08-11T11:00,56.6,89,53.4,NaN,0.000,0.000,0.000,0.000,985.8,0.000,47900.262,0,0.17,3.0,11.4,216,234,8.7,58.0,60.0,56.1,0.181,0.182,0.000
2024-08-11T12:00,58.9,87,55.0,NaN,0.000,0.000,0.000,0.000,986.4,0.000,51509.188,0,0.22,5.8,14.0,242,245,13.9,58.1,60.2,60.7,0.181,0.182,0.000
2024-08-11T13:00,62.4,84,57.5,NaN,0.000,0.000,0.000,0.000,986.8,0.000,56102.363,0,0.31,6.0,10.2,257,260,16.6,58.8,61.5,65.6,0.180,0.182,0.000
2024-08-11T14:00,65.7,81,59.7,NaN,0.000,0.000,0.000,0.000,987.0,0.000,62992.125,0,0.41,8.1,12.3,256,255,17.4,61.9,63.5,69.5,0.178,0.182,0.000
2024-08-11T15:00,68.6,71,58.9,NaN,0.000,0.000,0.000,0.000,986.7,0.000,80052.492,23,0.69,9.7,13.8,255,257,19.2,65.3,65.4,71.1,0.176,0.180,0.000
2024-08-11T16:00,70.3,64,57.6,NaN,0.000,0.000,0.000,0.000,986.5,0.000,93503.938,18,0.91,10.8,15.3,264,265,19.0,66.5,66.9,71.7,0.172,0.179,0.000
2024-08-11T17:00,72.2,58,56.6,NaN,0.000,0.000,0.000,0.000,986.5,0.000,105643.047,38,1.13,11.7,16.1,267,268,17.4,67.8,67.8,73.0,0.169,0.177,0.000
2024-08-11T18:00,73.1,53,55.0,NaN,0.000,0.000,0.000,0.000,986.7,0.000,118438.320,32,1.31,11.2,14.7,258,260,17.4,69.3,68.3,73.6,0.169,0.176,0.000
2024-08-11T19:00,73.4,53,55.2,NaN,0.000,0.000,0.000,0.000,986.8,0.000,117782.156,32,1.32,11.7,16.9,262,262,18.3,69.2,69.7,75.2,0.165,0.174,0.000
2024-08-11T20:00,74.5,45,51.8,NaN,0.000,0.000,0.000,0.000,986.9,0.000,144685.047,39,1.60,13.5,19.1,263,265,21.3,68.9,70.4,75.5,0.163,0.172,0.000
2024-08-11T21:00,74.6,42,50.0,NaN,0.000,0.000,0.000,0.000,986.6,0.000,157480.312,11,1.70,14.3,19.9,269,273,21.5,69.9,70.8,75.1,0.160,0.170,0.000
2024-08-11T22:00,74.2,45,51.5,NaN,0.000,0.000,0.000,0.000,986.1,0.000,144356.953,0,1.59,13.4,19.5,271,273,21.3,69.9,70.8,72.5,0.159,0.169,0.000
2024-08-11T23:00,74.0,43,50.1,NaN,0.000,0.000,0.000,0.000,986.3,0.000,152230.969,0,1.64,11.9,18.4,270,272,20.6,68.6,70.3,70.7,0.158,0.167,0.000
2024-08-12T00:00,70.3,48,49.7,NaN,0.000,0.000,0.000,0.000,985.9,0.000,136482.938,0,1.32,9.7,17.2,265,268,20.6,67.7,69.6,67.7,0.158,0.166,0.000
2024-08-12T01:00,65.5,58,50.3,NaN,0.000,0.000,0.000,0.000,985.8,0.000,108267.719,0,0.90,4.7,15.5,251,264,12.5,65.9,68.0,62.3,0.159,0.166,0.000
2024-08-12T02:00,61.4,67,50.4,NaN,0.000,0.000,0.000,0.000,986.2,0.000,87598.430,0,0.61,3.8,13.9,230,272,11.4,64.2,66.1,60.6,0.160,0.166,0.000
2024-08-12T03:00,59.9,70,50.1,NaN,0.000,0.000,0.000,0.000,986.2,0.000,80708.664,0,0.53,3.5,15.7,255,271,13.0,63.0,64.6,58.8,0.161,0.166,0.000
2024-08-12T04:00,58.6,72,49.6,NaN,0.000,0.000,0.000,0.000,986.2,0.000,77099.734,0,0.47,3.4,13.6,238,250,11.6,61.4,63.3,57.0,0.163,0.166,0.000
2024-08-12T05:00,57.4,78,50.6,NaN,0.000,0.000,0.000,0.000,986.5,0.000,65616.797,0,0.35,3.6,13.9,227,240,11.0,60.5,62.2,56.3,0.164,0.167,0.000
2024-08-12T06:00,57.2,80,51.1,NaN,0.000,0.000,0.000,0.000,986.6,0.000,60367.453,0,0.32,1.7,11.4,310,254,8.1,60.2,61.2,55.9,0.165,0.167,0.000
2024-08-12T07:00,56.8,79,50.3,NaN,0.000,0.000,0.000,0.000,986.2,0.000,62992.125,0,0.33,1.2,11.2,338,268,6.7,60.0,60.5,55.1,0.166,0.168,-0.000
2024-08-12T08:00,55.7,80,49.6,NaN,0.000,0.000,0.000,0.000,986.2,0.000,59383.203,0,0.30,2.7,5.4,55,279,2.7,59.8,59.9,55.1,0.166,0.168,-0.000
2024-08-12T09:00,55.0,82,49.6,NaN,0.000,0.000,0.000,0.000,986.2,0.000,56758.531,0,0.27,2.9,3.5,122,285,2.9,59.7,59.6,55.2,0.167,0.169,-0.000
2024-08-12T10:00,53.6,87,49.8,NaN,0.000,0.000,0.000,0.000,986.4,0.000,49868.766,0,0.18,3.3,3.5,138,285,3.4,59.0,59.2,53.7,0.168,0.169,-0.000
2024-08-12T11:00,53.2,92,50.9,NaN,0.000,0.000,0.000,0.000,986.7,0.000,42979.004,10,0.11,2.1,2.2,139,276,3.4,58.7,58.5,52.5,0.168,0.170,-0.000
2024-08-12T12:00,57.2,95,55.8,NaN,0.000,0.000,0.000,0.000,987.1,0.000,40354.332,50,0.08,0.0,2.7,270,270,3.1,59.2,57.9,60.3,0.169,0.170,0.000
2024-08-12T13:00,63.4,89,60.1,NaN,0.000,0.000,0.000,0.000,987.6,0.000,48556.430,26,0.22,2.2,3.4,246,247,3.4,62.2,60.2,67.3,0.168,0.170,0.000
2024-08-12T14:00,66.6,87,62.6,NaN,0.000,0.000,0.000,0.000,988.1,0.000,53149.605,47,0.29,1.7,2.8,220,225,7.2,65.9,63.0,72.0,0.166,0.170,0.000
2024-08-12T15:00,69.4,80,63.0,NaN,0.000,0.000,0.000,0.000,989.0,0.000,63976.379,3,0.49,2.7,3.3,246,250,8.1,69.0,65.8,75.9,0.163,0.169,0.000
2024-08-12T16:00,72.8,63,59.4,NaN,0.000,0.000,0.000,0.000,989.0,0.000,75131.234,0,1.02,2.8,3.7,284,284,10.7,70.7,68.2,78.7,0.159,0.167,0.000
2024-08-12T17:00,75.0,65,62.5,NaN,0.000,0.000,0.000,0.000,988.8,0.000,89238.844,9,1.04,4.7,5.7,289,291,12.3,71.7,70.3,81.3,0.155,0.165,0.000
2024-08-12T18:00,77.2,60,62.2,NaN,0.000,0.000,0.000,0.000,988.9,0.000,99737.531,20,1.27,6.3,7.6,328,328,9.6,71.9,72.0,82.4,0.151,0.163,0.000
2024-08-12T19:00,78.0,61,63.5,NaN,0.000,0.000,0.000,0.000,988.2,0.000,94816.273,30,1.28,6.2,7.3,316,317,9.4,73.1,73.2,80.7,0.147,0.160,0.000
2024-08-12T20:00,77.9,57,61.4,NaN,0.000,0.000,0.000,0.000,988.1,0.000,105971.133,25,1.40,5.8,6.9,337,335,8.9,74.1,73.9,82.4,0.143,0.158,0.000
2024-08-12T21:00,77.9,56,60.9,NaN,0.000,0.000,0.000,0.000,987.8,0.000,109580.055,21,1.44,6.7,7.9,330,331,9.6,73.9,74.4,79.5,0.141,0.156,0.000
2024-08-12T22:00,78.4,49,57.7,NaN,0.000,0.000,0.000,0.000,987.9,0.000,130577.430,2,1.69,5.2,6.4,350,350,9.4,73.8,74.2,78.6,0.139,0.154,0.000
2024-08-12T23:00,77.9,47,56.1,NaN,0.000,0.000,0.000,0.000,987.4,0.000,141404.203,0,1.73,4.3,5.2,12,10,8.7,73.7,73.8,75.5,0.138,0.152,0.000
2024-08-13T00:00,73.8,56,57.2,NaN,0.000,0.000,0.000,0.000,987.5,0.000,112532.812,0,1.26,2.7,5.1,48,45,5.8,73.0,72.3,69.6,0.138,0.151,0.000
2024-08-13T01:00,70.2,61,56.2,NaN,0.000,0.000,0.000,0.000,987.3,0.000,100721.789,18,0.99,1.3,3.1,59,60,2.7,71.5,70.5,66.0,0.140,0.150,-0.000
2024-08-13T02:00,66.3,73,57.4,NaN,0.000,0.000,0.000,0.000,987.7,0.000,73162.727,0,0.60,2.1,2.1,162,193,2.7,69.5,68.8,65.4,0.142,0.150,-0.000
2024-08-13T03:00,64.9,78,57.9,NaN,0.000,0.000,0.000,0.000,988.0,0.000,64632.547,50,0.46,0.2,2.6,90,285,1.6,67.8,67.8,64.3,0.144,0.150,-0.000
2024-08-13T04:00,63.4,81,57.5,NaN,0.000,0.000,0.000,0.000,987.8,0.000,58727.035,0,0.38,1.9,1.6,159,326,2.0,66.2,66.9,62.3,0.145,0.151,-0.000
2024-08-13T05:00,61.6,86,57.4,NaN,0.000,0.000,0.000,0.000,987.6,0.000,51509.188,2,0.26,3.3,1.8,208,194,3.4,65.0,65.7,60.3,0.147,0.151,-0.000
2024-08-13T06:00,61.2,90,58.2,NaN,0.000,0.000,0.000,0.000,988.0,0.000,44291.340,3,0.18,2.7,6.8,228,236,6.0,64.5,63.9,58.2,0.149,0.152,-0.000
2024-08-13T07:00,60.9,91,58.2,NaN,0.000,0.000,0.000,0.000,987.7,0.000,44291.340,1,0.16,2.0,7.8,270,282,5.8,63.9,63.2,58.8,0.150,0.152,-0.000
2024-08-13T08:00,59.6,91,57.0,NaN,0.000,0.000,0.000,0.000,988.1,0.000,43307.086,1,0.16,2.8,6.1,198,262,5.4,63.2,62.7,58.5,0.151,0.153,0.000
2024-08-13T09:00,59.5,91,56.8,NaN,0.000,0.000,0.000,0.000,988.5,0.000,41010.500,8,0.16,3.6,6.5,173,248,5.1,62.3,62.3,57.6,0.151,0.154,-0.000
2024-08-13T10:00,59.2,93,57.2,NaN,0.000,0.000,0.000,0.000,988.6,0.000,42322.836,5,0.12,2.7,4.7,175,211,4.0,61.4,61.7,56.4,0.152,0.154,0.000
2024-08-13T11:00,59.5,92,57.1,NaN,0.000,0.000,0.000,0.000,988.5,0.000,42322.836,2,0.14,2.5,4.4,175,210,4.5,60.7,61.2,56.4,0.153,0.155,-0.000
2024-08-13T12:00,61.7,96,60.5,NaN,0.000,0.000,0.000,0.000,988.9,0.000,40354.332,4,0.08,1.1,4.9,259,265,4.3,61.1,61.9,63.5,0.154,0.155,0.000
2024-08-13T13:00,65.8,93,63.8,NaN,0.000,0.000,0.000,0.000,989.1,0.000,43635.172,11,0.15,2.0,3.9,264,257,5.4,62.6,63.4,69.2,0.153,0.156,0.000
2024-08-13T14:00,70.5,91,67.8,NaN,0.000,0.000,0.000,0.000,989.5,0.000,48228.348,15,0.23,0.3,0.7,315,270,1.6,65.6,65.5,73.1,0.150,0.155,0.000
2024-08-13T15:00,73.3,83,67.8,NaN,0.000,0.000,0.000,0.000,989.8,0.000,59383.203,23,0.48,3.2,3.7,295,295,3.8,68.5,67.7,77.3,0.147,0.154,0.000
2024-08-13T16:00,75.2,76,67.1,NaN,0.000,0.000,0.000,0.000,989.9,0.000,69553.805,28,0.72,2.6,2.7,308,305,2.9,70.9,69.9,80.3,0.142,0.153,0.000
2024-08-13T17:00,76.6,66,64.3,NaN,0.000,0.000,0.000,0.000,989.8,0.000,87270.344,25,1.06,3.2,3.9,262,260,4.0,72.7,71.5,80.9,0.137,0.151,0.000
2024-08-13T18:00,79.3,56,62.3,NaN,0.000,0.000,0.000,0.000,990.0,0.000,109251.969,32,1.51,3.1,3.8,266,267,4.3,74.0,73.7,83.7,0.134,0.149,0.000
2024-08-13T19:00,79.8,50,59.5,NaN,0.000,0.000,0.000,0.000,989.4,0.000,124015.750,31,1.74,5.5,6.2,348,345,6.0,75.0,74.9,83.6,0.129,0.147,0.000
2024-08-13T20:00,81.0,49,60.0,NaN,0.000,0.000,0.000,0.000,989.3,0.000,126968.508,30,1.84,4.6,5.2,317,317,6.0,75.5,75.7,84.1,0.125,0.145,0.000
2024-08-13T21:00,80.5,49,59.6,NaN,0.000,0.000,0.000,0.000,989.1,0.000,126640.422,26,1.81,5.0,5.5,347,346,6.0,75.8,76.2,83.1,0.122,0.142,0.000
2024-08-13T22:00,80.4,46,57.8,NaN,0.000,0.000,0.000,0.000,989.0,0.000,140419.953,2,1.91,4.5,5.2,342,340,5.4,75.8,76.2,80.9,0.120,0.140,0.000
2024-08-13T23:00,79.2,48,57.8,NaN,0.000,0.000,0.000,0.000,988.9,0.000,131233.594,2,1.77,2.7,3.6,9,11,4.3,75.5,75.7,77.1,0.119,0.139,0.000
2024-08-14T00:00,73.8,63,60.5,NaN,0.000,0.000,0.000,0.000,988.8,0.000,93832.023,0,1.06,1.8,3.2,76,65,4.3,74.7,74.4,70.9,0.119,0.138,0.000
2024-08-14T01:00,71.4,68,60.3,NaN,0.000,0.000,0.000,0.000,988.8,0.000,80708.664,5,0.84,3.6,5.0,94,77,4.3,73.3,72.0,63.6,0.123,0.137,-0.000
2024-08-14T02:00,68.0,80,61.6,NaN,0.000,0.000,0.000,0.000,989.0,0.000,59711.285,0,0.47,2.2,4.2,90,74,3.4,72.3,69.4,61.4,0.126,0.137,-0.000
2024-08-14T03:00,65.9,79,59.2,NaN,0.000,0.000,0.000,0.000,989.0,0.000,60695.539,0,0.46,2.2,4.1,135,96,3.1,71.3,67.3,59.7,0.128,0.137,-0.000
2024-08-14T04:00,64.4,78,57.4,NaN,0.000,0.000,0.000,0.000,989.1,0.000,62664.043,0,0.45,1.4,1.1,309,11,1.6,69.8,65.8,58.3,0.130,0.137,-0.000
2024-08-14T05:00,62.9,81,57.0,NaN,0.000,0.000,0.000,0.000,988.9,0.000,55118.109,0,0.37,0.7,2.4,90,34,1.1,68.3,64.4,57.0,0.132,0.138,-0.000
2024-08-14T06:00,61.2,84,56.3,NaN,0.000,0.000,0.000,0.000,989.0,0.000,48884.516,10,0.29,1.9,4.8,69,56,2.7,67.3,61.6,52.7,0.134,0.138,-0.000
2024-08-14T07:00,58.5,94,56.8,NaN,0.000,0.000,0.000,0.000,988.8,0.000,40026.246,100,0.10,0.6,5.9,45,79,2.9,66.1,60.8,52.2,0.135,0.139,-0.000
2024-08-14T08:00,58.6,99,58.4,NaN,0.000,0.000,0.000,0.000,989.2,0.000,40026.246,100,0.02,0.5,6.0,27,105,3.4,65.4,60.0,51.6,0.136,0.140,0.000
2024-08-14T09:00,57.6,98,57.0,NaN,0.000,0.000,0.000,0.000,989.2,0.000,40026.246,100,0.03,1.4,5.4,129,132,4.5,65.4,59.4,50.9,0.137,0.140,0.000
2024-08-14T10:00,58.6,91,56.0,NaN,0.000,0.000,0.000,0.000,989.4,0.000,42650.918,50,0.15,1.2,3.3,112,118,2.5,65.6,58.7,50.3,0.138,0.141,0.000
2024-08-14T11:00,58.1,90,55.2,NaN,0.000,0.000,0.000,0.000,989.7,0.000,43307.086,5,0.17,0.5,3.0,63,138,1.6,65.2,58.1,50.5,0.139,0.142,-0.000
2024-08-14T12:00,60.3,97,59.4,NaN,0.000,0.000,0.000,0.000,990.2,0.000,40026.246,8,0.05,0.9,2.3,194,107,1.3,65.2,58.6,62.2,0.140,0.143,0.000
2024-08-14T13:00,65.9,94,64.2,NaN,0.000,0.000,0.000,0.000,990.7,0.000,42322.836,9,0.13,1.8,2.6,187,149,2.9,65.9,60.7,69.4,0.139,0.143,0.000
2024-08-14T14:00,71.4,85,66.7,NaN,0.000,0.000,0.000,0.000,991.4,0.000,54790.027,6,0.39,1.1,0.9,323,346,2.0,68.4,63.4,74.5,0.136,0.143,0.000
2024-08-14T15:00,75.5,70,65.0,NaN,0.000,0.000,0.000,0.000,991.3,0.000,81364.828,0,0.90,2.1,2.7,77,81,3.6,70.8,66.1,78.2,0.132,0.142,0.000
2024-08-14T16:00,77.0,69,66.1,NaN,0.000,0.000,0.000,0.000,991.6,0.000,82677.164,6,0.98,2.1,2.4,131,124,4.5,73.0,68.6,81.1,0.126,0.140,0.000
2024-08-14T17:00,80.6,57,64.0,NaN,0.000,0.000,0.000,0.000,991.7,0.000,107283.469,23,1.53,1.1,1.4,101,99,2.2,74.5,70.6,82.4,0.119,0.138,0.000
2024-08-14T18:00,81.3,50,60.9,NaN,0.000,0.000,0.000,0.000,991.4,0.000,123687.664,22,1.82,2.6,3.0,128,132,3.1,75.4,72.5,83.2,0.114,0.136,0.000
2024-08-14T19:00,82.5,47,60.2,NaN,0.000,0.000,0.000,0.000,991.0,0.000,134186.359,33,2.01,6.7,7.3,140,140,7.4,76.2,74.0,82.8,0.109,0.134,0.000
2024-08-14T20:00,82.6,46,59.7,NaN,0.000,0.000,0.000,0.000,990.5,0.000,136482.938,50,2.05,1.0,1.3,243,239,2.2,76.6,74.7,84.1,0.105,0.132,0.000
2024-08-14T21:00,81.1,49,60.2,NaN,0.000,0.000,0.000,0.000,990.0,0.000,128280.844,20,1.85,1.9,2.7,216,228,3.1,76.7,75.3,83.3,0.101,0.130,0.000
2024-08-14T22:00,80.2,51,60.4,NaN,0.000,0.000,0.000,0.000,989.7,0.000,122703.414,7,1.72,2.9,3.8,51,54,3.8,76.7,75.5,81.6,0.099,0.128,0.000
2024-08-14T23:00,77.7,58,61.8,NaN,0.000,0.000,0.000,0.000,989.1,0.000,103018.375,50,1.36,4.3,5.6,93,88,6.3,76.4,75.3,78.1,0.098,0.126,0.000
2024-08-15T00:00,73.8,65,61.3,NaN,0.000,0.000,0.000,0.000,989.0,0.000,88254.594,5,1.00,1.6,4.5,124,110,5.8,75.6,74.1,71.1,0.098,0.125,0.000
2024-08-15T01:00,70.4,68,59.4,NaN,0.000,0.000,0.000,0.000,988.7,0.000,83333.336,0,0.81,2.9,3.4,94,101,3.1,73.1,71.8,63.0,0.101,0.124,-0.000
2024-08-15T02:00,66.8,78,59.7,NaN,0.000,0.000,0.000,0.000,989.1,0.000,62664.043,0,0.49,2.4,3.9,124,121,3.6,70.9,69.3,60.6,0.105,0.124,0.000
2024-08-15T03:00,64.6,81,58.6,NaN,0.000,0.000,0.000,0.000,989.0,0.000,56430.445,0,0.39,2.2,3.0,204,163,2.5,69.8,67.3,59.5,0.109,0.124,-0.000
2024-08-15T04:00,63.1,85,58.6,NaN,0.000,0.000,0.000,0.000,988.6,0.000,49540.684,6,0.30,2.4,3.8,112,135,2.7,69.4,65.8,59.1,0.111,0.124,-0.000
2024-08-15T05:00,62.4,88,58.8,NaN,0.000,0.000,0.000,0.000,988.1,0.000,46916.012,5,0.23,3.2,8.3,78,95,6.9,68.1,64.8,58.9,0.114,0.124,-0.000
2024-08-15T06:00,62.9,79,56.3,NaN,0.000,0.000,0.000,0.000,988.0,0.000,62335.957,1,0.41,3.1,11.0,111,123,8.5,67.4,64.2,60.6,0.116,0.125,-0.000
2024-08-15T07:00,61.7,88,58.1,NaN,0.000,0.000,0.000,0.000,988.0,0.000,48884.516,2,0.23,2.9,7.6,86,130,5.4,66.1,64.0,59.5,0.118,0.126,0.000
2024-08-15T08:00,62.3,85,57.8,NaN,0.000,0.000,0.000,0.000,988.1,0.000,52493.438,1,0.29,2.6,11.3,149,153,8.5,65.9,63.5,58.6,0.119,0.126,-0.000
2024-08-15T09:00,61.6,84,56.7,NaN,0.000,0.000,0.000,0.000,988.0,0.000,55774.277,1,0.30,2.9,12.8,113,155,8.3,65.6,63.0,58.1,0.121,0.127,-0.000
2024-08-15T10:00,60.6,88,57.0,NaN,0.000,0.000,0.000,0.000,987.6,0.000,48556.430,40,0.22,2.9,12.3,141,153,9.6,65.1,62.5,57.4,0.122,0.128,0.000
2024-08-15T11:00,59.9,90,57.0,NaN,0.000,0.000,0.000,0.000,987.7,0.000,46259.844,97,0.18,3.4,14.2,143,152,11.6,64.9,62.0,57.7,0.123,0.129,0.000
2024-08-15T12:00,63.1,90,60.2,NaN,0.000,0.000,0.000,0.000,988.1,0.000,46259.844,31,0.20,2.6,10.6,149,165,8.5,65.0,62.0,63.5,0.125,0.130,0.000
2024-08-15T13:00,67.1,84,62.1,NaN,0.000,0.000,0.000,0.000,988.3,0.000,56758.531,53,0.36,3.4,9.4,169,168,9.6,66.1,63.4,69.7,0.124,0.130,0.000
2024-08-15T14:00,70.5,79,63.7,NaN,0.000,0.000,0.000,0.000,988.3,0.000,65288.715,98,0.54,3.7,5.2,142,149,9.4,69.6,65.5,74.7,0.122,0.130,0.000
2024-08-15T15:00,73.0,76,65.0,NaN,0.000,0.000,0.000,0.000,988.1,0.000,69881.891,90,0.67,6.8,8.7,148,151,10.7,72.0,67.8,78.1,0.119,0.130,0.000
2024-08-15T16:00,74.8,69,63.9,NaN,0.000,0.000,0.000,0.000,987.8,0.000,82349.078,97,0.91,6.8,8.6,146,149,10.5,74.0,69.7,80.0,0.114,0.129,0.000
2024-08-15T17:00,75.7,71,65.6,NaN,0.000,0.000,0.000,0.000,986.7,0.000,78412.070,90,0.88,8.7,11.4,140,144,12.5,75.3,71.4,80.1,0.108,0.127,0.000
2024-08-15T18:00,76.2,63,62.7,NaN,0.000,0.000,0.000,0.000,986.9,0.000,96128.609,60,1.14,9.3,12.0,143,149,13.0,76.2,72.0,77.6,0.107,0.127,0.000
2024-08-15T19:00,76.8,64,63.7,NaN,0.000,0.000,0.000,0.000,986.3,0.000,92847.773,99,1.13,7.9,10.9,160,166,13.6,76.6,71.8,74.9,0.105,0.126,0.000
2024-08-15T20:00,75.7,60,60.8,NaN,0.000,0.000,0.000,0.000,986.0,0.000,101049.867,99,1.21,9.4,14.3,180,180,15.7,76.1,71.5,76.7,0.105,0.125,0.000
2024-08-15T21:00,72.8,69,62.0,NaN,0.000,0.000,0.000,0.000,985.6,0.000,80708.664,100,0.85,7.0,11.3,186,188,13.4,73.9,71.6,74.0,0.104,0.124,0.000
2024-08-15T22:00,73.8,69,63.0,NaN,0.000,0.000,0.000,0.000,985.3,0.000,83333.336,100,0.88,4.9,8.6,156,155,10.3,73.0,71.2,71.8,0.104,0.123,0.000
2024-08-15T23:00,69.9,85,65.2,NaN,0.004,0.004,0.000,0.000,985.1,0.000,55118.109,100,0.37,7.4,11.9,139,150,12.5,73.0,70.6,70.1,0.104,0.123,0.000
2024-08-16T00:00,69.7,77,62.2,NaN,0.000,0.000,0.000,0.000,984.8,0.000,46259.844,100,0.57,3.8,12.8,140,147,18.6,71.1,70.4,68.1,0.108,0.121,0.000
2024-08-16T01:00,67.5,77,60.0,NaN,0.000,0.000,0.000,0.000,984.2,0.000,66272.969,100,0.53,6.9,15.7,119,123,17.7,69.4,69.3,67.1,0.130,0.122,0.000
2024-08-16T02:00,66.7,85,62.1,NaN,0.016,0.016,0.000,0.000,984.7,0.000,53805.773,100,0.34,6.0,16.1,132,137,22.1,67.8,68.6,66.9,0.137,0.125,0.000
2024-08-16T03:00,65.9,84,61.0,NaN,0.000,0.000,0.000,0.000,984.4,0.000,55118.109,100,0.35,7.6,17.5,140,150,19.0,67.5,68.0,66.4,0.153,0.128,0.000
2024-08-16T04:00,65.4,88,61.7,NaN,0.000,0.000,0.000,0.000,983.7,0.000,49868.766,79,0.26,5.5,12.2,125,126,15.9,67.7,67.5,65.4,0.229,0.149,0.000
2024-08-16T05:00,64.8,92,62.5,NaN,0.012,0.012,0.000,0.000,983.0,0.000,43963.254,100,0.17,8.5,15.5,113,123,21.5,68.4,66.9,65.1,0.232,0.187,0.000
2024-08-16T06:00,65.4,94,63.6,NaN,0.000,0.000,0.000,0.000,982.6,0.000,41666.668,100,0.13,8.9,15.9,124,125,21.5,68.6,66.9,65.1,0.233,0.215,0.000
2024-08-16T07:00,64.3,90,61.3,NaN,0.000,0.000,0.000,0.000,981.8,0.000,46587.926,100,0.21,9.0,17.0,113,118,21.0,67.4,66.3,63.8,0.220,0.213,0.000
2024-08-16T08:00,65.3,92,62.9,NaN,0.000,0.000,0.000,0.000,981.1,0.000,43635.172,100,0.17,6.9,15.0,115,129,21.3,65.8,65.8,63.8,0.213,0.208,0.000
