time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2025-01-22T05:00,54.3,13,4.5,0,0.000,0.000,0.000,0.000,1013.2,0.000,295275.594,97,1.26,6.2,9.3,15,21,7.8,62.4,52.2,46.3,0.110,0.125,-0.000
2025-01-22T06:00,54.0,12,2.4,0,0.000,0.000,0.000,0.000,1013.0,0.000,295275.594,95,1.25,7.8,10.1,24,62,8.3,62.6,51.1,45.2,0.111,0.124,-0.000
2025-01-22T07:00,53.5,13,3.8,0,0.000,0.000,0.000,0.000,1013.4,0.000,295275.594,99,1.22,7.1,12.8,41,79,10.1,62.7,49.7,43.6,0.111,0.124,-0.000
2025-01-22T08:00,54.2,12,2.6,0,0.000,0.000,0.000,0.000,1012.9,0.000,295275.594,99,1.26,6.2,8.7,44,78,7.2,62.3,48.4,41.8,0.111,0.124,-0.000
2025-01-22T09:00,52.4,14,4.6,0,0.000,0.000,0.000,0.000,1012.4,0.000,295275.594,99,1.16,6.2,14.4,44,85,8.7,61.6,47.1,40.8,0.112,0.124,-0.000
2025-01-22T10:00,52.1,18,9.8,0,0.000,0.000,0.000,0.000,1011.8,0.000,278871.406,83,1.09,7.3,17.5,79,91,14.1,61.1,46.1,39.9,0.112,0.124,-0.000
2025-01-22T11:00,51.5,16,6.8,0,0.000,0.000,0.000,0.000,1011.3,0.000,286745.406,98,1.09,7.3,16.0,63,84,12.8,60.9,45.3,39.4,0.113,0.124,-0.000
2025-01-22T12:00,49.8,17,6.7,0,0.000,0.000,0.000,0.000,1010.6,0.000,283136.500,99,1.01,6.8,16.7,52,82,11.9,60.9,44.7,38.8,0.113,0.124,-0.000
2025-01-22T13:00,50.0,17,6.9,0,0.000,0.000,0.000,0.000,1010.4,0.000,281824.156,99,1.02,6.6,17.2,55,89,10.7,60.8,44.0,38.1,0.114,0.124,-0.000
2025-01-22T14:00,50.6,15,4.6,0,0.000,0.000,0.000,0.000,1010.4,0.000,295275.594,99,1.07,6.2,15.0,44,76,9.2,60.9,43.4,37.8,0.114,0.124,-0.000
2025-01-22T15:00,48.6,16,4.3,0,0.000,0.000,0.000,0.000,1010.5,0.000,288713.906,99,0.98,6.9,15.6,25,61,11.0,60.9,42.9,37.0,0.115,0.124,-0.000
2025-01-22T16:00,52.8,18,10.4,0,0.000,0.000,0.000,0.000,1010.8,0.000,279199.469,93,1.12,5.4,6.5,19,8,6.3,60.9,42.8,41.6,0.115,0.124,-0.000
2025-01-22T17:00,62.3,11,7.1,0,0.000,0.000,0.000,0.000,1011.4,0.000,295275.594,99,1.71,4.7,7.1,25,28,7.4,61.6,45.4,53.5,0.115,0.124,0.000
2025-01-22T18:00,68.7,9,7.6,0,0.000,0.000,0.000,0.000,1011.9,0.000,295275.594,97,2.18,1.5,2.8,117,76,4.7,63.8,51.6,68.9,0.115,0.124,0.000
2025-01-22T19:00,71.5,7,4.1,0,0.000,0.000,0.000,0.000,1012.0,0.000,295275.594,97,2.45,2.5,3.0,90,77,3.4,66.2,58.5,78.5,0.114,0.124,0.000
2025-01-22T20:00,74.9,6,3.3,0,0.000,0.000,0.000,0.000,1010.8,0.000,295275.594,98,2.78,3.2,2.8,214,209,3.1,69.0,64.7,85.1,0.112,0.124,0.000
2025-01-22T21:00,75.7,7,7.2,0,0.000,0.000,0.000,0.000,1010.3,0.000,295275.594,99,2.82,6.6,7.2,237,240,7.2,71.6,69.3,86.6,0.111,0.124,0.000
2025-01-22T22:00,77.6,6,5.2,0,0.000,0.000,0.000,0.000,1009.5,0.000,295275.594,0,3.03,1.8,2.8,256,256,3.1,73.5,71.8,84.4,0.109,0.123,0.000
2025-01-22T23:00,79.1,5,2.3,0,0.000,0.000,0.000,0.000,1009.3,0.000,295275.594,0,3.22,3.4,3.4,278,293,3.6,73.9,72.1,79.1,0.108,0.123,0.000
2025-01-23T00:00,79.6,3,-8.1,0,0.000,0.000,0.000,0.000,1009.5,0.000,295275.594,0,3.35,3.0,3.0,324,343,3.1,72.7,71.8,73.8,0.105,0.122,0.000
2025-01-23T01:00,72.2,8,7.6,0,0.000,0.000,0.000,0.000,1009.7,0.000,295275.594,0,2.49,6.7,4.3,272,270,6.7,71.9,68.3,63.1,0.105,0.122,-0.000
2025-01-23T02:00,65.8,12,11.7,0,0.000,0.000,0.000,0.000,1009.6,0.000,295275.594,0,1.91,3.2,2.9,348,328,3.4,71.5,63.6,55.3,0.105,0.122,-0.000
2025-01-23T03:00,65.1,13,13.0,0,0.000,0.000,0.000,0.000,1009.9,0.000,295275.594,0,1.84,0.9,1.5,76,297,2.0,71.3,59.3,50.5,0.105,0.121,-0.000
2025-01-23T04:00,66.1,7,0.2,0,0.000,0.000,0.000,0.000,1010.2,0.000,295275.594,0,2.04,2.6,3.7,15,284,2.5,70.3,55.9,47.2,0.106,0.121,-0.000
2025-01-23T05:00,66.6,8,3.4,0,0.000,0.000,0.000,0.000,1010.6,0.000,295275.594,0,2.05,1.4,5.0,288,234,3.8,69.2,53.2,44.9,0.106,0.121,-0.000
2025-01-23T06:00,61.1,6,-6.8,0,0.000,0.000,0.000,0.000,1011.3,0.000,295275.594,0,1.73,6.5,2.2,63,66,6.5,68.9,51.2,44.3,0.106,0.121,-0.000
2025-01-23T07:00,58.7,8,-2.5,0,0.000,0.000,0.000,0.000,1011.5,0.000,295275.594,0,1.56,4.9,1.7,24,23,4.9,68.1,49.9,43.4,0.106,0.121,-0.000
2025-01-23T08:00,55.6,12,3.7,0,0.000,0.000,0.000,0.000,1011.8,0.000,295275.594,0,1.33,9.0,14.0,94,117,12.1,67.3,48.8,41.7,0.107,0.121,-0.000
2025-01-23T09:00,58.8,8,-2.5,0,0.000,0.000,0.000,0.000,1012.0,0.000,295275.594,0,1.56,8.1,4.3,5,321,8.1,66.4,47.7,39.8,0.107,0.121,-0.000
2025-01-23T10:00,61.4,6,-6.5,0,0.000,0.000,0.000,0.000,1012.1,0.000,295275.594,0,1.75,3.0,4.7,13,329,2.7,65.4,46.4,38.2,0.107,0.121,-0.000
2025-01-23T11:00,58.8,5,-12.1,0,0.000,0.000,0.000,0.000,1012.0,0.000,295275.594,0,1.61,5.5,5.3,333,324,5.4,64.5,45.2,37.2,0.107,0.121,-0.000
2025-01-23T12:00,52.4,7,-10.0,0,0.000,0.000,0.000,0.000,1011.6,0.000,295275.594,0,1.25,10.4,6.3,99,88,10.3,64.3,44.0,35.9,0.108,0.121,-0.000
2025-01-23T13:00,53.1,7,-9.5,0,0.000,0.000,0.000,0.000,1011.4,0.000,295275.594,0,1.28,7.6,7.5,58,67,8.5,63.6,43.0,34.9,0.108,0.121,-0.000
2025-01-23T14:00,53.5,12,2.1,0,0.000,0.000,0.000,0.000,1011.6,0.000,295275.594,0,1.23,3.6,9.4,353,269,6.7,63.2,42.1,34.0,0.109,0.121,-0.000
2025-01-23T15:00,54.6,11,1.1,0,0.000,0.000,0.000,0.000,1012.2,0.000,295275.594,0,1.30,3.3,7.0,20,202,3.4,62.7,41.3,33.2,0.109,0.121,-0.000
2025-01-23T16:00,55.3,11,1.6,0,0.000,0.000,0.000,0.000,1012.7,0.000,295275.594,0,1.33,8.6,6.8,353,328,8.7,62.3,41.2,40.6,0.109,0.121,-0.000
2025-01-23T17:00,63.6,16,16.6,0,0.000,0.000,0.000,0.000,1013.1,0.000,291010.500,0,1.69,4.0,10.3,289,266,10.5,62.7,44.8,57.0,0.110,0.121,0.000
2025-01-23T18:00,69.4,15,19.7,0,0.000,0.000,0.000,0.000,1013.5,0.000,295275.594,0,2.08,6.9,10.1,234,225,11.6,65.4,52.3,74.3,0.109,0.121,0.000
2025-01-23T19:00,73.8,15,23.2,0,0.000,0.000,0.000,0.000,1013.6,0.000,295275.594,0,2.42,8.6,9.1,260,260,9.2,67.9,60.1,84.7,0.108,0.121,0.000
2025-01-23T20:00,76.7,11,18.2,0,0.000,0.000,0.000,0.000,1012.7,0.000,295275.594,0,2.79,10.9,14.2,279,282,15.2,70.6,66.7,88.6,0.106,0.120,0.000
2025-01-23T21:00,78.7,7,9.4,0,0.000,0.000,0.000,0.000,1011.9,0.000,295275.594,0,3.12,8.5,10.6,256,262,11.2,73.2,70.9,88.5,0.103,0.120,0.000
2025-01-23T22:00,79.5,6,6.6,0,0.000,0.000,0.000,0.000,1011.3,0.000,295275.594,0,3.24,7.9,9.7,254,247,9.8,75.3,73.0,86.0,0.101,0.120,0.000
2025-01-23T23:00,79.6,6,6.7,0,0.000,0.000,0.000,0.000,1010.9,0.000,295275.594,0,3.25,8.0,10.5,252,254,11.2,76.1,73.1,80.5,0.099,0.119,0.000
2025-01-24T00:00,79.3,5,2.4,0,0.000,0.000,0.000,0.000,1011.0,0.000,295275.594,0,3.24,7.7,9.9,253,252,10.1,75.5,73.1,76.1,0.088,0.109,0.000
2025-01-24T01:00,74.6,5,-0.9,0,0.000,0.000,0.000,0.000,1010.9,0.000,295275.594,0,2.78,3.1,3.9,274,246,4.0,73.8,69.9,64.2,0.088,0.109,-0.000
2025-01-24T02:00,69.8,5,-4.3,0,0.000,0.000,0.000,0.000,1010.9,0.000,295275.594,0,2.37,7.8,7.0,288,277,8.1,72.3,65.0,54.7,0.088,0.109,-0.000
2025-01-24T03:00,65.2,18,20.6,0,0.000,0.000,0.000,0.000,1011.3,0.000,275590.562,0,1.74,2.7,10.6,305,263,11.0,69.9,60.4,49.5,0.088,0.108,-0.000
2025-01-24T04:00,62.5,17,17.1,0,0.000,0.000,0.000,0.000,1011.0,0.000,283136.500,0,1.61,5.6,4.1,358,6,5.4,67.7,56.7,46.8,0.088,0.108,-0.000
2025-01-24T05:00,62.5,7,-2.5,0,0.000,0.000,0.000,0.000,1010.9,0.000,295275.594,0,1.80,6.8,6.6,67,100,6.9,66.1,54.0,45.1,0.088,0.108,-0.000
2025-01-24T06:00,56.5,8,-4.2,0,0.000,0.000,0.000,0.000,1010.6,0.000,295275.594,0,1.44,7.9,18.5,82,96,13.6,65.5,53.6,46.4,0.089,0.108,-0.000
2025-01-24T07:00,54.0,9,-3.7,0,0.000,0.000,0.000,0.000,1010.2,0.000,295275.594,0,1.30,7.7,5.6,52,74,9.4,64.5,52.0,44.4,0.089,0.108,-0.000
2025-01-24T08:00,55.2,7,-7.9,0,0.000,0.000,0.000,0.000,1009.8,0.000,295275.594,0,1.39,6.8,8.7,41,77,6.9,63.6,50.5,42.4,0.089,0.108,-0.000
2025-01-24T09:00,51.8,7,-10.5,0,0.000,0.000,0.000,0.000,1009.1,0.000,295275.594,0,1.22,5.2,10.4,40,104,7.6,63.3,48.9,40.8,0.089,0.108,-0.000
2025-01-24T10:00,52.4,9,-4.8,0,0.000,0.000,0.000,0.000,1008.7,0.000,295275.594,0,1.22,5.6,11.5,37,78,8.3,62.6,47.7,39.3,0.089,0.108,-0.000
2025-01-24T11:00,53.8,8,-6.3,0,0.000,0.000,0.000,0.000,1008.4,0.000,295275.594,0,1.30,6.3,5.0,17,63,6.3,61.7,46.4,37.8,0.090,0.107,-0.000
2025-01-24T12:00,50.4,8,-8.8,0,0.000,0.000,0.000,0.000,1007.5,0.000,295275.594,0,1.15,6.1,7.8,24,51,6.3,60.7,46.0,37.9,0.090,0.107,-0.000
2025-01-24T13:00,48.9,10,-5.4,0,0.000,0.000,0.000,0.000,1007.1,0.000,295275.594,0,1.06,7.0,14.6,53,85,11.2,60.1,45.0,37.0,0.090,0.107,-0.000
2025-01-24T14:00,48.6,10,-5.6,0,0.000,0.000,0.000,0.000,1007.0,0.000,295275.594,0,1.05,7.9,14.0,29,74,9.8,59.9,44.0,35.9,0.090,0.107,-0.000
2025-01-24T15:00,47.9,10,-6.1,0,0.000,0.000,0.000,0.000,1007.1,0.000,295275.594,0,1.02,6.1,14.1,36,70,9.2,59.6,43.0,35.1,0.091,0.107,-0.000
2025-01-24T16:00,53.7,9,-3.9,0,0.000,0.000,0.000,0.000,1007.0,0.000,295275.594,0,1.28,7.4,16.1,65,80,12.5,59.5,42.9,42.3,0.091,0.107,-0.000
2025-01-24T17:00,62.4,7,-2.6,0,0.000,0.000,0.000,0.000,1007.5,0.000,295275.594,0,1.79,8.8,13.4,84,88,20.4,59.8,46.3,57.7,0.091,0.107,0.000
2025-01-24T18:00,66.4,6,-2.9,0,0.000,0.000,0.000,0.000,1007.4,0.000,295275.594,0,2.08,8.6,11.5,81,84,13.6,61.7,53.0,71.3,0.091,0.107,0.000
2025-01-24T19:00,69.9,5,-4.2,0,0.000,0.000,0.000,0.000,1006.6,0.000,295275.594,0,2.37,8.1,10.3,92,94,11.4,63.6,59.5,79.3,0.091,0.107,0.000
2025-01-24T20:00,72.1,6,1.2,0,0.000,0.000,0.000,0.000,1005.1,0.000,295275.594,0,2.53,3.7,4.2,147,144,5.1,65.4,64.9,83.9,0.090,0.107,0.000
2025-01-24T21:00,73.9,4,-6.1,0,0.000,0.000,0.000,0.000,1003.6,0.000,295275.594,3,2.74,2.6,2.5,232,225,2.9,66.7,68.9,84.5,0.089,0.107,0.000
2025-01-24T22:00,73.8,4,-6.1,0,0.000,0.000,0.000,0.000,1002.4,0.000,295275.594,37,2.73,3.7,4.3,237,231,4.3,67.4,70.5,80.3,0.089,0.107,0.000
2025-01-24T23:00,72.4,6,1.5,0,0.000,0.000,0.000,0.000,1001.6,0.000,295275.594,5,2.56,8.5,10.2,256,255,10.1,66.6,70.0,73.7,0.088,0.107,0.000
2025-01-25T00:00,70.1,6,-0.2,0,0.000,0.000,0.000,0.000,1001.1,0.000,295275.594,53,2.36,6.9,9.2,255,256,9.2,64.0,68.1,66.3,0.090,0.109,0.000
2025-01-25T01:00,64.8,11,9.0,0,0.000,0.000,0.000,0.000,1001.0,0.000,295275.594,43,1.86,6.0,9.6,255,258,9.6,61.9,64.5,57.7,0.090,0.109,-0.000
2025-01-25T02:00,59.6,15,11.9,0,0.000,0.000,0.000,0.000,1000.8,0.000,295275.594,28,1.48,4.4,7.4,285,277,7.4,60.9,60.4,51.4,0.090,0.109,-0.000
2025-01-25T03:00,57.3,15,10.0,0,0.000,0.000,0.000,0.000,1000.7,0.000,288385.844,9,1.37,4.1,8.1,283,272,6.7,60.3,56.7,47.0,0.090,0.108,-0.000
2025-01-25T04:00,53.8,24,17.8,0,0.000,0.000,0.000,0.000,1000.6,0.000,234251.969,40,1.08,4.0,7.1,357,302,4.3,59.4,53.6,43.9,0.091,0.108,-0.000
2025-01-25T05:00,53.2,18,10.7,0,0.000,0.000,0.000,0.000,1000.4,0.000,277559.062,22,1.13,3.7,4.4,33,315,3.8,58.7,51.2,42.1,0.091,0.108,-0.000
2025-01-25T06:00,51.2,18,9.1,0,0.000,0.000,0.000,0.000,1000.4,0.000,260826.781,35,1.05,3.0,3.6,132,191,4.3,58.0,49.6,41.1,0.091,0.108,-0.000
2025-01-25T07:00,49.7,16,5.3,0,0.000,0.000,0.000,0.000,1000.5,0.000,278871.406,22,1.02,1.7,7.8,157,178,5.1,57.3,48.1,40.1,0.092,0.108,-0.000
2025-01-25T08:00,49.1,24,13.8,0,0.000,0.000,0.000,0.000,1000.4,0.000,230643.047,18,0.90,4.7,9.2,121,157,6.0,56.9,47.0,40.6,0.092,0.108,-0.000
2025-01-25T09:00,43.9,66,33.3,0,0.000,0.000,0.000,0.000,1000.0,0.000,81692.914,63,0.33,4.5,9.2,72,119,7.8,56.5,46.8,41.7,0.092,0.108,-0.000
2025-01-25T10:00,46.6,45,26.4,0,0.000,0.000,0.000,0.000,999.6,0.000,138779.531,19,0.60,4.7,8.1,59,98,7.2,55.7,46.7,41.9,0.093,0.108,-0.000
2025-01-25T11:00,47.2,34,20.3,0,0.000,0.000,0.000,0.000,999.5,0.000,184711.281,99,0.73,4.3,8.5,78,125,5.8,55.1,46.5,41.6,0.093,0.108,-0.000
2025-01-25T12:00,46.3,40,23.3,0,0.000,0.000,0.000,0.000,998.7,0.000,159776.906,20,0.64,4.7,11.4,90,106,9.4,54.4,46.2,41.1,0.093,0.108,-0.000
2025-01-25T13:00,48.4,26,15.1,0,0.000,0.000,0.000,0.000,998.5,0.000,226049.875,60,0.86,4.3,9.5,99,135,7.2,53.9,46.0,41.2,0.093,0.108,-0.000
2025-01-25T14:00,46.4,26,13.4,0,0.000,0.000,0.000,0.000,998.4,0.000,223753.281,26,0.80,5.6,7.8,85,127,6.7,53.7,45.7,41.6,0.094,0.108,-0.000
2025-01-25T15:00,46.3,26,13.3,0,0.000,0.000,0.000,0.000,998.8,0.000,172244.094,8,0.79,3.4,7.2,82,150,4.5,53.6,45.6,41.9,0.094,0.108,-0.000
2025-01-25T16:00,48.5,34,21.4,0,0.000,0.000,0.000,0.000,999.4,0.000,184383.203,88,0.77,4.2,10.8,72,111,7.6,53.7,46.1,46.9,0.094,0.108,-0.000
2025-01-25T17:00,54.6,37,28.8,0,0.000,0.000,0.000,0.000,1000.1,0.000,165682.422,26,0.92,6.4,8.4,119,124,13.4,54.9,48.6,56.6,0.094,0.108,0.000
2025-01-25T18:00,58.7,28,25.7,0,0.000,0.000,0.000,0.000,1000.6,0.000,211942.266,4,1.22,8.3,10.7,126,129,13.0,55.2,52.7,65.3,0.094,0.108,0.000
2025-01-25T19:00,60.5,40,36.1,1,0.000,0.000,0.000,0.000,1000.4,0.000,152887.141,67,1.08,10.2,12.5,147,149,13.2,56.2,56.8,67.6,0.094,0.108,0.000
2025-01-25T20:00,60.9,46,40.0,1,0.000,0.000,0.000,0.000,1000.0,0.000,129921.258,100,0.99,8.5,9.8,153,153,15.2,56.5,59.1,67.6,0.094,0.108,0.000
2025-01-25T21:00,59.4,61,45.9,0,0.000,0.000,0.000,0.000,999.5,0.000,87926.508,100,0.67,10.1,13.5,174,174,14.8,56.4,59.9,64.3,0.094,0.108,0.000
2025-01-25T22:00,59.4,60,45.5,6,0.000,0.000,0.000,0.000,999.2,0.000,92191.602,100,0.69,9.7,12.5,171,170,14.3,56.2,60.4,66.5,0.094,0.108,0.000
2025-01-25T23:00,58.4,61,45.0,5,0.000,0.000,0.000,0.000,999.0,0.000,90551.180,100,0.65,10.7,14.2,196,196,14.5,55.2,60.5,61.4,0.094,0.108,-0.000
2025-01-26T00:00,58.2,55,42.1,7,0.000,0.000,0.000,0.000,999.4,0.000,107283.469,100,0.75,9.1,11.5,208,204,13.9,54.6,59.5,57.5,0.093,0.108,-0.000
2025-01-26T01:00,57.0,58,42.4,14,0.000,0.000,0.000,0.000,1000.2,0.000,99081.367,100,0.67,9.3,12.9,215,214,13.4,54.0,57.7,55.0,0.093,0.108,-0.000
2025-01-26T02:00,55.3,67,44.6,23,0.000,0.000,0.000,0.000,1000.6,0.000,78412.070,100,0.49,6.6,9.8,192,191,10.5,53.4,56.1,53.1,0.097,0.108,-0.000
2025-01-26T03:00,53.8,61,40.7,17,0.000,0.000,0.000,0.000,1001.0,0.000,93175.852,39,0.55,7.9,14.0,151,151,15.0,53.1,54.8,51.4,0.098,0.108,-0.000
2025-01-26T04:00,55.8,63,43.4,19,0.000,0.000,0.000,0.000,1001.7,0.000,85301.836,100,0.56,7.0,9.6,149,149,12.8,53.0,53.5,49.6,0.099,0.108,-0.000
2025-01-26T05:00,53.5,72,44.7,23,0.000,0.000,0.000,0.000,1001.8,0.000,70538.055,10,0.39,6.3,11.3,157,165,13.6,52.9,52.4,48.3,0.129,0.109,-0.000
2025-01-26T06:00,53.2,78,46.5,25,0.000,0.000,0.000,0.000,1002.3,0.000,62007.875,100,0.30,4.7,8.0,163,157,14.1,52.9,52.3,48.6,0.147,0.110,-0.000
2025-01-26T07:00,53.0,80,47.0,34,0.039,0.039,0.000,0.000,1002.9,0.000,63648.293,100,0.27,8.1,12.6,186,187,17.2,52.8,51.4,47.7,0.150,0.112,0.000
2025-01-26T08:00,51.5,89,48.3,21,0.004,0.004,0.000,0.000,1003.1,0.000,48556.430,99,0.14,2.4,4.0,248,243,10.1,51.9,50.7,47.9,0.153,0.115,0.000
2025-01-26T09:00,51.4,82,46.1,8,0.000,0.000,0.000,0.000,1003.4,0.000,60695.539,100,0.23,2.7,2.9,360,302,6.0,51.9,50.5,48.6,0.154,0.118,0.000
2025-01-26T10:00,51.1,82,45.8,7,0.004,0.004,0.000,0.000,1003.3,0.000,59055.117,63,0.23,2.3,3.4,29,360,8.3,52.3,50.4,47.3,0.152,0.120,-0.000
2025-01-26T11:00,49.3,84,44.7,15,0.000,0.000,0.000,0.000,1003.3,0.000,52493.438,36,0.19,1.4,3.5,51,45,8.1,52.1,49.6,45.4,0.150,0.123,-0.000
2025-01-26T12:00,48.3,84,43.7,13,0.000,0.000,0.000,0.000,1003.3,0.000,53477.691,28,0.18,3.6,4.3,47,43,4.3,51.2,48.5,45.1,0.170,0.135,-0.000
2025-01-26T13:00,49.5,82,44.2,17,0.000,0.000,0.000,0.000,1003.5,0.000,59383.203,40,0.22,3.3,7.2,70,64,7.4,50.9,48.0,44.3,0.170,0.138,0.000
2025-01-26T14:00,47.0,84,42.5,21,0.000,0.000,0.000,0.000,1004.3,0.000,53149.605,100,0.18,5.1,11.0,131,114,11.2,50.7,47.6,44.0,0.188,0.142,-0.000
2025-01-26T15:00,49.1,88,45.7,31,0.000,0.000,0.000,0.000,1004.7,0.000,49540.684,100,0.14,6.0,12.9,135,129,16.1,50.6,47.2,44.4,0.242,0.155,0.000
2025-01-26T16:00,49.9,86,45.9,35,0.000,0.000,0.000,0.000,1005.7,0.000,51837.270,100,0.17,5.6,9.8,119,114,13.0,51.0,47.6,47.4,0.268,0.181,0.000
2025-01-26T17:00,50.4,86,46.3,34,0.000,0.000,0.000,0.000,1006.4,0.000,53149.605,100,0.17,8.0,12.7,103,108,14.5,51.1,49.1,52.2,0.271,0.209,0.000
2025-01-26T18:00,52.3,79,45.9,34,0.000,0.000,0.000,0.000,1006.8,0.000,62007.875,94,0.28,10.9,13.9,101,105,14.5,51.3,51.4,55.9,0.316,0.282,0.000
2025-01-26T19:00,54.3,65,42.8,30,0.000,0.000,0.000,0.000,1007.0,0.000,89238.844,100,0.51,8.5,11.3,125,128,14.1,51.6,53.9,59.0,0.323,0.290,0.000
2025-01-26T20:00,53.7,74,45.6,42,0.024,0.024,0.000,0.000,1006.0,0.000,73818.898,100,0.37,4.8,6.7,118,120,10.3,51.9,55.8,59.5,0.347,0.324,0.000
2025-01-26T21:00,50.4,86,46.3,34,0.016,0.016,0.000,0.000,1005.3,0.000,54133.859,100,0.17,7.9,12.8,165,169,13.6,52.1,56.8,59.5,0.335,0.326,0.000
2025-01-26T22:00,51.8,78,45.2,35,0.000,0.000,0.000,0.000,1005.2,0.000,66601.047,100,0.29,8.1,10.2,98,109,10.5,52.1,57.2,59.0,0.324,0.316,0.000
2025-01-26T23:00,52.4,78,45.8,31,0.000,0.000,0.000,0.000,1005.3,0.000,65616.797,100,0.30,5.9,7.1,115,125,8.9,52.3,57.3,58.2,0.330,0.318,0.000
2025-01-27T00:00,51.8,83,46.8,31,0.004,0.004,0.000,0.000,1005.0,0.000,56430.445,74,0.22,8.5,12.0,96,98,12.1,51.9,56.3,54.9,0.356,0.347,0.000
2025-01-27T01:00,50.6,78,44.0,39,0.000,0.000,0.000,0.000,1004.8,0.000,64960.629,70,0.28,5.9,11.0,97,97,11.9,51.5,55.0,52.1,0.353,0.349,0.000
2025-01-27T02:00,49.7,80,43.8,38,0.000,0.000,0.000,0.000,1004.7,0.000,14763.779,100,0.24,8.4,13.0,119,119,14.3,51.1,53.3,50.2,0.343,0.345,0.000
2025-01-27T03:00,48.9,86,44.9,43,0.067,0.067,0.000,0.000,1005.1,0.000,53805.773,97,0.17,6.8,12.5,79,88,14.5,51.3,52.3,49.8,0.327,0.331,0.000
2025-01-27T04:00,49.4,87,45.7,38,0.000,0.000,0.000,0.000,1005.5,0.000,52165.355,100,0.16,5.6,11.6,85,91,13.6,51.3,51.4,48.7,0.323,0.326,0.000
2025-01-27T05:00,48.2,84,43.6,37,0.000,0.000,0.000,0.000,1005.6,0.000,58070.867,61,0.18,2.9,12.9,67,98,18.1,50.7,50.6,47.8,0.316,0.318,0.000
2025-01-27T06:00,47.9,75,40.4,29,0.000,0.000,0.000,0.000,1005.6,0.000,72178.477,99,0.28,3.4,13.5,82,98,13.9,49.2,49.6,46.9,0.321,0.316,0.000
2025-01-27T07:00,47.7,78,41.2,34,0.000,0.000,0.000,0.000,1006.0,0.000,66929.133,85,0.25,4.7,9.0,93,89,8.9,49.1,49.2,47.0,0.344,0.334,0.000
2025-01-27T08:00,47.1,86,43.2,31,0.000,0.000,0.000,0.000,1006.2,0.000,53477.691,100,0.15,4.7,3.8,289,320,5.4,49.4,49.0,46.7,0.332,0.334,0.000
2025-01-27T09:00,46.9,87,43.2,29,0.000,0.000,0.000,0.000,1006.2,0.000,52165.355,100,0.14,3.6,6.5,300,314,6.7,49.2,48.7,46.1,0.340,0.331,0.000
2025-01-27T10:00,46.4,88,43.1,20,0.004,0.004,0.000,0.000,1006.1,0.000,52493.438,100,0.13,2.0,3.7,360,38,4.3,48.9,48.3,45.8,0.348,0.344,0.000
2025-01-27T11:00,45.8,89,42.7,22,0.000,0.000,0.000,0.000,1005.8,0.000,47244.094,100,0.12,5.2,8.1,18,16,8.3,48.6,47.9,45.2,0.328,0.332,0.000
2025-01-27T12:00,45.4,84,40.9,15,0.000,0.000,0.000,0.000,1005.6,0.000,56102.363,100,0.17,3.5,9.6,55,69,10.5,48.4,47.0,43.5,0.319,0.323,0.000
2025-01-27T13:00,44.6,85,40.4,8,0.000,0.000,0.000,0.000,1005.5,0.000,54133.859,60,0.15,2.9,4.7,360,55,4.9,48.2,46.3,42.6,0.314,0.317,-0.000
2025-01-27T14:00,43.6,84,39.1,7,0.000,0.000,0.000,0.000,1006.1,0.000,55118.109,100,0.15,3.9,7.0,13,59,7.4,48.0,45.7,42.1,0.309,0.312,-0.000
2025-01-27T15:00,43.7,84,39.2,9,0.000,0.000,0.000,0.000,1006.8,0.000,54461.941,100,0.16,4.3,7.7,28,54,12.8,47.8,45.1,41.0,0.305,0.307,-0.000
2025-01-27T16:00,47.6,80,41.7,5,0.000,0.000,0.000,0.000,1007.5,0.000,63976.379,43,0.22,4.6,9.6,23,65,12.1,48.0,44.9,44.8,0.302,0.304,0.000
2025-01-27T17:00,50.2,73,41.9,2,0.000,0.000,0.000,0.000,1008.2,0.000,74803.148,59,0.33,5.8,8.3,86,84,10.1,48.8,47.1,53.1,0.299,0.301,0.000
2025-01-27T18:00,52.7,66,41.7,2,0.000,0.000,0.000,0.000,1008.7,0.000,88254.594,65,0.46,4.8,6.2,118,116,6.9,50.1,50.8,59.4,0.295,0.298,0.000
2025-01-27T19:00,54.4,65,42.9,1,0.000,0.000,0.000,0.000,1009.0,0.000,90223.102,45,0.51,3.9,4.3,170,152,6.0,51.4,54.6,65.3,0.292,0.294,0.000
2025-01-27T20:00,56.8,59,42.6,1,0.000,0.000,0.000,0.000,1008.5,0.000,101377.953,28,0.65,2.4,2.0,214,207,4.5,52.5,58.0,66.5,0.288,0.291,0.000
2025-01-27T21:00,57.6,57,42.5,1,0.000,0.000,0.000,0.000,1007.6,0.000,103346.461,14,0.70,4.0,3.7,218,218,6.0,53.5,60.4,69.1,0.284,0.288,0.000
