time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2021-02-27T10:00,37.0,92,34.9,NaN,0.016,0.016,0.000,0.000,1023.1,0.000,43307.086,100,0.06,5.6,8.8,50,63,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-27T11:00,37.8,94,36.2,NaN,0.055,0.055,0.000,0.000,1022.3,0.000,41994.750,100,0.05,5.1,8.4,49,58,13.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-27T12:00,38.8,93,36.9,NaN,0.028,0.028,0.000,0.000,1020.2,0.000,41994.750,100,0.06,6.3,10.7,55,57,15.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-27T13:00,40.0,95,38.7,NaN,0.028,0.028,0.000,0.000,1019.6,0.000,23622.047,100,0.04,5.9,11.3,50,68,16.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-27T14:00,40.9,95,39.5,NaN,0.043,0.043,0.000,0.000,1018.0,0.000,40682.414,100,0.04,4.6,13.0,43,84,13.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-27T15:00,42.1,94,40.5,NaN,0.118,0.118,0.000,0.000,1017.0,0.000,40026.246,100,0.05,4.6,8.8,14,86,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-27T16:00,42.4,97,41.6,NaN,0.000,0.000,0.000,0.000,1015.6,0.000,1640.420,100,0.03,5.4,1.4,343,99,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-27T17:00,45.5,94,43.8,NaN,0.000,0.000,0.000,0.000,1014.6,0.000,984.252,100,0.06,3.2,8.8,214,207,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-27T18:00,48.7,96,47.6,NaN,0.000,0.000,0.000,0.000,1013.8,0.000,656.168,100,0.05,8.1,10.8,228,232,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-27T19:00,49.4,90,46.6,NaN,0.000,0.000,0.000,0.000,1013.9,0.000,45603.676,100,0.12,10.0,16.2,250,252,25.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-27T20:00,50.3,83,45.4,NaN,0.000,0.000,0.000,0.000,1014.6,0.000,56430.445,93,0.21,12.2,16.5,263,263,28.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-27T21:00,49.7,80,43.8,NaN,0.000,0.000,0.000,0.000,1014.9,0.000,60039.371,70,0.24,10.7,14.9,258,257,28.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-27T22:00,48.2,80,42.3,NaN,0.000,0.000,0.000,0.000,1015.7,0.000,61023.621,68,0.23,8.9,15.5,258,258,23.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-27T23:00,45.8,79,39.7,NaN,0.000,0.000,0.000,0.000,1017.1,0.000,63320.211,18,0.22,6.7,15.3,255,255,23.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T00:00,44.3,82,39.1,NaN,0.000,0.000,0.000,0.000,1018.8,0.000,61023.621,4,0.18,4.1,17.7,257,270,13.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T01:00,42.9,84,38.4,NaN,0.000,0.000,0.000,0.000,1019.8,0.000,56430.445,39,0.15,3.0,16.4,222,266,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T02:00,41.2,84,36.8,NaN,0.000,0.000,0.000,0.000,1020.2,0.000,55774.277,16,0.14,4.1,11.0,171,270,8.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T03:00,39.9,86,36.0,NaN,0.000,0.000,0.000,0.000,1020.7,0.000,52821.523,0,0.12,4.4,8.5,150,282,4.5,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T04:00,38.9,88,35.6,NaN,0.000,0.000,0.000,0.000,1021.4,0.000,49212.598,97,0.10,4.1,7.4,171,275,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T05:00,38.3,91,35.9,NaN,0.000,0.000,0.000,0.000,1021.8,0.000,45275.590,97,0.07,3.5,6.8,198,259,5.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T06:00,38.0,92,35.9,NaN,0.000,0.000,0.000,0.000,1022.2,0.000,43307.086,97,0.06,3.6,7.1,187,224,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T07:00,36.8,94,35.3,NaN,0.000,0.000,0.000,0.000,1022.7,0.000,41666.668,97,0.04,1.8,5.8,210,238,6.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T08:00,36.1,92,34.0,NaN,0.000,0.000,0.000,0.000,1023.0,0.000,43635.172,97,0.06,0.9,5.5,284,238,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T09:00,36.5,94,35.0,NaN,0.000,0.000,0.000,0.000,1023.2,0.000,40354.332,98,0.04,3.1,4.5,300,264,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T10:00,36.6,97,35.9,NaN,0.000,0.000,0.000,0.000,1023.7,0.000,40026.246,98,0.02,1.6,1.5,270,297,3.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T11:00,36.9,95,35.6,NaN,0.000,0.000,0.000,0.000,1023.8,0.000,41010.500,98,0.04,1.6,6.5,326,6,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T12:00,37.8,90,35.1,NaN,0.000,0.000,0.000,0.000,1023.7,0.000,45603.676,98,0.08,1.6,10.7,360,16,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-02-28T13:00,39.3,89,36.4,NaN,0.000,0.000,0.000,0.000,1024.0,0.000,47900.262,98,0.09,4.7,10.7,25,36,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T14:00,40.7,86,36.8,NaN,0.000,0.000,0.000,0.000,1023.6,0.000,52821.523,73,0.12,6.0,10.8,75,72,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T15:00,42.8,79,36.7,NaN,0.000,0.000,0.000,0.000,1023.1,0.000,62664.043,98,0.20,6.7,8.8,42,52,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T16:00,44.1,78,37.7,NaN,0.016,0.016,0.000,0.000,1023.0,0.000,65944.883,98,0.22,6.9,9.8,54,66,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T17:00,44.3,78,37.9,NaN,0.028,0.028,0.000,0.000,1022.1,0.000,65944.883,98,0.22,6.3,11.5,88,96,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T18:00,43.6,80,37.8,NaN,0.028,0.028,0.000,0.000,1022.0,0.000,48556.430,99,0.19,6.9,13.7,103,102,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T19:00,41.8,93,39.9,NaN,0.114,0.114,0.000,0.000,1021.1,0.000,22965.879,100,0.06,5.4,9.5,90,99,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T20:00,41.7,94,40.1,NaN,0.043,0.043,0.000,0.000,1019.6,0.000,15748.031,98,0.05,7.1,12.6,62,77,19.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T21:00,41.6,92,39.4,NaN,0.043,0.043,0.000,0.000,1018.0,0.000,39041.996,100,0.07,9.3,16.3,69,77,20.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T22:00,41.0,95,39.6,NaN,0.087,0.087,0.000,0.000,1016.7,0.000,28543.307,100,0.04,7.4,13.5,69,78,19.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-02-28T23:00,41.2,94,39.6,NaN,0.000,0.000,0.000,0.000,1015.7,0.000,41994.750,100,0.05,6.1,11.7,54,59,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T00:00,41.7,95,40.4,NaN,0.000,0.000,0.000,0.000,1014.8,0.000,9186.352,100,0.04,4.6,10.4,67,84,15.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-01T01:00,42.3,95,41.0,NaN,0.016,0.016,0.000,0.000,1014.1,0.000,40026.246,100,0.05,4.7,8.9,35,65,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T02:00,43.1,94,41.5,NaN,0.016,0.016,0.000,0.000,1012.8,0.000,5905.512,100,0.06,2.9,7.8,9,77,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T03:00,43.4,95,42.1,NaN,0.016,0.016,0.000,0.000,1011.4,0.000,5905.512,100,0.05,4.7,8.7,17,40,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T04:00,43.4,95,42.1,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,6561.680,100,0.05,3.8,10.5,54,52,13.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-01T05:00,43.1,97,42.3,NaN,0.016,0.016,0.000,0.000,1009.1,0.000,4921.260,100,0.03,6.1,9.3,8,24,9.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T06:00,43.0,97,42.2,NaN,0.000,0.000,0.000,0.000,1008.1,0.000,40026.246,100,0.03,0.9,4.6,360,51,4.5,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-01T07:00,42.7,97,41.9,NaN,0.016,0.016,0.000,0.000,1007.5,0.000,40026.246,100,0.03,2.1,6.6,18,45,6.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-01T08:00,42.6,96,41.5,NaN,0.000,0.000,0.000,0.000,1005.9,0.000,40026.246,100,0.04,3.7,8.5,17,37,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-01T09:00,42.2,97,41.4,NaN,0.016,0.016,0.000,0.000,1004.9,0.000,40026.246,100,0.03,2.1,3.3,328,28,3.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-01T10:00,41.9,97,41.1,NaN,0.016,0.016,0.000,0.000,1004.3,0.000,40026.246,100,0.03,1.8,2.4,240,221,2.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-01T11:00,41.8,97,41.0,NaN,0.028,0.028,0.000,0.000,1004.3,0.000,40026.246,100,0.03,1.0,3.0,243,287,3.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-01T12:00,41.6,97,40.8,NaN,0.000,0.000,0.000,0.000,1003.9,0.000,40026.246,99,0.03,3.3,4.9,254,246,9.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T13:00,42.0,95,40.7,NaN,0.028,0.028,0.000,0.000,1002.8,0.000,40354.332,99,0.05,4.7,8.0,180,207,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T14:00,42.8,96,41.8,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,40026.246,100,0.04,4.4,7.8,225,221,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T15:00,44.2,96,43.1,NaN,0.000,0.000,0.000,0.000,1001.8,0.000,6561.680,100,0.04,6.4,10.7,245,247,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T16:00,43.1,93,41.2,NaN,0.028,0.028,0.000,0.000,1002.6,0.000,41994.750,100,0.07,7.7,12.9,240,247,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T17:00,43.6,91,41.1,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,45931.758,100,0.09,8.3,17.0,273,280,27.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T18:00,46.7,87,43.1,NaN,0.000,0.000,0.000,0.000,1002.5,0.000,51509.188,100,0.14,7.2,12.4,263,278,21.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T19:00,47.5,72,38.9,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,78083.992,100,0.31,11.9,18.3,275,281,24.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T20:00,47.9,63,35.9,NaN,0.000,0.000,0.000,0.000,1002.9,0.000,97112.859,65,0.42,14.6,22.4,276,278,27.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T21:00,45.9,48,27.3,NaN,0.000,0.000,0.000,0.000,1004.4,0.000,137139.109,77,0.55,16.9,27.8,281,283,37.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T22:00,44.5,45,24.4,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,148622.047,96,0.55,14.8,23.5,281,279,32.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-01T23:00,42.7,38,18.8,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,175524.938,2,0.58,14.7,25.7,282,277,34.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T00:00,41.0,38,17.4,NaN,0.000,0.000,0.000,0.000,1008.0,0.000,172900.266,3,0.54,16.5,28.8,292,291,40.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T01:00,38.8,41,17.1,NaN,0.000,0.000,0.000,0.000,1009.4,0.000,161745.406,3,0.47,10.6,21.8,278,285,30.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T02:00,37.4,37,13.5,NaN,0.000,0.000,0.000,0.000,1009.9,0.000,178477.688,22,0.48,16.3,30.0,272,272,38.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T03:00,36.2,42,15.3,NaN,0.000,0.000,0.000,0.000,1010.7,0.000,157480.312,0,0.42,16.5,28.2,263,272,38.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T04:00,34.1,41,12.9,NaN,0.000,0.000,0.000,0.000,1011.5,0.000,162073.484,0,0.39,14.9,25.0,283,290,31.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T05:00,32.6,35,7.9,NaN,0.000,0.000,0.000,0.000,1012.6,0.000,188976.375,0,0.41,18.7,31.5,278,283,36.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T06:00,31.0,36,7.1,NaN,0.000,0.000,0.000,0.000,1014.3,0.000,180446.203,0,0.38,17.7,29.5,280,284,38.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T07:00,30.2,39,8.2,NaN,0.000,0.000,0.000,0.000,1015.5,0.000,170931.766,1,0.35,15.2,25.9,284,290,37.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T08:00,28.4,37,5.4,NaN,0.000,0.000,0.000,0.000,1016.6,0.000,178805.781,2,0.33,18.0,30.1,289,293,35.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T09:00,27.1,36,3.6,NaN,0.000,0.000,0.000,0.000,1017.8,0.000,182414.703,4,0.32,16.3,24.9,288,294,29.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T10:00,25.7,36,2.4,NaN,0.000,0.000,0.000,0.000,1018.9,0.000,181758.531,12,0.30,17.0,29.0,295,295,32.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T11:00,24.0,36,0.9,NaN,0.000,0.000,0.000,0.000,1020.1,0.000,181430.453,1,0.28,16.6,27.4,294,294,31.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T12:00,22.4,40,1.7,NaN,0.000,0.000,0.000,0.000,1020.5,0.000,166666.672,0,0.25,15.7,26.1,292,294,32.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T13:00,23.9,42,4.2,NaN,0.000,0.000,0.000,0.000,1021.1,0.000,158136.484,1,0.26,15.1,24.5,295,295,31.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T14:00,26.6,41,6.1,NaN,0.000,0.000,0.000,0.000,1021.6,0.000,160433.078,16,0.29,14.0,22.9,292,295,30.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T15:00,28.4,42,8.2,NaN,0.000,0.000,0.000,0.000,1021.9,0.000,159776.906,36,0.31,15.6,23.2,289,294,31.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T16:00,30.1,39,8.1,NaN,0.000,0.000,0.000,0.000,1021.9,0.000,167979.000,35,0.35,15.1,21.8,285,287,26.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T17:00,32.6,36,8.6,NaN,0.000,0.000,0.000,0.000,1021.6,0.000,182414.703,33,0.40,14.1,20.7,280,283,23.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T18:00,34.2,34,8.7,NaN,0.000,0.000,0.000,0.000,1021.0,0.000,187007.875,6,0.44,15.3,20.1,274,277,24.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T19:00,35.6,30,7.1,NaN,0.000,0.000,0.000,0.000,1020.5,0.000,202099.734,3,0.49,14.8,20.5,274,276,23.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T20:00,36.4,27,5.5,NaN,0.000,0.000,0.000,0.000,1020.2,0.000,211942.266,0,0.53,14.2,19.9,278,279,26.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T21:00,36.5,28,6.4,NaN,0.000,0.000,0.000,0.000,1020.0,0.000,207677.172,0,0.53,13.3,19.2,276,277,21.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T22:00,36.4,27,5.5,NaN,0.000,0.000,0.000,0.000,1019.8,0.000,218175.859,0,0.53,12.1,17.9,269,269,21.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-02T23:00,34.0,30,5.8,NaN,0.000,0.000,0.000,0.000,1019.9,0.000,205052.500,0,0.47,5.6,11.9,270,276,17.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T00:00,30.9,38,8.2,NaN,0.000,0.000,0.000,0.000,1018.8,0.000,170603.672,0,0.36,0.9,9.8,284,286,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-03T01:00,28.0,51,12.2,NaN,0.000,0.000,0.000,0.000,1018.3,0.000,125000.000,0,0.26,2.5,5.1,175,270,3.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-03T02:00,26.5,44,7.5,NaN,0.000,0.000,0.000,0.000,1018.4,0.000,145341.203,0,0.27,2.4,1.6,214,254,2.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-03T03:00,27.7,54,13.2,NaN,0.000,0.000,0.000,0.000,1018.2,0.000,114501.312,0,0.24,2.0,7.3,207,198,5.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T04:00,26.6,56,13.0,NaN,0.000,0.000,0.000,0.000,1017.4,0.000,109251.969,0,0.22,2.3,12.6,197,192,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T05:00,28.2,55,14.1,NaN,0.000,0.000,0.000,0.000,1016.4,0.000,112532.812,0,0.24,3.0,14.5,193,193,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T06:00,27.9,57,14.6,NaN,0.000,0.000,0.000,0.000,1015.6,0.000,106299.211,0,0.22,2.2,13.1,217,205,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T07:00,27.5,60,15.5,NaN,0.000,0.000,0.000,0.000,1015.5,0.000,103674.539,0,0.20,5.1,13.6,225,221,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T08:00,26.6,64,16.1,NaN,0.000,0.000,0.000,0.000,1015.0,0.000,90223.102,0,0.18,3.6,12.0,227,223,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T09:00,27.2,65,17.0,NaN,0.000,0.000,0.000,0.000,1014.2,0.000,91207.352,0,0.18,3.5,11.7,195,220,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T10:00,27.2,69,18.4,NaN,0.000,0.000,0.000,0.000,1013.8,0.000,80052.492,0,0.16,3.3,14.0,208,214,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T11:00,27.5,73,20.0,NaN,0.000,0.000,0.000,0.000,1013.1,0.000,72834.648,0,0.14,3.4,13.3,217,225,10.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T12:00,29.1,72,21.2,NaN,0.000,0.000,0.000,0.000,1012.6,0.000,73818.898,1,0.15,5.3,13.3,213,220,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T13:00,32.9,70,24.2,NaN,0.000,0.000,0.000,0.000,1012.9,0.000,77427.820,0,0.19,7.5,12.0,219,223,17.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T14:00,38.5,51,22.0,NaN,0.000,0.000,0.000,0.000,1012.6,0.000,126640.422,0,0.39,8.5,12.7,223,226,18.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T15:00,43.3,34,16.8,NaN,0.000,0.000,0.000,0.000,1012.2,0.000,190944.891,0,0.63,9.4,13.4,245,246,20.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T16:00,46.2,27,14.0,NaN,0.000,0.000,0.000,0.000,1011.6,0.000,224737.531,0,0.78,9.8,13.3,250,248,17.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T17:00,49.3,29,18.4,NaN,0.000,0.000,0.000,0.000,1010.8,0.000,208661.422,0,0.85,8.8,11.5,264,262,17.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T18:00,52.2,27,19.2,NaN,0.000,0.000,0.000,0.000,1009.8,0.000,215879.266,0,0.97,9.4,12.0,258,261,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T19:00,53.4,30,22.7,NaN,0.000,0.000,0.000,0.000,1009.0,0.000,201115.484,0,0.98,10.3,12.9,259,260,20.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T20:00,53.7,31,23.8,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,196522.312,0,0.97,11.0,13.7,252,254,18.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T21:00,53.6,31,23.6,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,196194.234,1,0.97,11.0,14.9,252,251,21.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T22:00,53.1,30,22.5,NaN,0.000,0.000,0.000,0.000,1008.1,0.000,204396.328,0,0.97,9.3,12.1,255,254,19.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-03T23:00,49.6,35,23.0,NaN,0.000,0.000,0.000,0.000,1008.1,0.000,187007.875,0,0.79,2.5,5.1,315,272,10.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-04T00:00,46.2,40,23.2,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,167322.828,0,0.64,3.8,8.8,315,297,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-04T01:00,43.1,45,23.2,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,147965.875,0,0.52,1.8,4.0,300,317,1.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T02:00,42.5,45,22.6,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,146981.625,0,0.51,3.0,5.7,287,281,4.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-03-04T03:00,40.1,50,23.0,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,130905.516,0,0.42,2.3,2.9,331,328,2.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T04:00,38.6,62,26.7,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,98097.117,2,0.30,6.3,8.4,6,331,8.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T05:00,37.4,68,27.8,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,84317.586,3,0.24,2.5,1.1,185,11,2.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T06:00,34.7,79,28.9,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,65616.797,6,0.14,3.5,3.4,333,37,4.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T07:00,34.1,81,28.9,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,61023.621,100,0.13,2.1,0.9,302,270,3.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T08:00,37.0,69,27.8,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,83989.500,72,0.23,2.0,16.9,297,312,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T09:00,36.0,68,26.5,NaN,0.000,0.000,0.000,0.000,1008.5,0.000,85301.836,4,0.23,4.4,15.9,319,328,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T10:00,35.6,70,26.7,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,80380.578,82,0.21,4.3,16.1,305,315,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T11:00,34.7,71,26.3,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,79724.406,0,0.20,4.1,16.6,299,307,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T12:00,35.6,67,25.7,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,86942.258,0,0.23,7.1,18.4,283,292,14.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T13:00,39.6,68,29.9,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,84645.672,0,0.27,7.9,15.7,275,281,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T14:00,42.6,61,30.1,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,99081.367,0,0.36,11.9,17.9,300,303,26.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T15:00,43.0,51,26.1,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,127296.586,0,0.46,15.2,24.4,307,308,25.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T16:00,43.7,47,24.7,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,137795.281,32,0.51,15.0,22.5,309,307,23.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-03-04T17:00,45.5,42,23.7,NaN,0.000,0.000,0.000,0.000,1008.9,0.000,150918.641,62,0.60,15.2,22.3,300,303,24.8,NaN,NaN,NaN,NaN,NaN,0.000
