time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2025-03-19T10:00,66.2,45,44.2,0,0.000,0.000,0.000,0.000,992.3,0.000,133858.266,0,1.21,7.6,17.7,256,261,30.0,69.1,66.8,64.5,0.167,0.207,0.000
2025-03-19T11:00,67.6,16,19.7,0,0.000,0.000,0.000,0.000,993.1,0.000,289042.000,0,1.94,7.2,20.4,275,269,28.9,67.4,66.2,62.1,0.167,0.207,0.000
2025-03-19T12:00,66.6,14,15.9,0,0.000,0.000,0.000,0.000,993.8,0.000,295275.594,0,1.92,11.2,28.1,276,276,34.4,65.3,65.9,61.3,0.166,0.207,0.000
2025-03-19T13:00,64.6,17,18.8,0,0.000,0.000,0.000,0.000,994.5,0.000,282808.406,0,1.73,11.8,25.4,281,284,30.2,63.6,64.7,60.7,0.166,0.207,0.000
2025-03-19T14:00,65.6,21,24.6,0,0.000,0.000,0.000,0.000,995.5,0.000,254593.172,0,1.70,11.9,22.0,293,297,28.0,60.7,64.5,65.8,0.165,0.207,0.000
2025-03-19T15:00,63.1,32,32.8,0,0.000,0.000,0.000,0.000,996.9,0.000,190944.891,0,1.34,16.6,26.6,299,300,33.8,56.8,65.6,68.6,0.165,0.206,0.000
2025-03-19T16:00,62.0,37,35.4,0,0.000,0.000,0.000,0.000,998.0,0.000,164698.156,0,1.20,17.0,26.6,306,306,34.4,56.9,67.0,72.8,0.164,0.206,0.000
2025-03-19T17:00,63.8,35,35.6,0,0.000,0.000,0.000,0.000,998.9,0.000,169947.516,2,1.31,17.4,27.1,298,300,33.3,58.1,68.8,74.7,0.163,0.206,0.000
2025-03-19T18:00,65.2,30,33.0,0,0.000,0.000,0.000,0.000,999.7,0.000,196194.234,0,1.49,18.6,27.7,297,301,36.2,58.6,70.8,77.5,0.162,0.206,0.000
2025-03-19T19:00,63.6,32,33.2,0,0.000,0.000,0.000,0.000,1000.4,0.000,185367.453,0,1.37,20.0,29.8,302,304,36.2,59.0,71.8,77.7,0.161,0.206,0.000
2025-03-19T20:00,64.5,30,32.4,0,0.000,0.000,0.000,0.000,1000.5,0.000,197506.562,4,1.45,18.4,28.1,304,306,38.9,58.9,72.5,76.9,0.160,0.206,0.000
2025-03-19T21:00,65.1,28,31.2,0,0.000,0.000,0.000,0.000,1000.9,0.000,208661.422,0,1.53,19.9,30.1,306,306,40.0,59.3,72.5,74.2,0.159,0.205,0.000
2025-03-19T22:00,63.8,30,31.7,0,0.000,0.000,0.000,0.000,1001.5,0.000,201115.484,41,1.41,19.0,30.6,311,308,34.7,59.6,71.6,69.2,0.158,0.205,0.000
2025-03-19T23:00,60.4,30,28.8,0,0.000,0.000,0.000,0.000,1002.8,0.000,202755.906,2,1.25,20.1,30.8,313,310,34.2,58.6,69.6,62.8,0.158,0.205,0.000
2025-03-20T00:00,57.7,33,28.7,0,0.000,0.000,0.000,0.000,1004.0,0.000,183398.953,4,1.09,19.8,31.1,319,319,35.3,55.3,67.3,57.4,0.158,0.205,0.000
2025-03-20T01:00,55.0,39,30.4,0,0.000,0.000,0.000,0.000,1005.1,0.000,161745.406,26,0.90,18.0,28.0,315,316,31.8,53.3,64.1,53.4,0.158,0.204,0.000
2025-03-20T02:00,53.5,38,28.5,0,0.000,0.000,0.000,0.000,1006.6,0.000,167979.000,5,0.87,15.0,25.2,318,316,30.4,51.9,61.7,52.5,0.159,0.204,0.000
2025-03-20T03:00,52.6,36,26.4,0,0.000,0.000,0.000,0.000,1007.6,0.000,173228.344,0,0.87,9.9,18.2,306,315,28.6,50.7,60.1,51.6,0.159,0.204,0.000
2025-03-20T04:00,51.2,36,25.1,0,0.000,0.000,0.000,0.000,1008.1,0.000,173556.438,0,0.82,10.4,19.3,303,307,26.6,49.8,58.8,50.8,0.160,0.204,0.000
2025-03-20T05:00,49.6,38,25.0,0,0.000,0.000,0.000,0.000,1008.8,0.000,166994.750,0,0.75,9.8,20.3,307,311,25.7,49.0,57.7,49.8,0.161,0.204,0.000
2025-03-20T06:00,48.7,37,23.5,0,0.000,0.000,0.000,0.000,1008.9,0.000,170603.672,0,0.74,9.5,20.9,311,318,25.9,49.0,56.4,47.8,0.161,0.204,0.000
2025-03-20T07:00,47.1,39,23.4,0,0.000,0.000,0.000,0.000,1008.6,0.000,163057.750,0,0.67,8.5,19.3,313,313,28.2,48.5,55.4,46.8,0.162,0.204,0.000
2025-03-20T08:00,46.2,42,24.4,0,0.000,0.000,0.000,0.000,1008.5,0.000,152230.969,0,0.62,8.9,20.2,319,320,20.1,48.1,54.5,45.6,0.163,0.204,0.000
2025-03-20T09:00,45.3,47,26.3,0,0.000,0.000,0.000,0.000,1008.6,0.000,134514.438,0,0.55,8.2,19.6,317,318,19.7,47.4,53.5,44.6,0.163,0.203,0.000
2025-03-20T10:00,44.4,50,26.9,0,0.000,0.000,0.000,0.000,1008.8,0.000,124015.750,0,0.50,7.8,18.2,319,323,18.1,46.8,52.6,43.5,0.164,0.203,0.000
2025-03-20T11:00,43.6,51,26.7,0,0.000,0.000,0.000,0.000,1009.2,0.000,120406.828,0,0.47,5.2,14.8,329,331,12.5,46.2,51.7,42.6,0.165,0.203,0.000
2025-03-20T12:00,42.7,55,27.7,0,0.000,0.000,0.000,0.000,1009.8,0.000,107939.633,0,0.42,4.4,13.2,330,326,11.4,45.7,50.4,41.2,0.166,0.203,0.000
2025-03-20T13:00,42.3,57,28.1,0,0.000,0.000,0.000,0.000,1010.6,0.000,103674.539,0,0.39,2.8,10.0,299,299,8.7,45.4,49.7,41.9,0.167,0.203,0.000
2025-03-20T14:00,46.0,55,30.8,0,0.000,0.000,0.000,0.000,1011.5,0.000,106299.211,0,0.48,5.7,8.7,315,312,15.9,46.4,50.1,50.0,0.167,0.203,0.000
2025-03-20T15:00,50.4,47,30.9,0,0.000,0.000,0.000,0.000,1012.6,0.000,131561.688,0,0.66,8.8,11.4,336,337,21.0,48.2,52.5,59.2,0.167,0.203,0.000
2025-03-20T16:00,53.9,41,30.7,0,0.000,0.000,0.000,0.000,1013.0,0.000,153543.312,0,0.84,10.4,14.0,332,333,23.3,50.0,55.9,66.3,0.166,0.203,0.000
2025-03-20T17:00,56.3,37,30.4,0,0.000,0.000,0.000,0.000,1013.0,0.000,165682.422,0,0.98,10.1,13.5,323,326,22.1,52.3,59.7,73.0,0.164,0.203,0.000
2025-03-20T18:00,59.1,31,28.5,0,0.000,0.000,0.000,0.000,1012.5,0.000,193569.562,0,1.18,11.4,14.8,332,331,24.6,54.7,63.6,77.3,0.162,0.203,0.000
2025-03-20T19:00,60.7,31,29.9,0,0.000,0.000,0.000,0.000,1011.3,0.000,195538.062,0,1.25,9.9,13.4,335,334,26.6,56.6,66.7,79.5,0.159,0.203,0.000
2025-03-20T20:00,62.5,29,29.8,0,0.000,0.000,0.000,0.000,1010.2,0.000,206364.828,0,1.37,9.1,12.0,327,329,21.9,58.1,68.7,79.2,0.156,0.203,0.000
2025-03-20T21:00,63.9,26,28.3,0,0.000,0.000,0.000,0.000,1009.1,0.000,222112.859,0,1.50,7.6,9.5,332,330,19.2,59.2,69.9,77.1,0.153,0.202,0.000
2025-03-20T22:00,64.2,26,28.6,0,0.000,0.000,0.000,0.000,1008.4,0.000,223753.281,0,1.52,6.0,8.1,338,341,14.8,60.0,69.9,72.4,0.151,0.202,0.000
2025-03-20T23:00,64.0,22,24.4,0,0.000,0.000,0.000,0.000,1007.5,0.000,244094.484,0,1.59,6.3,8.6,356,350,12.3,60.4,68.6,66.1,0.150,0.202,0.000
2025-03-21T00:00,62.8,21,22.2,0,0.000,0.000,0.000,0.000,1006.8,0.000,252624.672,0,1.54,3.8,5.2,357,350,9.2,60.5,67.1,60.4,0.155,0.207,0.000
2025-03-21T01:00,58.9,20,17.9,0,0.000,0.000,0.000,0.000,1006.0,0.000,258530.188,0,1.36,2.9,5.6,99,90,5.6,59.8,64.0,52.5,0.156,0.207,-0.000
2025-03-21T02:00,54.1,39,29.7,0,0.000,0.000,0.000,0.000,1006.0,0.000,165682.422,0,0.87,1.4,5.0,108,100,2.9,58.2,60.6,49.5,0.157,0.206,0.000
2025-03-21T03:00,53.8,34,26.1,0,0.000,0.000,0.000,0.000,1006.1,0.000,186679.797,0,0.93,2.9,8.6,113,121,6.3,55.7,57.9,47.5,0.159,0.206,-0.000
2025-03-21T04:00,53.9,27,20.6,0,0.000,0.000,0.000,0.000,1005.6,0.000,218832.016,0,1.04,4.3,9.4,125,128,8.1,53.4,55.9,46.6,0.160,0.206,0.000
2025-03-21T05:00,50.3,38,25.6,0,0.000,0.000,0.000,0.000,1005.4,0.000,165026.250,0,0.77,4.6,13.2,119,146,10.3,51.9,54.5,45.8,0.161,0.206,0.000
2025-03-21T06:00,48.9,42,26.8,0,0.000,0.000,0.000,0.000,1004.9,0.000,149934.391,0,0.69,5.1,14.8,135,146,11.2,50.8,53.0,44.3,0.162,0.206,0.000
2025-03-21T07:00,47.5,45,27.2,0,0.000,0.000,0.000,0.000,1004.4,0.000,140419.953,0,0.62,5.9,16.7,137,148,12.8,49.8,52.1,43.8,0.163,0.206,0.000
2025-03-21T08:00,46.2,51,29.1,0,0.000,0.000,0.000,0.000,1003.6,0.000,122375.328,0,0.52,5.5,15.8,122,141,12.3,49.0,51.4,43.5,0.164,0.206,0.000
2025-03-21T09:00,46.1,48,27.5,0,0.000,0.000,0.000,0.000,1002.7,0.000,128937.008,0,0.55,6.0,19.6,141,151,14.3,48.2,50.8,43.4,0.165,0.206,0.000
2025-03-21T10:00,46.5,44,25.7,0,0.000,0.000,0.000,0.000,1002.2,0.000,145341.203,1,0.60,5.2,19.9,155,172,15.4,47.6,50.4,43.4,0.166,0.205,0.000
2025-03-21T11:00,45.2,51,28.2,0,0.000,0.000,0.000,0.000,1002.2,0.000,122703.414,0,0.50,4.4,16.0,114,174,11.9,47.3,50.0,42.9,0.167,0.205,0.000
2025-03-21T12:00,45.2,47,26.2,0,0.000,0.000,0.000,0.000,1002.4,0.000,136482.938,0,0.55,3.7,15.0,115,169,11.6,47.5,49.6,42.5,0.167,0.206,0.000
2025-03-21T13:00,46.2,44,25.5,0,0.000,0.000,0.000,0.000,1002.7,0.000,147637.797,0,0.60,4.3,15.7,145,179,12.5,47.2,49.2,43.6,0.168,0.206,0.000
2025-03-21T14:00,51.1,39,27.0,0,0.000,0.000,0.000,0.000,1002.8,0.000,160433.078,0,0.78,9.1,16.7,169,173,25.3,48.3,49.8,51.8,0.168,0.206,0.000
2025-03-21T15:00,55.3,35,28.1,0,0.000,0.000,0.000,0.000,1002.6,0.000,180118.109,0,0.97,12.1,17.8,164,169,30.2,51.6,52.4,61.3,0.168,0.206,0.000
2025-03-21T16:00,59.8,31,29.1,0,0.000,0.000,0.000,0.000,1002.8,0.000,199475.062,0,1.21,14.8,20.2,174,177,28.6,55.7,56.0,69.3,0.166,0.205,0.000
2025-03-21T17:00,64.9,28,31.0,0,0.000,0.000,0.000,0.000,1002.4,0.000,208989.500,0,1.51,15.7,21.3,176,179,25.1,59.2,60.0,75.1,0.163,0.205,0.000
2025-03-21T18:00,67.7,28,33.4,0,0.000,0.000,0.000,0.000,1001.6,0.000,206692.922,0,1.67,18.1,24.5,183,186,31.1,61.7,64.3,80.6,0.164,0.205,0.000
2025-03-21T19:00,70.6,30,37.7,0,0.000,0.000,0.000,0.000,1000.4,0.000,198490.812,0,1.79,15.5,20.7,186,191,26.2,64.7,67.6,83.0,0.161,0.205,0.000
2025-03-21T20:00,73.0,27,37.0,0,0.000,0.000,0.000,0.000,999.0,0.000,213254.594,0,2.02,14.5,19.2,190,195,23.9,67.9,70.0,84.1,0.158,0.205,0.000
2025-03-21T21:00,74.7,25,36.5,0,0.000,0.000,0.000,0.000,997.9,0.000,226377.953,0,2.20,14.0,19.1,188,190,21.7,70.6,71.7,83.3,0.155,0.205,0.000
2025-03-21T22:00,76.7,22,35.0,0,0.000,0.000,0.000,0.000,997.2,0.000,245078.734,0,2.45,12.4,16.6,197,204,27.5,72.7,72.5,80.4,0.152,0.204,0.000
2025-03-21T23:00,77.4,20,33.2,0,0.000,0.000,0.000,0.000,997.3,0.000,263779.531,0,2.57,10.5,13.4,204,206,23.3,73.5,72.2,75.7,0.150,0.204,0.000
2025-03-22T00:00,74.8,25,36.7,0,0.000,0.000,0.000,0.000,997.3,0.000,229986.875,0,2.21,10.7,15.4,178,182,16.3,72.2,71.3,70.1,0.153,0.207,0.000
2025-03-22T01:00,70.6,27,35.0,0,0.000,0.000,0.000,0.000,997.3,0.000,218175.859,0,1.87,5.0,13.3,153,163,11.6,68.6,69.0,63.0,0.153,0.207,0.000
2025-03-22T02:00,67.3,33,37.2,0,0.000,0.000,0.000,0.000,997.5,0.000,182742.781,0,1.53,4.1,16.8,135,159,11.2,64.8,66.5,61.3,0.154,0.207,0.000
2025-03-22T03:00,64.2,37,37.4,0,0.000,0.000,0.000,0.000,998.2,0.000,170603.672,0,1.29,3.7,19.0,147,161,13.0,62.3,64.6,60.4,0.154,0.207,0.000
2025-03-22T04:00,63.0,39,37.6,0,0.000,0.000,0.000,0.000,998.8,0.000,163713.906,0,1.20,3.6,10.6,97,165,9.2,61.8,63.2,58.6,0.155,0.206,0.000
2025-03-22T05:00,60.3,44,38.3,0,0.000,0.000,0.000,0.000,999.2,0.000,142388.453,0,1.00,2.3,2.2,119,276,2.2,62.2,61.8,55.3,0.156,0.206,-0.000
2025-03-22T06:00,59.1,45,37.8,0,0.000,0.000,0.000,0.000,999.6,0.000,140419.953,0,0.94,6.8,8.6,139,147,7.6,61.1,60.4,54.4,0.158,0.206,0.000
2025-03-22T07:00,59.0,44,37.1,0,0.000,0.000,0.000,0.000,1000.0,0.000,142716.531,0,0.96,2.9,9.8,122,196,7.4,59.5,59.3,54.1,0.159,0.206,0.000
2025-03-22T08:00,59.9,39,34.9,0,0.000,0.000,0.000,0.000,999.7,0.000,161745.406,0,1.08,3.8,12.8,173,203,9.2,58.7,58.6,54.7,0.161,0.205,-0.000
2025-03-22T09:00,57.2,51,39.2,0,0.000,0.000,0.000,0.000,999.1,0.000,122047.242,0,0.78,2.9,11.5,122,168,7.6,57.6,58.1,53.8,0.162,0.205,0.000
2025-03-22T10:00,55.8,65,44.2,0,0.000,0.000,0.000,0.000,999.1,0.000,85629.922,0,0.53,4.7,12.8,145,155,9.6,56.2,57.6,52.7,0.164,0.205,0.000
2025-03-22T11:00,54.2,74,46.1,0,0.000,0.000,0.000,0.000,999.2,0.000,68241.469,0,0.37,5.0,11.2,122,143,9.6,54.8,56.9,51.8,0.166,0.205,-0.000
2025-03-22T12:00,54.3,75,46.6,0,0.000,0.000,0.000,0.000,999.3,0.000,67257.219,0,0.36,3.0,7.9,138,158,6.9,54.7,56.2,51.6,0.167,0.205,-0.000
2025-03-22T13:00,54.0,77,46.9,0,0.000,0.000,0.000,0.000,999.5,0.000,62664.043,1,0.33,4.7,9.2,85,129,7.8,54.7,55.9,52.9,0.169,0.205,0.000
2025-03-22T14:00,57.2,81,51.4,0,0.000,0.000,0.000,0.000,1000.1,0.000,55774.277,8,0.30,5.5,8.1,153,161,11.2,56.5,56.8,61.8,0.170,0.205,0.000
2025-03-22T15:00,62.3,81,56.4,0,0.000,0.000,0.000,0.000,1000.8,0.000,54133.859,16,0.36,6.5,8.3,178,183,17.9,60.5,59.6,72.1,0.170,0.205,0.000
2025-03-22T16:00,69.5,64,56.8,0,0.000,0.000,0.000,0.000,1000.9,0.000,82021.000,8,0.89,7.1,9.6,200,201,17.9,64.7,63.8,80.3,0.170,0.205,0.000
2025-03-22T17:00,73.9,62,60.0,0,0.000,0.000,0.000,0.000,1000.2,0.000,87926.508,4,1.08,9.1,11.9,196,196,16.8,68.3,68.2,87.9,0.168,0.205,0.000
2025-03-22T18:00,77.5,53,59.0,0,0.000,0.000,0.000,0.000,999.3,0.000,110564.305,1,1.51,11.0,14.3,178,182,17.7,71.7,72.3,91.6,0.162,0.205,0.000
2025-03-22T19:00,79.4,49,58.6,0,0.000,0.000,0.000,0.000,997.9,0.000,120734.906,0,1.75,13.3,17.7,174,176,24.4,74.0,75.7,92.8,0.158,0.205,0.000
2025-03-22T20:00,81.5,40,54.9,0,0.000,0.000,0.000,0.000,996.5,0.000,154855.641,1,2.20,16.2,22.2,174,175,25.9,75.6,77.8,92.3,0.153,0.205,0.000
2025-03-22T21:00,82.0,36,52.5,0,0.000,0.000,0.000,0.000,995.5,0.000,170931.766,1,2.39,15.8,22.2,168,170,25.3,76.7,79.0,89.9,0.148,0.204,0.000
2025-03-22T22:00,81.9,33,50.0,0,0.000,0.000,0.000,0.000,994.4,0.000,186023.625,4,2.49,16.1,23.0,166,169,26.6,77.1,79.1,86.4,0.145,0.204,0.000
2025-03-22T23:00,81.5,35,51.2,0,0.000,0.000,0.000,0.000,993.7,0.000,178805.781,0,2.39,17.9,26.1,167,170,28.2,76.7,78.3,81.2,0.143,0.203,0.000
2025-03-23T00:00,80.8,31,47.3,0,0.000,0.000,0.000,0.000,993.3,0.000,194553.812,0,2.48,14.4,21.6,168,170,25.9,75.1,76.6,76.1,0.147,0.210,0.000
2025-03-23T01:00,76.1,39,49.4,0,0.000,0.000,0.000,0.000,992.9,0.000,161417.328,0,1.88,10.3,20.2,158,162,27.5,72.5,74.5,72.1,0.147,0.209,0.000
2025-03-23T02:00,74.9,42,50.3,0,0.000,0.000,0.000,0.000,993.0,0.000,146981.625,0,1.72,11.4,20.9,149,150,33.3,70.9,72.5,70.3,0.148,0.209,0.000
2025-03-23T03:00,73.3,47,51.9,0,0.000,0.000,0.000,0.000,993.0,0.000,132217.844,0,1.49,11.7,20.7,156,152,30.9,70.3,71.1,69.2,0.148,0.208,0.000
2025-03-23T04:00,72.4,53,54.3,0,0.000,0.000,0.000,0.000,993.3,0.000,114173.227,0,1.28,13.2,25.1,161,164,38.9,69.1,70.0,68.8,0.149,0.208,0.000
2025-03-23T05:00,71.0,59,55.9,0,0.000,0.000,0.000,0.000,993.3,0.000,99409.453,0,1.06,16.2,27.6,169,172,39.6,67.6,69.3,67.7,0.150,0.208,0.000
2025-03-23T06:00,68.9,63,55.8,0,0.000,0.000,0.000,0.000,993.3,0.000,87598.430,0,0.89,14.0,26.4,173,179,42.1,66.5,69.2,66.8,0.152,0.207,0.000
2025-03-23T07:00,67.6,67,56.2,0,0.000,0.000,0.000,0.000,993.4,0.000,80052.492,0,0.76,12.9,26.6,172,181,41.4,65.5,68.1,65.5,0.153,0.207,0.000
2025-03-23T08:00,66.1,75,58.0,0,0.000,0.000,0.000,0.000,993.1,0.000,66601.047,0,0.55,10.1,22.8,166,179,35.1,64.8,67.2,64.4,0.155,0.207,0.000
2025-03-23T09:00,65.8,76,58.0,0,0.000,0.000,0.000,0.000,992.7,0.000,64304.461,8,0.52,10.1,22.0,159,175,32.4,64.4,66.5,63.8,0.156,0.207,0.000
2025-03-23T10:00,66.3,79,59.6,0,0.000,0.000,0.000,0.000,992.6,0.000,58070.867,100,0.46,9.9,17.5,175,178,30.2,64.0,65.8,63.3,0.158,0.206,0.000
2025-03-23T11:00,66.6,81,60.6,0,0.000,0.000,0.000,0.000,992.6,0.000,56758.531,100,0.42,9.0,17.0,174,181,24.6,63.7,65.4,63.6,0.159,0.206,0.000
2025-03-23T12:00,67.0,82,61.3,0,0.000,0.000,0.000,0.000,992.9,0.000,54790.027,62,0.41,8.8,15.2,173,178,27.7,63.7,65.8,64.8,0.161,0.206,0.000
2025-03-23T13:00,65.9,84,61.0,0,0.000,0.000,0.000,0.000,993.3,0.000,52493.438,61,0.35,7.6,14.8,166,176,23.5,64.7,65.7,65.2,0.162,0.206,0.000
2025-03-23T14:00,67.5,85,62.8,0,0.000,0.000,0.000,0.000,993.9,0.000,50196.852,87,0.34,9.0,15.0,176,181,28.6,65.7,66.1,70.3,0.164,0.206,0.000
2025-03-23T15:00,72.3,74,63.6,0,0.000,0.000,0.000,0.000,994.6,0.000,65616.797,100,0.70,9.6,14.7,205,208,24.8,67.7,68.1,77.4,0.164,0.206,0.000
2025-03-23T16:00,74.0,69,63.2,0,0.000,0.000,0.000,0.000,995.3,0.000,74146.984,99,0.89,10.9,15.4,217,221,21.7,71.6,71.2,84.8,0.164,0.206,0.000
2025-03-23T17:00,76.4,64,63.3,0,0.000,0.000,0.000,0.000,995.5,0.000,83005.250,100,1.12,9.1,11.5,218,224,13.4,75.2,74.6,89.4,0.163,0.206,0.000
2025-03-23T18:00,77.2,63,63.6,0,0.000,0.000,0.000,0.000,995.6,0.000,85958.008,100,1.18,3.0,4.0,257,273,7.6,76.8,77.1,92.6,0.161,0.206,0.000
2025-03-23T19:00,80.2,54,62.0,0,0.000,0.000,0.000,0.000,995.6,0.000,105971.133,50,1.62,3.0,3.4,347,328,9.8,78.7,80.0,93.0,0.158,0.205,0.000
2025-03-23T20:00,80.1,51,60.3,3,0.000,0.000,0.000,0.000,995.4,0.000,116469.820,94,1.72,6.3,8.4,333,335,9.6,78.9,81.2,91.1,0.155,0.205,0.000
2025-03-23T21:00,81.2,46,58.5,6,0.000,0.000,0.000,0.000,995.2,0.000,131889.766,27,1.97,6.3,8.1,8,8,12.1,76.3,81.6,88.4,0.153,0.205,0.000
2025-03-23T22:00,79.8,49,58.9,0,0.000,0.000,0.000,0.000,995.2,0.000,120734.906,96,1.77,8.3,11.5,19,13,11.9,74.5,81.3,85.6,0.151,0.205,0.000
2025-03-23T23:00,80.1,40,53.6,0,0.000,0.000,0.000,0.000,995.7,0.000,150262.469,54,2.10,9.6,12.9,22,23,13.0,74.2,80.1,81.0,0.150,0.204,0.000
2025-03-24T00:00,79.6,35,49.6,0,0.000,0.000,0.000,0.000,996.1,0.000,179790.031,26,2.24,6.3,11.4,27,23,14.8,73.7,77.7,75.5,0.168,0.223,0.000
2025-03-24T01:00,76.5,21,33.6,0,0.000,0.000,0.000,0.000,996.7,0.000,240485.562,26,2.46,11.3,19.4,9,11,20.6,71.7,75.7,72.0,0.167,0.222,0.000
2025-03-24T02:00,74.2,19,29.3,0,0.000,0.000,0.000,0.000,997.7,0.000,261482.938,5,2.34,8.1,17.1,358,5,21.5,69.7,73.6,69.4,0.167,0.222,0.000
2025-03-24T03:00,71.1,21,29.1,0,0.000,0.000,0.000,0.000,998.5,0.000,253280.844,36,2.05,7.2,15.8,360,7,19.2,68.1,71.9,67.8,0.167,0.221,0.000
2025-03-24T04:00,69.5,22,29.0,0,0.000,0.000,0.000,0.000,998.7,0.000,248031.500,15,1.92,6.5,15.1,360,8,15.2,66.6,70.3,65.1,0.167,0.221,0.000
2025-03-24T05:00,66.1,29,32.9,0,0.000,0.000,0.000,0.000,999.4,0.000,209973.750,16,1.56,1.9,10.9,324,11,11.6,65.2,68.6,62.2,0.168,0.220,0.000
2025-03-24T06:00,64.3,31,33.0,0,0.000,0.000,0.000,0.000,999.7,0.000,200131.234,50,1.42,5.9,15.5,349,353,15.4,63.7,66.8,59.6,0.168,0.220,0.000
2025-03-24T07:00,61.2,32,31.1,0,0.000,0.000,0.000,0.000,1000.0,0.000,193897.641,0,1.25,5.2,13.0,317,349,10.5,62.8,65.2,57.7,0.169,0.220,0.000
2025-03-24T08:00,58.8,36,31.9,0,0.000,0.000,0.000,0.000,999.6,0.000,178805.781,89,1.09,3.0,8.1,283,355,5.4,61.7,63.7,55.8,0.171,0.219,-0.000
2025-03-24T09:00,56.2,42,33.4,0,0.000,0.000,0.000,0.000,999.3,0.000,152230.969,0,0.90,5.6,4.3,277,309,5.6,60.5,62.2,54.4,0.172,0.219,0.000
2025-03-24T10:00,54.1,50,35.8,0,0.000,0.000,0.000,0.000,999.6,0.000,125000.000,0,0.71,3.0,5.3,283,345,4.3,59.2,61.0,52.7,0.174,0.219,0.000
2025-03-24T11:00,52.6,52,35.5,0,0.000,0.000,0.000,0.000,1000.6,0.000,119094.492,0,0.65,0.9,4.5,194,27,1.6,58.1,59.7,51.7,0.175,0.218,-0.000
2025-03-24T12:00,51.1,58,36.8,0,0.000,0.000,0.000,0.000,1000.9,0.000,101377.953,0,0.54,5.1,6.8,304,351,6.3,56.7,57.7,49.0,0.177,0.218,-0.000
2025-03-24T13:00,52.1,55,36.4,0,0.000,0.000,0.000,0.000,1001.4,0.000,111220.477,0,0.60,1.1,6.8,349,11,4.7,56.2,56.8,49.7,0.179,0.218,0.000
2025-03-24T14:00,58.4,43,36.0,0,0.000,0.000,0.000,0.000,1002.4,0.000,145013.125,0,0.95,1.5,2.2,117,90,7.6,57.5,57.4,60.3,0.180,0.218,0.000
2025-03-24T15:00,64.0,36,36.5,0,0.000,0.000,0.000,0.000,1002.9,0.000,176509.188,0,1.31,0.7,2.0,108,96,16.3,60.1,60.4,69.9,0.180,0.218,0.000
2025-03-24T16:00,68.5,29,35.0,0,0.000,0.000,0.000,0.000,1002.6,0.000,209317.594,0,1.69,8.1,9.8,127,125,13.6,63.0,64.5,77.1,0.177,0.218,0.000
2025-03-24T17:00,72.4,24,33.6,0,0.000,0.000,0.000,0.000,1002.2,0.000,238188.984,0,2.07,7.1,7.8,122,129,8.5,65.8,68.6,83.7,0.173,0.217,0.000
2025-03-24T18:00,74.5,25,36.4,0,0.000,0.000,0.000,0.000,1001.9,0.000,229002.625,0,2.19,4.4,5.0,120,122,5.6,69.6,73.7,91.1,0.174,0.217,0.000
2025-03-24T19:00,77.2,20,33.0,0,0.000,0.000,0.000,0.000,1001.2,0.000,257874.016,0,2.55,5.2,6.0,137,141,6.0,72.1,77.3,93.8,0.170,0.217,0.000
2025-03-24T20:00,79.4,16,29.3,0,0.000,0.000,0.000,0.000,1000.4,0.000,291338.594,0,2.88,5.1,6.3,182,182,6.7,74.2,79.9,94.1,0.166,0.217,0.000
2025-03-24T21:00,80.6,14,27.0,0,0.000,0.000,0.000,0.000,999.3,0.000,295275.594,0,3.07,5.8,6.8,167,169,7.6,75.8,81.4,92.3,0.162,0.216,0.000
2025-03-24T22:00,81.4,15,29.3,0,0.000,0.000,0.000,0.000,998.8,0.000,293307.094,0,3.11,5.3,6.1,165,172,9.4,76.8,81.7,88.3,0.159,0.215,0.000
2025-03-24T23:00,80.8,18,33.3,0,0.000,0.000,0.000,0.000,998.7,0.000,274606.312,0,2.94,3.3,2.9,160,176,8.1,77.1,80.8,83.2,0.157,0.215,0.000
2025-03-25T00:00,79.5,20,34.9,0,0.000,0.000,0.000,0.000,998.8,0.000,263779.531,0,2.75,5.0,6.5,167,176,6.7,77.1,78.9,75.5,0.158,0.217,0.000
2025-03-25T01:00,73.9,28,38.8,0,0.000,0.000,0.000,0.000,998.5,0.000,216207.344,0,2.06,4.5,5.8,177,184,5.4,75.7,75.5,66.7,0.159,0.216,0.000
2025-03-25T02:00,72.5,25,34.7,0,0.000,0.000,0.000,0.000,998.7,0.000,231299.219,0,2.05,1.8,8.5,187,178,6.0,74.0,72.0,63.9,0.160,0.216,-0.000
2025-03-25T03:00,67.1,38,40.6,0,0.000,0.000,0.000,0.000,999.4,0.000,167979.000,0,1.41,1.9,7.0,111,174,2.9,72.3,69.4,62.1,0.162,0.215,0.000
2025-03-25T04:00,66.0,36,38.3,0,0.000,0.000,0.000,0.000,999.4,0.000,174540.688,0,1.40,3.2,6.9,146,144,4.3,70.0,67.4,60.9,0.163,0.215,0.000
