time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2025-01-31T03:00,41.8,62,29.7,1,0.000,0.000,0.000,0.000,979.1,0.000,95800.523,100,0.34,4.8,14.4,191,206,12.5,35.8,33.9,34.8,0.308,0.306,0.000
2025-01-31T04:00,40.5,69,31.2,1,0.000,0.000,0.000,0.000,978.7,0.000,82349.078,100,0.27,4.0,15.7,183,206,13.2,35.1,33.9,35.4,0.309,0.307,0.000
2025-01-31T05:00,40.6,84,36.2,2,0.000,0.000,0.000,0.000,978.4,0.000,52821.523,100,0.14,4.2,8.7,212,206,13.2,34.9,34.0,35.5,0.309,0.307,0.000
2025-01-31T06:00,39.5,82,34.4,4,0.000,0.000,0.000,0.000,978.2,0.000,57414.699,100,0.15,1.8,7.9,166,195,12.5,35.7,34.5,35.7,0.309,0.308,0.000
2025-01-31T07:00,38.5,90,35.8,16,0.000,0.000,0.000,0.000,978.0,0.000,47244.094,100,0.08,1.3,4.2,31,155,7.4,35.9,34.4,35.4,0.317,0.314,0.000
2025-01-31T08:00,37.9,94,36.4,25,0.004,0.004,0.000,0.000,977.8,0.000,41010.500,100,0.05,0.2,2.3,270,197,4.3,36.1,34.3,35.3,0.323,0.317,0.000
2025-01-31T09:00,37.2,92,35.1,39,0.008,0.008,0.000,0.000,976.9,0.000,43307.086,100,0.06,4.0,7.4,106,123,7.8,36.0,34.1,34.9,0.347,0.334,0.000
2025-01-31T10:00,37.0,91,34.7,43,0.004,0.004,0.000,0.000,976.0,0.000,45275.590,100,0.07,3.6,5.6,79,74,5.6,36.3,34.0,34.5,0.348,0.345,0.000
2025-01-31T11:00,36.5,94,34.9,30,0.000,0.000,0.000,0.000,975.8,0.000,656.168,100,0.04,4.1,6.2,41,41,6.9,36.0,33.8,34.4,0.340,0.340,0.000
2025-01-31T12:00,36.3,96,35.3,23,0.000,0.000,0.000,0.000,975.3,0.000,40026.246,100,0.03,6.4,10.3,65,70,11.6,35.4,33.5,34.2,0.335,0.336,0.000
2025-01-31T13:00,36.9,94,35.3,21,0.004,0.004,0.000,0.000,975.3,0.000,6561.680,100,0.04,5.8,9.9,36,51,12.3,34.9,33.5,34.0,0.336,0.337,-0.000
2025-01-31T14:00,36.8,93,34.9,41,0.000,0.000,0.000,0.000,975.1,0.000,43307.086,100,0.05,4.9,9.7,43,42,13.4,34.4,33.5,34.6,0.333,0.334,0.000
2025-01-31T15:00,37.1,94,35.6,37,0.000,0.000,0.000,0.000,975.1,0.000,6561.680,100,0.05,7.5,11.7,30,45,17.9,34.1,33.6,34.9,0.339,0.335,0.000
2025-01-31T16:00,36.7,91,34.3,51,0.004,0.004,0.000,0.000,975.0,0.000,6561.680,100,0.07,9.3,14.5,21,31,16.6,33.9,33.8,35.2,0.352,0.343,0.000
2025-01-31T17:00,35.2,96,34.2,84,0.083,0.083,0.000,0.000,975.5,0.000,4265.092,100,0.03,9.3,14.7,27,31,17.4,32.8,33.9,35.4,0.376,0.372,0.000
2025-01-31T18:00,33.8,96,32.8,91,0.142,0.134,0.000,0.055,974.5,0.000,13123.359,100,0.03,16.5,26.0,13,18,29.1,32.2,34.1,35.0,0.357,0.357,0.000
2025-01-31T19:00,34.0,94,32.4,92,0.083,0.083,0.000,0.000,974.6,0.000,8858.268,100,0.04,12.7,20.9,24,27,25.7,31.7,34.0,34.5,0.363,0.364,0.000
2025-01-31T20:00,32.9,94,31.4,88,0.063,0.028,0.000,0.248,973.9,0.033,4593.176,100,0.04,14.3,24.0,25,27,29.3,31.4,33.6,32.4,0.348,0.353,0.000
2025-01-31T21:00,32.6,92,30.6,83,0.079,0.028,0.000,0.358,975.4,0.033,44619.422,100,0.05,10.9,20.1,23,27,26.2,31.0,33.0,32.5,0.350,0.350,0.000
2025-01-31T22:00,32.5,90,29.8,39,0.008,0.004,0.000,0.028,976.8,0.033,9186.352,100,0.06,11.5,21.2,12,16,27.7,30.3,32.7,32.5,0.335,0.340,0.000
2025-01-31T23:00,32.5,86,28.7,11,0.000,0.000,0.000,0.000,978.6,0.033,54133.859,100,0.09,11.2,21.5,20,22,26.6,29.8,32.4,31.8,0.324,0.330,0.000
2025-02-01T00:00,32.3,83,27.7,1,0.000,0.000,0.000,0.000,980.5,0.033,59711.285,100,0.11,9.1,17.1,11,17,24.4,29.0,32.3,31.7,0.322,0.326,0.000
2025-02-01T01:00,31.4,86,27.7,0,0.000,0.000,0.000,0.000,981.8,0.033,55446.195,2,0.08,5.9,13.7,29,32,17.7,28.9,32.0,31.6,0.321,0.323,0.000
2025-02-01T02:00,30.8,84,26.6,0,0.000,0.000,0.000,0.000,982.6,0.033,58398.949,100,0.09,5.4,13.5,19,24,21.3,29.0,32.0,30.7,0.319,0.321,0.000
2025-02-01T03:00,29.7,85,25.7,0,0.000,0.000,0.000,0.000,984.0,0.033,56430.445,29,0.08,3.9,10.6,31,35,17.7,28.1,32.0,30.4,0.318,0.320,0.000
2025-02-01T04:00,29.1,87,25.7,0,0.000,0.000,0.000,0.000,984.6,0.033,54461.941,99,0.07,2.9,8.6,356,7,11.4,27.7,32.0,29.9,0.317,0.319,0.000
2025-02-01T05:00,29.6,86,25.9,0,0.000,0.000,0.000,0.000,985.9,0.033,55774.277,7,0.08,5.8,13.0,328,341,22.6,27.4,32.0,30.0,0.317,0.318,0.000
2025-02-01T06:00,27.3,70,18.8,0,0.000,0.000,0.000,0.000,986.8,0.033,81692.914,100,0.15,10.0,19.4,340,345,23.9,25.1,31.9,29.2,0.318,0.320,0.000
2025-02-01T07:00,26.0,71,17.9,0,0.000,0.000,0.000,0.000,987.4,0.033,79068.242,100,0.14,8.6,19.3,350,351,23.0,22.2,31.9,28.8,0.318,0.319,0.000
2025-02-01T08:00,23.0,71,15.0,0,0.000,0.000,0.000,0.000,988.4,0.033,79724.406,0,0.12,10.1,20.8,347,349,24.8,19.5,31.8,26.9,0.317,0.319,0.000
2025-02-01T09:00,21.8,68,12.9,0,0.000,0.000,0.000,0.000,989.8,0.033,85629.922,0,0.13,8.1,16.5,341,344,24.2,18.1,31.8,26.2,0.317,0.319,0.000
2025-02-01T10:00,20.7,66,11.1,0,0.000,0.000,0.000,0.000,990.6,0.033,88582.680,0,0.13,7.7,16.2,353,354,19.7,17.3,31.7,25.7,0.317,0.319,0.000
2025-02-01T11:00,19.4,74,12.5,0,0.000,0.000,0.000,0.000,991.8,0.033,73490.812,3,0.09,6.1,12.1,356,360,15.0,16.8,31.4,25.2,0.316,0.318,0.000
2025-02-01T12:00,18.5,74,11.6,0,0.000,0.000,0.000,0.000,992.7,0.033,74803.148,2,0.09,5.4,10.4,2,7,15.7,17.0,30.4,25.5,0.317,0.319,0.000
2025-02-01T13:00,17.0,76,10.7,0,0.000,0.000,0.000,0.000,993.4,0.033,70209.977,2,0.08,3.4,9.6,356,1,9.4,16.4,29.7,24.9,0.316,0.319,0.000
2025-02-01T14:00,17.6,75,11.0,0,0.000,0.000,0.000,0.000,994.7,0.033,72506.562,3,0.08,7.0,10.9,7,8,16.6,15.8,29.1,25.5,0.316,0.318,0.000
2025-02-01T15:00,19.3,72,11.8,0,0.000,0.000,0.000,0.000,996.0,0.033,77427.820,41,0.10,8.0,11.5,30,32,15.4,15.8,29.0,27.1,0.316,0.318,0.000
2025-02-01T16:00,20.5,71,12.6,0,0.000,0.000,0.000,0.000,997.2,0.033,79068.242,13,0.11,6.5,8.8,38,36,11.2,16.3,29.0,29.0,0.315,0.318,0.000
2025-02-01T17:00,21.4,72,13.8,0,0.000,0.000,0.000,0.000,997.0,0.033,77755.906,33,0.11,7.8,9.4,51,50,9.6,17.6,30.8,30.9,0.321,0.318,0.000
2025-02-01T18:00,22.7,74,15.7,0,0.000,0.000,0.000,0.000,996.6,0.033,74146.984,45,0.11,5.4,6.5,60,59,7.4,18.6,31.2,32.5,0.337,0.320,0.000
2025-02-01T19:00,23.5,78,17.6,0,0.000,0.000,0.000,0.000,996.0,0.033,66601.047,73,0.09,6.9,8.1,86,85,8.1,19.6,31.2,32.6,0.343,0.325,0.000
2025-02-01T20:00,22.8,78,17.0,0,0.000,0.000,0.000,0.000,995.7,0.033,66272.969,100,0.09,6.5,8.3,90,88,9.2,20.5,31.3,32.1,0.344,0.329,0.000
2025-02-01T21:00,22.7,76,16.3,0,0.000,0.000,0.000,0.000,995.8,0.033,71194.227,85,0.10,6.1,8.1,94,95,8.7,21.1,31.4,31.3,0.339,0.331,0.000
2025-02-01T22:00,22.6,76,16.2,0,0.000,0.000,0.000,0.000,995.7,0.033,70209.977,83,0.10,5.4,8.3,90,93,11.4,21.7,31.4,30.3,0.336,0.331,0.000
2025-02-01T23:00,21.2,77,15.1,0,0.000,0.000,0.000,0.000,995.2,0.033,65944.883,65,0.09,6.1,11.2,80,84,13.9,22.0,31.4,29.5,0.334,0.331,0.000
2025-02-02T00:00,21.5,76,15.1,0,0.000,0.000,0.000,0.000,995.1,0.033,66601.047,27,0.10,7.4,15.3,95,101,17.4,21.8,31.1,28.5,0.331,0.329,0.000
2025-02-02T01:00,21.6,79,16.1,0,0.000,0.000,0.000,0.000,994.6,0.033,63648.293,100,0.08,8.4,16.1,101,107,18.3,22.2,30.9,28.2,0.330,0.329,0.000
2025-02-02T02:00,21.6,80,16.4,0,0.000,0.000,0.000,0.000,994.5,0.033,62335.957,99,0.08,5.8,13.7,94,106,16.8,21.9,30.7,27.9,0.329,0.329,0.000
2025-02-02T03:00,21.6,85,17.8,0,0.000,0.000,0.000,0.000,994.0,0.033,53149.605,100,0.06,7.9,15.7,97,107,24.8,20.9,30.4,27.5,0.328,0.328,0.000
2025-02-02T04:00,22.7,82,18.1,1,0.000,0.000,0.000,0.000,993.6,0.033,58727.035,98,0.08,8.2,17.4,112,119,23.7,20.5,30.0,27.3,0.327,0.328,0.000
2025-02-02T05:00,21.9,80,16.7,1,0.000,0.000,0.000,0.000,992.3,0.033,60695.539,98,0.08,10.9,20.7,113,116,26.6,20.6,29.8,26.9,0.327,0.328,0.000
2025-02-02T06:00,21.6,79,16.1,2,0.000,0.000,0.000,0.000,991.8,0.033,62664.043,98,0.08,9.2,18.1,108,116,26.6,20.4,29.6,27.1,0.326,0.327,0.000
2025-02-02T07:00,21.8,77,15.7,3,0.000,0.000,0.000,0.000,991.0,0.033,66272.969,98,0.09,10.3,19.8,112,118,29.8,20.2,29.3,26.7,0.326,0.327,0.000
2025-02-02T08:00,21.6,76,15.3,3,0.000,0.000,0.000,0.000,990.1,0.033,67257.219,98,0.10,10.0,19.7,102,110,30.6,20.1,29.1,26.4,0.325,0.327,0.000
2025-02-02T09:00,21.7,75,15.0,2,0.000,0.000,0.000,0.000,989.0,0.000,68569.555,98,0.10,11.5,21.5,111,117,32.2,20.2,28.9,26.2,0.325,0.326,0.000
2025-02-02T10:00,21.6,77,15.5,2,0.000,0.000,0.000,0.000,988.3,0.000,64960.629,98,0.09,10.1,18.7,112,118,28.0,20.3,28.8,26.1,0.324,0.326,0.000
2025-02-02T11:00,22.1,78,16.3,4,0.000,0.000,0.000,0.000,987.7,0.000,64632.547,100,0.09,10.2,18.2,109,113,25.5,20.6,28.6,26.0,0.324,0.326,0.000
2025-02-02T12:00,22.5,76,16.0,7,0.000,0.000,0.000,0.000,987.1,0.000,67585.305,99,0.10,10.1,17.7,108,112,28.0,20.3,28.7,26.1,0.323,0.326,0.000
2025-02-02T13:00,22.3,78,16.5,45,0.000,0.000,0.000,0.000,985.3,0.000,62992.125,100,0.09,11.3,20.7,117,121,30.9,20.5,28.5,26.4,0.323,0.325,0.000
2025-02-02T14:00,22.5,88,19.4,66,0.016,0.004,0.000,0.083,984.2,0.033,11154.855,99,0.05,10.1,18.2,122,128,25.5,21.2,28.8,27.0,0.322,0.325,0.000
2025-02-02T15:00,23.1,90,20.6,57,0.012,0.004,0.000,0.055,983.5,0.033,33136.484,100,0.04,7.6,15.3,140,146,23.0,21.9,29.0,27.5,0.322,0.325,0.000
2025-02-02T16:00,24.2,91,21.9,31,0.000,0.000,0.000,0.000,983.2,0.033,656.168,100,0.04,6.1,10.5,147,151,18.8,23.2,29.1,28.5,0.322,0.325,0.000
2025-02-02T17:00,25.3,91,23.1,5,0.000,0.000,0.000,0.000,982.9,0.033,656.168,100,0.04,7.2,12.2,150,154,17.2,24.5,29.2,29.4,0.322,0.324,0.000
2025-02-02T18:00,27.1,90,24.6,1,0.000,0.000,0.000,0.000,982.1,0.033,656.168,100,0.05,5.8,8.2,164,167,14.8,26.1,29.5,29.5,0.322,0.324,0.000
2025-02-02T19:00,28.0,95,26.7,1,0.000,0.000,0.000,0.000,981.6,0.033,41666.668,100,0.03,5.1,7.2,178,185,9.6,27.7,29.9,30.8,0.329,0.324,0.000
2025-02-02T20:00,28.7,98,28.2,0,0.000,0.000,0.000,0.000,981.7,0.033,656.168,100,0.01,4.6,6.9,169,178,11.4,29.4,30.1,31.1,0.337,0.325,0.000
2025-02-02T21:00,30.1,96,29.1,0,0.000,0.000,0.000,0.000,981.9,0.033,656.168,100,0.02,3.8,5.4,180,187,8.7,30.7,30.3,31.5,0.343,0.327,0.000
2025-02-02T22:00,30.6,96,29.6,0,0.000,0.000,0.000,0.000,982.6,0.033,6889.764,100,0.02,2.6,6.3,200,207,11.9,31.4,30.5,31.3,0.341,0.328,-0.000
2025-02-02T23:00,31.3,94,29.8,0,0.000,0.000,0.000,0.000,982.8,0.033,8530.184,100,0.04,1.8,6.0,187,211,8.3,32.1,30.7,31.1,0.338,0.329,-0.000
2025-02-03T00:00,31.9,94,30.4,0,0.000,0.000,0.000,0.000,984.0,0.033,41010.500,100,0.04,2.5,7.8,225,221,5.6,31.5,30.7,30.9,0.335,0.328,-0.000
2025-02-03T01:00,32.6,95,31.4,0,0.000,0.000,0.000,0.000,984.5,0.033,10170.604,100,0.03,2.5,10.6,225,221,10.3,31.7,30.8,30.8,0.334,0.329,0.000
2025-02-03T02:00,33.4,96,32.4,0,0.000,0.000,0.000,0.000,984.6,0.033,656.168,100,0.03,1.5,7.9,153,209,7.8,32.2,30.8,30.8,0.333,0.329,-0.000
2025-02-03T03:00,33.3,96,32.2,0,0.000,0.000,0.000,0.000,984.3,0.000,10170.604,100,0.03,2.5,8.7,190,203,6.7,33.5,30.9,30.9,0.332,0.329,0.000
2025-02-03T04:00,33.9,96,32.9,0,0.000,0.000,0.000,0.000,983.9,0.000,10170.604,100,0.03,4.9,11.6,177,180,11.6,34.0,30.9,31.1,0.333,0.329,-0.000
2025-02-03T05:00,34.3,96,33.3,1,0.000,0.000,0.000,0.000,983.7,0.000,40026.246,100,0.03,4.9,11.7,185,188,16.3,34.4,30.9,31.2,0.334,0.329,0.000
2025-02-03T06:00,34.7,97,33.9,1,0.000,0.000,0.000,0.000,983.5,0.000,40026.246,100,0.02,5.2,12.8,175,177,12.8,35.0,30.9,31.4,0.340,0.330,0.000
2025-02-03T07:00,35.1,95,33.8,1,0.000,0.000,0.000,0.000,983.5,0.000,10170.604,100,0.03,1.2,8.7,158,192,8.5,35.7,31.0,31.7,0.344,0.332,0.000
2025-02-03T08:00,35.2,95,33.9,2,0.000,0.000,0.000,0.000,983.0,0.000,656.168,100,0.03,3.0,9.7,167,189,9.8,35.3,31.1,31.7,0.344,0.333,0.000
2025-02-03T09:00,35.2,97,34.5,4,0.000,0.000,0.000,0.000,982.6,0.000,10170.604,100,0.02,1.0,5.6,117,178,4.3,34.0,31.1,31.6,0.341,0.334,-0.000
2025-02-03T10:00,34.7,96,33.7,5,0.000,0.000,0.000,0.000,981.9,0.000,8530.184,100,0.03,2.7,5.5,99,148,5.4,33.7,31.2,31.5,0.340,0.335,-0.000
2025-02-03T11:00,35.1,95,33.8,4,0.000,0.000,0.000,0.000,981.5,0.000,656.168,100,0.03,4.7,8.1,90,114,7.4,33.8,31.2,31.6,0.340,0.335,-0.000
2025-02-03T12:00,35.2,97,34.4,4,0.000,0.000,0.000,0.000,981.1,0.000,656.168,100,0.02,2.7,7.1,99,134,7.2,34.4,31.3,31.8,0.341,0.333,-0.000
2025-02-03T13:00,35.3,95,34.0,2,0.000,0.000,0.000,0.000,980.5,0.000,656.168,100,0.04,4.3,9.9,102,113,9.8,35.0,31.4,32.0,0.343,0.335,0.000
2025-02-03T14:00,36.2,95,34.9,3,0.000,0.000,0.000,0.000,979.8,0.000,656.168,100,0.04,4.3,9.3,133,136,12.1,35.3,31.4,32.4,0.348,0.338,-0.000
2025-02-03T15:00,36.5,97,35.7,3,0.000,0.000,0.000,0.000,979.8,0.000,656.168,100,0.02,1.9,3.2,126,129,6.3,36.1,31.5,33.0,0.352,0.341,0.000
2025-02-03T16:00,36.9,97,36.1,8,0.000,0.000,0.000,0.000,979.0,0.000,656.168,100,0.02,4.3,7.8,111,134,7.8,37.0,31.5,33.8,0.360,0.345,0.000
2025-02-03T17:00,38.5,94,36.9,2,0.004,0.004,0.000,0.000,978.0,0.000,6561.680,100,0.05,2.9,4.7,176,177,5.8,38.0,31.7,35.2,0.361,0.350,0.000
2025-02-03T18:00,38.8,96,37.7,8,0.000,0.000,0.000,0.000,976.8,0.000,6889.764,100,0.03,3.7,3.8,17,28,4.3,37.6,31.8,37.2,0.345,0.341,0.000
2025-02-03T19:00,37.1,98,36.6,5,0.000,0.000,0.000,0.000,976.8,0.000,328.084,100,0.02,6.5,11.1,14,15,12.5,35.9,32.6,37.8,0.344,0.341,0.000
2025-02-03T20:00,35.5,95,34.2,2,0.000,0.000,0.000,0.000,977.2,0.000,656.168,100,0.04,10.1,13.8,21,23,14.5,32.2,32.7,36.5,0.344,0.340,0.000
2025-02-03T21:00,33.0,90,30.4,1,0.000,0.000,0.000,0.000,977.1,0.000,46587.926,100,0.06,11.4,17.9,26,28,21.5,30.6,32.5,34.5,0.342,0.340,0.000
2025-02-03T22:00,32.2,93,30.4,4,0.000,0.000,0.000,0.000,979.0,0.000,42650.918,100,0.04,8.9,13.5,22,24,18.1,30.4,32.1,32.7,0.340,0.339,0.000
2025-02-03T23:00,32.2,92,30.1,2,0.000,0.000,0.000,0.000,980.2,0.000,10170.604,100,0.05,9.2,15.9,13,16,19.0,30.3,32.0,32.1,0.336,0.337,0.000
2025-02-04T00:00,30.8,90,28.2,1,0.000,0.000,0.000,0.000,981.1,0.000,44619.422,100,0.06,8.1,14.4,19,24,17.2,29.6,32.0,31.9,0.324,0.326,0.000
2025-02-04T01:00,31.5,93,29.7,1,0.000,0.000,0.000,0.000,981.9,0.000,10170.604,100,0.04,8.8,15.1,15,15,17.2,29.2,31.9,31.9,0.322,0.324,0.000
2025-02-04T02:00,31.8,92,29.8,1,0.000,0.000,0.000,0.000,982.7,0.000,44619.422,100,0.05,4.5,9.6,6,16,14.1,28.7,31.9,31.9,0.320,0.322,0.000
2025-02-04T03:00,31.5,93,29.7,0,0.000,0.000,0.000,0.000,983.2,0.000,43635.172,100,0.04,4.0,8.9,341,350,10.5,27.7,31.9,31.8,0.319,0.320,0.000
2025-02-04T04:00,31.9,91,29.6,0,0.000,0.000,0.000,0.000,984.1,0.000,46587.926,100,0.05,4.6,8.7,321,334,14.8,26.0,31.9,31.8,0.318,0.319,0.000
2025-02-04T05:00,31.5,92,29.4,0,0.000,0.000,0.000,0.000,984.9,0.000,44947.508,26,0.05,5.5,11.0,328,339,15.2,24.2,31.9,31.7,0.317,0.318,0.000
2025-02-04T06:00,30.7,87,27.3,0,0.000,0.000,0.000,0.000,985.9,0.000,53477.691,100,0.08,8.8,15.5,333,338,17.2,24.4,31.9,31.8,0.315,0.316,0.000
2025-02-04T07:00,29.6,88,26.5,0,0.000,0.000,0.000,0.000,986.2,0.000,51837.270,100,0.07,7.9,13.0,328,331,13.9,23.9,31.9,31.0,0.314,0.315,0.000
2025-02-04T08:00,28.8,82,24.0,0,0.000,0.000,0.000,0.000,987.0,0.000,60695.539,100,0.10,6.9,11.6,327,330,15.2,23.7,31.9,30.4,0.313,0.315,0.000
2025-02-04T09:00,28.0,81,23.0,0,0.000,0.000,0.000,0.000,987.6,0.000,62992.125,100,0.10,5.9,9.1,317,320,13.9,23.5,31.9,30.0,0.312,0.314,0.000
2025-02-04T10:00,26.2,83,21.8,0,0.000,0.000,0.000,0.000,988.2,0.000,60039.371,4,0.08,5.8,8.9,293,298,13.0,23.6,31.9,29.4,0.311,0.314,0.000
2025-02-04T11:00,24.6,82,19.9,0,0.000,0.000,0.000,0.000,989.2,0.000,59383.203,17,0.08,5.1,9.0,255,267,13.4,23.6,31.8,28.9,0.311,0.313,0.000
2025-02-04T12:00,24.4,85,20.6,0,0.000,0.000,0.000,0.000,990.0,0.000,53149.605,15,0.07,3.8,12.5,249,259,12.3,23.7,31.5,28.9,0.311,0.314,0.000
2025-02-04T13:00,24.7,84,20.6,0,0.000,0.000,0.000,0.000,991.6,0.000,54133.859,15,0.07,9.3,19.2,316,303,21.5,23.3,31.4,29.4,0.311,0.313,0.000
2025-02-04T14:00,25.3,80,20.0,0,0.000,0.000,0.000,0.000,992.6,0.000,63648.293,100,0.09,7.3,13.6,333,333,18.8,22.5,31.2,29.9,0.311,0.313,0.000
2025-02-04T15:00,25.8,71,17.7,0,0.000,0.000,0.000,0.000,994.3,0.000,79068.242,41,0.14,11.1,18.1,326,329,19.7,20.9,31.1,29.7,0.310,0.313,0.000
2025-02-04T16:00,25.7,74,18.6,0,0.000,0.000,0.000,0.000,994.9,0.000,74803.148,50,0.12,10.5,16.0,343,342,16.6,20.9,31.1,30.6,0.309,0.313,0.000
2025-02-04T17:00,25.4,69,16.7,0,0.000,0.000,0.000,0.000,995.5,0.000,82349.078,67,0.15,9.4,13.9,342,341,13.9,20.9,31.1,31.0,0.310,0.312,0.000
2025-02-04T18:00,25.5,69,16.8,0,0.000,0.000,0.000,0.000,995.2,0.000,83333.336,100,0.15,8.6,13.4,351,349,13.9,21.0,31.3,31.7,0.314,0.312,0.000
2025-02-04T19:00,25.5,64,15.0,1,0.000,0.000,0.000,0.000,995.6,0.000,92847.773,100,0.17,8.4,12.3,343,345,12.3,21.7,31.3,31.6,0.313,0.312,0.000
2025-02-04T20:00,25.3,61,13.8,0,0.000,0.000,0.000,0.000,995.6,0.000,100721.789,73,0.18,7.2,10.6,344,345,12.3,21.8,31.4,31.5,0.312,0.312,0.000
2025-02-04T21:00,24.8,61,13.3,0,0.000,0.000,0.000,0.000,995.6,0.000,101049.867,97,0.18,7.0,9.7,354,353,9.8,21.6,31.4,30.6,0.310,0.312,0.000
2025-02-04T22:00,23.9,60,12.0,0,0.000,0.000,0.000,0.000,996.5,0.000,102690.289,32,0.18,5.8,8.1,4,2,8.5,21.3,31.3,29.3,0.308,0.311,0.000
2025-02-04T23:00,22.7,63,12.0,0,0.000,0.000,0.000,0.000,996.9,0.000,96456.695,97,0.15,5.4,7.8,358,357,8.5,21.0,31.1,28.5,0.307,0.311,0.000
2025-02-05T00:00,22.3,64,11.9,0,0.000,0.000,0.000,0.000,997.1,0.000,94816.273,97,0.15,4.3,9.0,360,359,9.8,20.2,30.9,28.2,0.306,0.309,0.000
2025-02-05T01:00,21.8,63,11.2,0,0.000,0.000,0.000,0.000,997.3,0.000,96128.609,97,0.15,5.0,10.1,352,356,11.6,19.9,30.6,27.9,0.305,0.309,0.000
2025-02-05T02:00,21.1,66,11.5,0,0.000,0.000,0.000,0.000,997.5,0.000,88910.766,97,0.13,4.0,10.3,360,356,11.2,19.4,30.3,27.7,0.304,0.308,0.000
2025-02-05T03:00,20.8,67,11.6,0,0.000,0.000,0.000,0.000,997.5,0.000,87926.508,69,0.13,4.6,9.5,349,353,10.1,19.0,30.0,27.3,0.303,0.308,0.000
2025-02-05T04:00,20.2,67,11.0,0,0.000,0.000,0.000,0.000,997.2,0.000,86942.258,0,0.12,5.9,11.1,353,351,11.9,18.7,29.8,26.9,0.302,0.307,0.000
2025-02-05T05:00,19.8,70,11.6,0,0.000,0.000,0.000,0.000,996.7,0.000,80708.664,2,0.11,3.9,10.1,10,1,11.9,18.5,29.5,26.4,0.302,0.307,0.000
2025-02-05T06:00,19.5,69,11.0,0,0.000,0.000,0.000,0.000,997.0,0.000,82677.164,0,0.11,5.2,12.8,5,1,14.8,18.5,29.5,26.4,0.302,0.307,0.000
2025-02-05T07:00,19.1,68,10.3,0,0.000,0.000,0.000,0.000,996.7,0.000,83989.500,2,0.11,4.8,12.8,22,16,12.5,18.4,29.2,26.1,0.302,0.307,0.000
2025-02-05T08:00,18.6,71,10.7,0,0.000,0.000,0.000,0.000,997.1,0.000,78740.156,1,0.10,3.4,10.7,8,11,8.7,18.1,29.0,26.0,0.301,0.306,0.000
2025-02-05T09:00,18.0,71,10.1,0,0.000,0.000,0.000,0.000,996.5,0.000,76771.656,47,0.10,2.3,10.9,11,19,8.9,17.8,28.8,25.5,0.301,0.306,-0.000
2025-02-05T10:00,17.1,74,10.3,0,0.000,0.000,0.000,0.000,996.6,0.000,72178.477,39,0.09,2.0,10.4,27,33,7.4,17.5,28.5,24.9,0.301,0.306,-0.000
2025-02-05T11:00,16.4,71,8.7,0,0.000,0.000,0.000,0.000,996.8,0.000,76771.656,78,0.09,1.4,7.7,129,60,8.3,17.1,28.2,24.6,0.301,0.306,-0.000
2025-02-05T12:00,16.2,71,8.5,0,0.000,0.000,0.000,0.000,996.7,0.000,76115.484,97,0.09,2.1,7.0,32,50,4.5,16.4,28.2,24.5,0.301,0.306,-0.000
2025-02-05T13:00,16.5,75,10.0,0,0.000,0.000,0.000,0.000,996.5,0.000,67913.383,51,0.08,2.4,7.7,68,54,8.9,16.1,27.9,24.4,0.301,0.305,-0.000
2025-02-05T14:00,17.9,82,13.3,0,0.000,0.000,0.000,0.000,996.5,0.000,55774.277,50,0.06,6.1,9.2,66,61,12.1,16.1,27.7,25.1,0.300,0.305,0.000
2025-02-05T15:00,20.0,77,14.0,0,0.000,0.000,0.000,0.000,996.4,0.000,64960.629,13,0.09,6.3,8.5,86,84,10.1,16.7,27.8,26.5,0.300,0.305,0.000
2025-02-05T16:00,21.6,72,14.0,0,0.000,0.000,0.000,0.000,996.1,0.000,74475.062,98,0.11,6.5,7.8,92,92,8.1,17.9,28.2,28.1,0.300,0.305,0.000
2025-02-05T17:00,21.9,72,14.3,0,0.000,0.000,0.000,0.000,995.2,0.000,73162.727,98,0.11,6.4,7.9,80,82,8.7,19.3,28.6,29.3,0.299,0.305,0.000
2025-02-05T18:00,23.2,67,13.8,0,0.000,0.000,0.000,0.000,993.7,0.000,84317.586,98,0.14,6.6,8.3,66,66,8.7,20.2,29.2,30.2,0.300,0.304,0.000
2025-02-05T19:00,24.0,68,15.0,0,0.000,0.000,0.000,0.000,993.0,0.000,81364.828,98,0.14,6.1,7.9,86,85,9.4,21.5,29.8,30.6,0.304,0.304,0.000
2025-02-05T20:00,24.6,67,15.2,0,0.000,0.000,0.000,0.000,992.0,0.000,83333.336,99,0.15,5.6,7.4,88,93,8.5,22.5,30.1,30.2,0.303,0.304,0.000
2025-02-05T21:00,24.9,64,14.4,1,0.000,0.000,0.000,0.000,990.7,0.000,91207.352,99,0.16,7.2,9.9,90,94,13.4,23.1,30.2,29.9,0.302,0.304,0.000
